ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
9630,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9631,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9632,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9633,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9634,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9635,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9636,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9637,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9638,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9639,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9640,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9641,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9642,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9643,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9644,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9645,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9646,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9647,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9648,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9649,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9650,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9651,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9652,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9653,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9654,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9655,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9656,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9657,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9658,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9659,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9660,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9661,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9662,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9663,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9664,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9665,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9666,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9667,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9668,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9669,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9670,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9671,6953,1782,6275,2736,3483,3483,2087,6631,5208,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9672,6953,1782,6275,2736,3483,3483,2087,6631,5208,769,0,0,0,0,0,0,0,0,0,0,0,0,0
9673,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9674,6953,1782,6275,2736,3483,3483,2087,6631,5208,3678,0,0,0,0,0,0,0,0,0,0,0,0,0
9675,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9676,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9677,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9678,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9679,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9680,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9681,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9682,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9683,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9684,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9685,6953,1782,6275,2736,3483,3483,2087,6631,5208,3678,0,0,0,0,0,0,0,0,0,0,0,0,0
9686,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9687,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9688,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9689,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9690,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9691,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9692,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9693,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9694,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9695,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9696,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9697,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9698,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9699,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9701,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9703,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9704,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9706,6953,1782,6275,2736,3483,3483,2087,6631,5208,3678,0,0,0,0,0,0,0,0,0,0,0,0,0
9707,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9708,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9710,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9711,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9712,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9713,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9714,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9715,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9716,6953,1782,6275,2736,3483,3483,2087,6631,5208,2266,0,0,0,0,0,0,0,0,0,0,0,0,0
9717,6953,86,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9718,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9719,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9720,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9721,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9722,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9723,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9724,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9725,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9726,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9727,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9728,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9729,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9730,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9731,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9732,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9733,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9734,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9735,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9736,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9737,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9738,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9739,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9740,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9741,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9742,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9743,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9744,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9745,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9746,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9747,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9748,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9749,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9750,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9751,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9752,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9753,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9754,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9755,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9756,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9757,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9758,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9759,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9760,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9761,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9762,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9763,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9764,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9765,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9766,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9767,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9768,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9769,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9770,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9771,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9772,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9773,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
9774,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9775,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9776,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9777,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9778,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9779,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9780,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9781,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9782,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9783,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9784,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9785,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9786,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9787,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9788,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9789,6953,1782,6275,2736,3483,3483,2087,6631,5208,419,0,0,0,0,0,0,0,0,0,0,0,0,0
9790,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9791,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9792,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9793,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9794,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9795,6953,1782,6275,2736,3483,3483,2087,6631,5208,3678,0,0,0,0,0,0,0,0,0,0,0,0,0
9796,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9797,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9798,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9799,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9800,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9801,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9802,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9803,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9805,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9806,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9807,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9808,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9809,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9810,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9811,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9812,6953,1782,6275,2736,3483,3483,2087,6631,5208,2266,0,0,0,0,0,0,0,0,0,0,0,0,0
9813,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9814,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9815,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9816,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9817,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9818,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9819,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9820,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9821,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9822,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9823,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9824,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9825,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9826,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9827,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9828,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9829,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9830,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9831,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9832,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9833,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9834,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9835,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9836,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9837,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9838,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9839,6953,1782,6275,2736,3483,3483,2087,6631,5208,5118,0,0,0,0,0,0,0,0,0,0,0,0,0
9840,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9841,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9842,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9843,6953,1782,6275,2736,3483,3483,2087,6631,5208,4594,0,0,0,0,0,0,0,0,0,0,0,0,0
9844,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9845,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9846,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9847,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9848,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9849,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9850,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9851,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9852,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9853,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9854,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9855,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9856,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9857,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9858,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9859,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9860,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9861,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9862,6953,1782,6275,2736,3483,3483,2087,6631,5749,642,0,0,0,0,0,0,0,0,0,0,0,0,0
9863,6953,1782,6275,2736,3483,3483,2087,6631,5749,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
9864,6953,1782,6275,2736,3483,3483,2087,6631,5208,3779,0,0,0,0,0,0,0,0,0,0,0,0,0
