ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
9944,639,835,533,845,726,588,858,684,588,588,588,588,588,588,588,588,588,458,684,588,588,588
9945,854,854,521,521,709,495,629,709,854,629,629,629,629,629,495,845,794,629,642,628,629,629
9946,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641,641
9947,573,465,573,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
9948,759,702,875,489,490,875,666,875,875,875,709,875,875,875,709,796,540,709,709,540,709,666
9949,803,491,519,563,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
9950,694,788,828,670,870,512,718,694,616,616,495,474,616,616,495,616,616,616,616,848,694,616
9951,703,622,861,670,553,861,861,861,594,861,861,861,861,861,861,861,861,861,861,861,861,861
9952,470,784,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
9953,651,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734,734
9954,497,787,475,584,584,584,787,787,787,787,787,497,584,787,787,787,787,787,787,787,497,787
9955,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792,792
9956,543,539,598,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
9957,90,666,489,806,602,817,754,754,858,583,514,606,608,446,806,486,583,439,608,719,754,806
9958,532,532,761,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532,532
9959,578,751,604,627,739,567,567,598,446,641,598,641,641,798,641,641,641,641,641,608,641,641
9960,723,590,765,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
9961,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673,673
9962,75,225,819,612,853,534,467,559,853,440,440,865,522,440,440,810,440,440,440,440,440,440
9963,454,831,579,513,635,557,557,588,670,588,718,718,588,579,670,579,859,670,625,670,859,670
9964,553,635,805,536,587,536,536,797,797,536,536,797,536,536,797,536,536,797,848,536,536,536
9965,569,845,718,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569,569
9966,724,440,717,717,534,636,483,483,483,483,617,483,483,483,483,483,483,483,483,483,483,483
9967,619,447,586,712,555,739,739,442,777,453,578,581,568,777,620,739,777,620,620,842,842,842
9968,473,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
9969,537,124,124,124,634,124,634,537,488,634,634,488,488,488,488,488,488,488,537,488,488,537
9970,771,544,527,446,488,653,558,653,479,653,653,543,653,653,543,553,641,646,553,798,543,543
9971,87,827,781,586,586,586,586,586,586,586,586,586,586,645,586,586,586,586,586,586,586,586
9972,16,666,666,628,628,526,842,526,526,526,628,526,526,526,526,845,526,526,526,526,526,526
9973,451,710,660,660,774,660,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743,743
9974,869,615,839,612,519,853,480,545,545,545,545,545,545,545,545,545,545,545,545,545,545,545
9975,498,564,564,564,564,564,564,493,564,564,564,564,493,564,493,564,564,564,564,564,621,621
9976,832,808,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695
9977,493,852,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871,871
9978,488,730,558,543,543,543,798,690,646,648,543,659,798,489,576,515,730,493,730,730,730,730
9979,451,707,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
9980,771,771,771,771,553,646,646,553,646,646,646,646,646,646,646,646,646,646,646,646,646,646
9981,484,751,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659,659
9982,615,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508,508
9983,504,484,506,641,817,641,583,801,598,801,598,824,804,804,498,824,519,804,804,801,824,598
9984,130,460,586,586,459,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480,480
9985,691,743,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711,711
9986,124,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873,873
9987,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731
9988,328,628,628,628,628,854,462,628,832,816,444,649,649,816,645,530,526,666,816,439,666,666
9989,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
9990,511,703,770,841,816,466,466,466,540,607,607,607,614,607,607,607,607,607,607,607,607,607
9991,717,756,588,857,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542,542
9992,493,603,455,773,552,650,773,848,848,608,608,543,641,520,812,608,798,798,608,812,608,798
9993,780,702,569,737,816,703,579,762,474,579,702,670,670,670,799,670,670,592,670,670,670,670
9994,484,579,838,763,706,522,838,706,641,706,596,750,841,825,543,841,835,841,641,594,841,869
9995,729,440,590,590,590,590,692,590,590,590,590,590,590,590,590,590,590,590,590,590,590,590
9996,580,505,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
9997,452,485,485,657,657,870,870,870,870,870,870,870,671,671,671,671,496,671,671,671,671,671
9998,638,514,639,699,699,767,767,500,458,767,458,767,767,458,458,514,767,458,689,480,458,767
9999,635,635,463,487,624,487,732,679,635,635,635,588,635,635,635,635,635,635,589,477,635,635
10000,580,639,866,624,540,818,818,866,818,706,818,818,706,706,818,818,818,818,818,818,818,706
10001,818,850,817,717,717,717,608,717,591,591,591,591,591,591,591,591,591,456,591,591,591,591
10002,16,442,572,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
10003,842,717,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658,486,658,658,658,658
10004,539,760,458,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539
10005,457,557,457,457,457,457,457,457,457,457,457,457,758,758,457,457,457,758,457,457,758,457
10006,583,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795,795
10007,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
10008,649,829,607,839,839,839,839,694,839,839,839,839,839,839,839,839,839,839,839,839,839,839
10009,635,635,560,862,541,477,471,862,536,802,862,439,451,862,536,862,471,862,745,802,536,802
10010,247,720,839,720,720,720,720,504,720,720,720,720,720,720,720,720,720,720,720,720,720,720
10011,494,702,678,678,573,678,541,678,872,792,573,792,858,792,792,792,792,792,792,792,792,792
10012,736,532,514,524,524,633,817,633,633,633,633,633,633,633,633,633,633,633,633,633,633,633
10013,805,466,511,627,603,455,466,863,466,466,466,466,466,513,466,466,466,466,639,639,466,466
10014,109,672,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568,568
10015,488,712,782,712,687,712,598,598,598,598,580,580,580,580,580,580,580,639,580,580,580,580
10016,737,694,694,577,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694
10017,170,10,407,407,867,232,97,867,232,867,867,867,867,867,867,867,867,867,867,867,867,867
10018,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452,452
10019,529,541,491,631,655,816,816,737,816,737,859,737,467,631,631,859,631,776,859,631,631,631
10020,762,656,762,797,799,525,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799,799
10021,865,439,827,827,779,824,626,706,706,818,706,525,824,525,824,866,706,806,818,866,714,525
10022,559,519,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640
10023,732,541,541,752,512,752,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512,512
10024,844,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783,783
10025,764,467,733,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
10026,514,476,875,760,661,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
10027,831,461,458,562,579,763,770,454,454,629,454,454,454,454,454,454,454,454,454,454,454,454
10028,712,712,782,776,804,730,804,558,782,584,488,653,804,782,555,488,488,294,782,543,782,584
10029,497,573,495,573,573,573,573,573,689,691,691,691,573,691,691,573,573,691,573,573,573,573
10030,514,482,603,756,756,756,756,756,756,756,756,756,756,580,612,612,756,602,756,756,756,756
10031,838,460,460,554,760,554,460,760,760,760,760,838,760,760,760,760,760,838,760,522,760,760
10032,732,536,477,457,812,689,670,670,670,670,670,670,670,670,670,868,670,670,868,670,670,718
10033,9,445,445,438,497,438,438,438,523,448,448,250,448,734,448,448,448,448,448,448,448,448
10034,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595,595
10035,441,441,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724,724
10036,848,476,691,855,760,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454,454
10037,571,532,782,645,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830,830
10038,794,794,771,454,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656,656
10039,541,737,541,629,629,629,629,629,629,629,629,629,629,629,854,629,629,629,629,854,854,629
10040,826,817,817,613,731,598,598,838,838,838,706,444,838,838,480,613,798,480,480,706,706,838
10041,512,631,465,465,816,776,859,737,649,816,816,737,816,816,816,862,859,737,816,737,737,737
10042,625,490,490,540,569,706,706,706,706,706,706,706,706,706,706,706,706,706,818,706,706,706
10043,736,824,659,842,602,602,824,801,824,842,603,648,801,542,542,603,534,801,801,801,801,801
10044,577,461,471,471,711,862,474,474,474,477,862,631,862,862,862,862,477,527,862,477,527,862
10045,525,844,833,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451,451
10046,649,629,762,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,676,629
10047,714,601,480,534,869,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612,612
10048,659,522,815,466,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815,815
10049,620,828,648,467,648,655,467,467,764,467,841,853,603,720,841,700,459,608,568,459,825,857
10050,640,824,753,603,824,824,824,824,824,824,824,824,751,824,751,751,751,824,602,751,824,824
10051,770,479,444,638,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444,444
10052,777,690,567,567,519,552,567,567,552,567,567,567,567,567,567,567,567,567,567,567,567,567
10053,542,723,534,534,756,534,534,534,534,534,534,534,534,534,534,717,717,534,534,591,534,534
10054,844,609,470,554,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
10055,568,568,736,447,600,687,552,582,756,582,582,582,825,655,580,580,580,580,672,822,571,663
10056,844,547,581,488,777,777,619,645,645,739,645,777,524,777,717,717,717,590,717,590,717,717
10057,462,709,649,582,582,482,582,482,526,526,482,526,521,439,845,439,520,845,766,520,439,439
10058,733,457,667,667,689,573,689,689,805,770,770,770,770,770,770,770,770,770,770,655,770,770
10059,608,25,493,493,469,871,840,515,548,548,469,548,469,840,515,548,461,548,840,715,515,768
10060,788,770,835,799,737,832,491,832,737,774,832,737,737,737,737,737,737,737,737,737,737,737
10061,514,514,844,604,603,844,844,844,602,602,602,602,844,602,751,844,602,602,751,751,751,751
10062,595,515,527,871,592,536,536,592,671,461,671,461,788,452,477,461,671,788,452,788,452,461
10063,578,575,578,376,752,752,752,376,376,752,752,677,752,531,752,752,308,752,376,752,677,752
10064,567,672,736,716,736,716,524,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
10065,847,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611
10066,520,88,317,411,342,178,328,47,342,178,328,429,575,99,178,74,391,254,391,391,391,47
10067,494,527,527,690,690,690,735,735,690,690,690,690,690,646,690,690,690,690,690,690,690,690
10068,699,699,472,461,699,699,699,733,699,699,699,699,458,699,699,699,699,469,734,461,699,734
10069,636,687,826,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
10070,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586,586
10071,638,536,615,740,615,607,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615,615
10072,495,845,845,651,651,651,545,545,666,666,651,666,666,666,859,651,664,859,859,651,573,859
10073,844,866,459,514,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554,554
10074,624,546,578,546,720,720,578,720,681,504,504,256,504,504,504,504,82,720,504,720,504,720
10075,573,722,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573,573
10076,745,288,774,581,685,666,829,669,755,669,669,669,669,669,649,747,669,832,801,754,755,578
10077,595,593,506,506,871,506,506,871,506,871,506,856,306,506,795,506,584,506,506,795,795,506
10078,514,583,620,679,543,278,465,488,488,488,798,488,524,543,582,524,524,488,543,488,488,488
10079,777,156,408,584,87,28,87,548,28,17,348,548,636,16,856,10,16,407,16,10,10,83
10080,763,563,518,781,714,491,642,740,563,642,521,642,645,480,521,480,518,648,521,480,563,521
10081,586,699,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596,555,596
10082,202,685,456,456,491,781,491,781,781,740,781,781,781,781,480,600,781,664,480,781,586,480
10083,286,757,614,855,855,702,841,841,841,522,478,596,596,580,702,566,572,702,566,566,702,702
10084,689,512,478,478,458,458,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784,784
10085,776,506,859,696,548,620,548,548,776,620,852,852,852,555,555,852,852,25,852,620,551,852
10086,682,638,805,770,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541,541
10087,482,439,457,737,851,457,851,457,851,851,457,851,851,851,851,851,851,851,851,851,851,851
10088,467,408,519,522,842,510,522,570,522,570,586,586,842,586,781,586,570,842,570,842,598,739
10089,674,652,844,466,770,522,522,754,754,522,754,754,754,754,522,522,522,522,522,522,522,522
10090,476,760,482,759,658,658,463,658,658,658,658,658,658,658,658,658,658,658,658,658,658,658
10091,722,562,562,562,462,462,462,822,462,462,822,822,822,822,822,822,822,822,822,822,822,822
10092,780,732,732,791,770,667,667,667,657,770,770,770,743,770,770,770,770,770,770,854,837,770
10093,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
10094,714,837,743,519,444,517,517,627,737,512,627,627,627,627,770,444,627,627,770,627,635,627
10095,632,582,582,733,582,557,557,457,766,457,766,457,766,457,766,766,766,766,766,766,766,766
10096,455,446,488,455,455,838,455,587,587,791,735,735,587,735,587,511,587,587,511,587,587,511
10097,627,615,839,753,491,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774,774
10098,389,389,519,601,601,601,601,519,467,519,601,519,601,751,113,601,601,113,601,601,113,655
10099,874,874,822,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874
10100,691,462,454,678,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461,461
10101,588,702,702,702,526,526,439,526,526,526,526,849,526,526,526,526,526,510,526,526,628,526
10102,582,853,546,658,598,869,578,578,871,647,825,658,612,837,811,647,703,463,730,647,647,825
10103,439,530,439,755,628,526,526,854,802,439,439,802,750,472,25,439,628,472,439,472,439,439
10104,725,683,683,874,874,874,526,863,802,480,712,756,802,822,756,647,647,756,756,687,536,802
10105,869,556,556,556,659,727,727,727,689,727,727,727,689,697,727,727,727,727,727,727,727,727
10106,564,638,596,596,596,478,568,596,660,566,614,596,596,566,496,572,755,755,755,651,496,651
10107,596,461,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
10108,672,736,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687
10109,551,604,774,618,803,846,846,846,846,846,674,846,846,815,846,846,846,846,846,846,846,846
10110,467,602,513,680,850,602,866,741,818,818,818,818,818,818,818,818,818,706,818,818,818,818
10111,541,503,794,676,629,676,745,745,629,745,629,629,629,629,629,629,629,629,629,629,629,629
10112,541,770,770,770,770,667,831,770,743,770,770,770,770,770,770,770,770,770,770,770,770,770
10113,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482,482
10114,408,543,517,724,611,553,553,553,553,553,553,553,553,553,553,553,553,553,553,553,611,553
10115,533,603,645,798,645,645,645,447,798,613,776,447,645,552,480,480,480,480,781,480,518,645
10116,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561,561
10117,821,534,640,764,777,501,739,729,729,857,739,739,857,739,857,857,857,729,783,857,783,857
10118,449,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691,691
10119,451,624,624,129,294,787,787,767,787,787,787,787,787,787,767,787,787,787,787,787,787,787
10120,730,724,730,494,280,469,494,469,207,494,92,494,494,494,494,494,207,494,494,494,494,494
10121,514,442,741,741,559,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,714
10122,556,684,684,684,684,684,684,684,684,684,556,684,684,684,684,684,684,684,684,684,684,684
10123,736,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663,663
10124,871,699,835,769,835,548,835,811,811,706,622,515,688,688,699,524,688,688,688,688,688,688
10125,558,729,695,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827,827
10126,468,523,582,687,552,687,468,736,489,468,468,468,468,468,468,468,468,468,468,468,468,468
10127,110,848,142,395,738,584,778,738,411,584,584,448,584,584,469,101,873,873,795,448,448,448
10128,591,643,613,626,542,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
10129,839,864,720,720,839,839,839,839,839,839,839,839,760,839,839,839,839,839,839,839,839,839
10130,706,847,555,693,613,620,858,696,774,693,653,832,696,594,727,858,858,620,696,594,731,723
10131,592,678,738,461,461,584,461,474,474,862,584,474,477,862,477,477,477,862,859,862,862,508
10132,838,838,838,838,838,838,838,838,838,838,642,597,838,838,838,838,838,838,838,838,838,838
