ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14
6942,187,187,187,218,59,59,59,162,59,59,59,59,59,59,59
6943,37,848,222,35,59,59,59,59,59,59,59,59,59,59,59
6944,58,423,423,7,59,59,59,59,59,162,59,59,59,59,59
6945,320,320,165,18,59,59,59,99,59,99,59,59,59,59,59
6946,91,256,122,204,59,59,59,162,59,59,59,59,59,59,59
6947,232,73,246,238,59,59,59,99,59,59,59,59,59,59,59
6948,463,387,387,412,59,59,59,162,59,59,59,59,59,59,59
6949,129,191,191,72,59,59,59,59,59,148,59,59,59,59,59
6950,95,280,280,387,59,59,59,59,59,99,59,59,59,59,59
6951,4,4,733,25,59,99,59,59,59,59,59,59,59,59,59
6952,223,259,259,113,59,59,59,59,59,99,59,59,59,59,59
6953,297,341,341,389,59,59,59,99,59,59,59,59,59,59,59
6954,577,493,493,423,59,162,59,59,59,59,59,59,59,59,59
6955,569,185,185,51,162,59,59,59,59,144,59,59,59,59,59
6956,658,101,482,101,59,59,59,59,59,59,59,59,59,59,59
6957,316,632,632,229,59,59,59,59,59,59,59,59,59,59,59
6958,650,799,799,298,99,59,59,59,59,59,59,59,59,59,59
6959,199,199,383,268,59,99,59,59,59,59,59,59,59,59,59
6960,628,112,495,72,99,59,59,59,59,59,59,59,59,59,59
6961,437,380,41,139,162,59,59,59,59,59,59,59,59,59,59
6962,122,164,376,120,59,59,59,59,59,59,59,59,59,59,59
6963,470,470,470,166,59,59,59,59,59,59,59,59,59,59,59
6964,563,375,349,59,59,144,59,59,59,59,59,59,59,59,59
6965,318,318,318,328,59,99,59,59,59,59,59,59,59,59,59
6966,144,144,144,43,59,59,59,99,59,59,59,59,59,59,59
6967,106,106,751,308,99,59,59,59,59,59,59,59,59,59,59
6968,246,163,354,393,59,59,59,162,59,59,59,59,59,59,59
6969,784,784,784,345,59,59,59,99,59,59,59,59,59,59,59
6970,271,815,695,179,59,59,59,59,59,59,59,59,59,59,59
6971,484,613,613,21,59,162,59,59,59,59,59,59,59,59,59
6972,393,861,861,313,59,59,59,162,59,59,59,59,59,59,59
6973,349,583,309,159,144,59,59,59,59,238,59,59,59,59,59
6974,131,793,202,211,59,59,59,59,59,78,59,59,59,59,59
6975,712,712,712,139,59,59,59,144,59,59,59,59,59,59,59
6976,359,359,359,4,99,59,59,59,59,59,59,59,59,59,59
6977,176,176,807,807,99,59,59,59,59,59,59,59,59,59,59
6978,198,698,233,87,59,59,59,59,59,59,59,59,59,59,59
6979,516,652,802,92,59,59,59,99,59,59,59,59,59,59,59
6980,6,438,154,338,59,59,59,59,59,59,59,59,59,59,59
6981,122,224,69,370,59,59,59,162,59,59,59,59,59,59,59
6982,282,282,282,282,59,59,59,99,59,59,59,59,59,59,59
6983,747,624,624,84,59,59,59,59,59,59,59,59,59,59,59
6984,562,577,573,166,162,99,59,59,59,59,59,59,59,59,59
6985,747,747,747,415,59,59,59,59,59,59,59,59,59,59,59
6986,215,635,635,142,59,59,59,59,59,59,59,59,59,59,59
6987,370,370,370,7,59,59,59,59,59,162,59,59,59,59,59
6988,872,47,713,279,59,59,59,59,59,59,59,59,59,59,59
6989,113,344,62,374,59,59,59,59,59,162,59,59,59,59,59
6990,706,864,739,313,99,59,59,162,59,59,59,59,59,59,59
6991,223,601,601,174,59,59,59,59,59,59,59,59,59,59,59
6992,642,575,30,49,59,59,59,59,59,59,59,59,59,59,59
6993,694,644,24,401,144,59,59,59,59,162,59,59,59,59,59
6994,288,288,288,99,59,59,59,162,59,59,59,59,59,59,59
6995,139,139,197,313,59,59,59,99,59,59,59,59,59,59,59
6996,105,105,105,249,99,59,59,59,59,59,59,59,59,59,59
6997,97,97,97,358,59,59,59,54,59,99,59,59,59,59,59
6998,824,483,483,359,99,59,59,59,59,306,59,59,59,59,59
6999,18,18,18,319,59,59,59,59,59,59,59,59,59,59,59
7000,169,527,131,333,59,59,59,59,59,99,59,59,59,59,59
7001,454,132,802,54,59,59,59,99,59,59,59,59,59,59,59
7002,156,137,137,31,59,99,59,59,59,59,59,59,59,59,59
7003,458,689,689,166,59,59,59,59,59,59,59,59,59,59,59
7004,692,628,628,265,144,59,59,59,59,139,59,59,59,59,59
7005,259,259,259,22,59,59,59,59,59,59,59,59,59,59,59
7006,111,111,111,401,59,59,59,59,59,306,59,59,59,59,59
7007,427,387,387,243,59,59,59,59,59,59,59,59,59,59,59
7008,454,454,623,176,59,59,59,162,59,59,59,59,59,59,59
7009,359,377,377,155,59,59,59,59,59,54,59,59,59,59,59
7010,771,771,771,395,59,59,59,99,59,59,59,59,59,59,59
7011,228,228,228,67,59,59,59,59,59,59,59,59,59,59,59
7012,40,40,241,261,59,59,59,59,59,139,59,59,59,59,59
7013,702,204,204,321,162,59,59,59,59,59,59,59,59,59,59
7014,385,385,385,162,59,59,59,59,59,59,59,59,59,59,59
7015,867,527,591,143,59,59,59,99,59,59,59,59,59,59,59
7016,317,317,317,45,59,59,59,59,59,59,59,59,59,59,59
7017,769,161,161,298,59,59,59,59,59,99,59,59,59,59,59
7018,112,112,112,76,59,59,59,59,59,272,59,59,59,59,59
7019,87,771,278,387,59,59,59,99,59,59,59,59,59,59,59
7020,193,837,698,72,59,59,59,59,59,59,59,59,59,59,59
7021,578,480,124,313,59,59,59,162,59,59,59,59,59,59,59
7022,430,627,627,200,59,59,59,162,59,59,59,59,59,59,59
7023,166,321,321,72,162,59,59,99,59,59,59,59,59,59,59
7024,874,64,64,115,59,99,59,59,59,59,59,59,59,59,59
7025,150,745,745,394,59,59,59,59,59,59,59,59,59,59,59
7026,390,390,46,30,59,59,59,59,59,59,59,59,59,59,59
7027,304,220,441,192,59,59,59,59,59,59,59,59,59,59,59
7028,333,620,355,106,59,59,59,59,59,59,59,59,59,59,59
7029,708,635,215,142,99,59,59,59,59,59,59,59,59,59,59
7030,565,565,392,44,59,59,59,59,59,59,59,59,59,59,59
7031,298,298,298,35,59,59,59,59,59,59,59,59,59,59,59
7032,297,704,704,113,59,59,59,59,59,99,59,59,59,59,59
7033,436,140,247,315,59,59,59,99,59,59,59,59,59,59,59
7034,741,729,741,166,99,59,59,99,59,59,59,59,59,59,59
7035,687,27,27,143,59,59,59,99,59,59,59,59,59,59,59
7036,256,256,256,44,59,59,59,59,59,59,59,59,59,59,59
7037,467,19,57,31,59,59,59,59,59,99,59,59,59,59,59
7038,844,844,844,576,59,59,59,59,59,59,59,59,59,59,59
7039,787,787,601,619,59,59,99,59,59,59,59,59,59,59,59
7040,214,214,214,72,59,59,59,59,59,59,59,59,59,59,59
7041,34,34,682,279,59,59,59,59,59,59,59,59,59,59,59
7042,659,659,613,49,59,59,59,162,59,59,59,59,59,59,59
7043,384,384,842,842,59,59,59,59,59,59,59,59,59,59,59
7044,98,207,347,213,59,59,59,59,59,59,59,59,59,59,59
7045,297,297,297,99,59,59,59,59,59,59,59,59,59,59,59
7046,237,123,204,251,59,59,59,99,59,59,59,59,59,59,59
7047,383,240,240,261,59,59,59,59,59,59,59,59,59,59,59
7048,12,585,648,415,59,59,59,59,59,59,59,59,59,59,59
7049,60,60,60,212,99,99,59,59,59,59,59,59,59,59,59
7050,276,396,396,282,59,59,59,99,59,59,59,59,59,59,59
7051,236,288,288,223,59,59,59,59,59,59,59,59,59,59,59
7052,665,468,645,322,59,59,59,99,59,99,59,59,59,59,59
7053,663,425,425,157,59,59,59,59,59,59,59,59,59,59,59
7054,57,57,57,210,59,59,59,59,59,59,59,59,59,59,59
7055,62,657,657,272,59,59,59,162,59,59,59,59,59,59,59
7056,122,122,122,154,59,59,59,59,59,59,59,59,59,59,59
7057,242,11,11,262,59,59,59,162,59,59,59,59,59,59,59
7058,375,26,26,54,59,59,59,59,59,99,59,59,59,59,59
7059,259,259,259,95,59,59,59,162,59,59,59,59,59,59,59
7060,681,681,681,34,59,59,59,144,59,59,59,59,59,59,59
7061,425,460,460,157,59,59,59,99,59,59,59,59,59,59,59
7062,105,664,664,75,99,59,59,59,59,59,59,59,59,59,59
7063,97,542,542,49,59,59,59,162,59,99,59,59,59,59,59
7064,19,598,815,306,99,59,59,162,59,59,59,59,59,59,59
7065,824,408,650,7,59,99,59,59,59,59,59,59,59,59,59
7066,192,110,63,313,59,59,59,59,59,59,59,59,59,59,59
7067,198,852,852,7,59,59,59,144,59,59,59,59,59,59,59
7068,35,875,540,99,59,59,59,162,59,59,59,59,59,59,59
7069,673,400,488,185,59,59,59,54,59,59,59,59,59,59,59
7070,121,46,46,387,59,59,59,99,59,59,59,59,59,59,59
7071,210,862,862,287,59,59,59,59,59,59,59,59,59,59,59
7072,101,588,588,295,59,59,99,99,59,238,59,59,59,59,59
7073,254,179,62,217,59,59,59,59,59,59,59,59,59,59,59
7074,367,102,833,399,59,59,59,162,59,59,59,59,59,59,59
7075,418,418,418,98,59,59,59,162,59,59,59,59,59,59,59
7076,813,27,27,27,162,59,59,162,59,59,59,59,59,59,59
7077,861,185,185,300,59,99,59,162,59,59,59,59,59,59,59
7078,383,733,733,306,59,59,59,59,59,50,59,59,59,59,59
7079,198,308,308,223,59,99,59,59,59,59,59,59,59,59,59
7080,585,380,167,313,99,59,59,59,59,59,59,59,59,59,59
7081,178,178,178,59,59,59,59,144,59,59,59,59,59,59,59
7082,852,202,202,260,59,59,59,99,59,59,59,59,59,59,59
7083,672,26,26,321,59,59,59,162,59,59,59,59,59,59,59
7084,711,310,310,386,99,59,59,59,59,59,59,59,59,59,59
7085,257,241,371,225,59,59,59,59,59,308,59,59,59,59,59
7086,711,9,9,255,59,59,59,162,59,59,59,59,59,59,59
7087,262,656,466,300,99,59,59,59,59,59,59,59,59,59,59
7088,181,454,454,99,59,59,59,99,59,99,59,59,59,59,59
7089,163,681,195,410,59,59,59,59,59,59,59,59,59,59,59
7090,30,469,469,308,59,59,59,162,59,59,59,59,59,59,59
7091,71,761,85,275,59,59,59,99,59,59,59,59,59,59,59
7092,6,65,65,503,59,59,59,59,59,59,59,59,59,59,59
7093,585,615,585,234,59,59,59,59,59,59,59,59,59,59,59
7094,524,222,222,370,99,59,59,59,59,59,59,59,59,59,59
7095,842,842,223,370,59,59,59,162,59,59,59,59,59,59,59
7096,2,353,556,268,59,99,59,59,59,50,59,59,59,59,59
7097,36,36,36,40,59,59,59,59,59,59,59,59,59,59,59
7098,337,253,395,228,59,59,59,99,59,59,59,59,59,59,59
7099,379,379,379,401,99,59,59,59,59,324,59,59,59,59,59
7100,305,422,159,260,59,59,59,99,59,59,59,59,59,59,59
7101,112,112,282,212,99,59,59,59,59,59,59,59,59,59,59
7102,305,692,384,225,59,59,59,99,59,59,59,59,59,59,59
7103,571,243,390,285,59,59,59,59,59,144,59,59,59,59,59
7104,32,698,59,5,59,59,59,59,59,59,59,59,59,59,59
7105,191,835,835,378,59,59,59,99,59,59,59,59,59,59,59
7106,261,261,261,261,59,59,59,162,59,59,59,59,59,59,59
7107,608,603,603,81,59,59,59,59,59,144,59,59,59,59,59
7108,687,687,441,31,59,59,59,59,59,99,59,59,59,59,59
7109,753,47,722,238,59,59,59,99,59,59,59,59,59,59,59
7110,214,214,214,71,99,59,59,162,59,59,59,59,59,59,59
7111,254,254,254,113,59,59,59,59,59,59,59,59,59,59,59
7112,515,250,838,295,59,59,99,59,59,59,59,59,59,59,59
7113,366,366,366,162,59,59,59,59,59,59,59,59,59,59,59
7114,333,781,781,272,59,59,59,162,59,59,59,59,59,59,59
7115,678,859,608,72,59,59,59,59,59,59,59,59,59,59,59
7116,420,339,339,420,59,59,59,162,59,59,59,59,59,59,59
7117,642,215,215,218,59,59,59,59,59,59,59,59,59,59,59
7118,809,578,583,67,59,59,59,59,59,306,162,59,59,59,59
7119,212,721,721,234,59,162,59,59,59,59,99,59,59,59,59
7120,402,826,547,402,54,59,59,59,59,99,59,59,59,59,59
7121,870,870,870,139,59,59,59,59,59,59,59,59,59,59,59
7122,668,837,837,345,59,59,59,99,59,59,59,59,59,59,59
7123,394,394,835,343,59,59,59,59,59,59,59,59,59,59,59
7124,422,422,422,139,99,59,59,99,59,59,59,59,59,59,59
7125,521,68,200,268,59,59,59,59,59,59,59,59,59,59,59
7126,667,83,83,196,59,99,59,59,59,59,59,59,59,59,59
7127,436,436,436,368,59,59,59,99,59,59,59,59,59,59,59
7128,274,697,697,285,59,59,59,59,59,144,59,59,59,59,59
7129,20,791,791,99,59,59,59,59,59,59,59,59,59,59,59
7130,657,723,723,223,59,99,59,162,59,59,59,59,59,59,59
7131,42,322,107,334,59,59,59,59,59,430,59,59,59,59,59
7132,34,34,34,202,59,99,59,59,59,59,59,59,59,59,59
7133,128,601,128,230,59,59,59,59,59,59,59,59,59,59,59
7134,305,305,257,371,162,59,59,99,59,59,59,59,59,59,59
7135,338,338,338,351,59,59,59,59,59,162,59,59,59,59,59
7136,849,748,748,416,99,59,59,59,59,99,59,59,59,59,59
7137,322,322,322,268,59,59,59,59,59,59,59,59,59,59,59
7138,863,833,142,142,59,59,59,59,59,306,59,59,59,59,59
7139,582,654,579,242,59,59,59,54,59,59,59,59,59,59,59
7140,215,404,404,298,59,59,59,59,59,59,59,59,59,59,59
7141,467,710,215,366,59,59,59,144,59,59,59,59,59,59,59
7142,404,128,404,310,59,59,59,99,59,139,59,59,59,59,59
7143,793,202,202,183,59,59,59,59,59,59,59,59,59,59,59
7144,714,766,766,386,99,59,59,59,59,238,59,59,59,59,59
7145,468,468,468,179,59,59,59,59,59,59,59,59,59,59,59
7146,296,463,463,255,59,59,59,99,59,59,59,59,59,59,59
7147,540,333,875,7,59,144,59,59,59,238,59,59,59,59,59
7148,863,863,863,166,59,59,59,162,59,59,59,59,59,59,59
7149,541,605,605,378,59,59,59,59,59,59,59,59,59,59,59
7150,214,430,430,298,59,59,59,162,59,59,59,59,59,59,59
7151,325,251,316,386,59,59,59,59,59,59,59,59,59,59,59
7152,95,136,136,156,59,59,59,162,59,59,59,59,59,59,59
7153,168,523,608,174,59,59,59,59,59,99,59,59,59,59,59
7154,27,27,27,363,59,99,59,99,59,59,59,59,59,59,59
7155,166,300,300,313,59,59,59,59,59,59,59,59,59,59,59
7156,565,565,161,212,59,162,59,59,59,59,59,59,59,59,59
7157,51,51,51,227,162,59,59,99,59,59,59,59,59,59,59
7158,165,165,165,321,59,59,59,59,59,59,59,59,59,59,59
7159,470,470,470,271,59,59,59,59,59,59,59,59,59,59,59
7160,583,828,828,310,59,59,59,59,59,162,59,59,59,59,59
7161,349,644,644,416,99,59,59,59,59,99,59,59,59,59,59
7162,724,59,765,179,59,59,59,99,59,59,59,59,59,59,59
7163,62,62,62,72,59,59,59,59,59,144,59,59,59,59,59
7164,49,458,458,48,59,59,59,59,59,59,59,59,59,59,59
7165,45,203,203,106,59,59,59,59,59,59,59,59,59,59,59
7166,295,365,365,59,59,59,59,162,59,59,59,59,59,59,59
7167,676,676,676,203,59,59,59,59,59,99,59,59,59,59,59
7168,171,171,171,429,99,59,59,59,59,99,59,59,59,59,59
7169,866,738,738,345,59,59,59,59,59,59,59,59,59,59,59
7170,146,393,402,323,162,59,59,59,59,99,59,59,59,59,59
7171,532,197,197,197,59,59,59,99,59,59,59,59,59,59,59
7172,517,124,124,381,59,59,59,144,59,59,59,59,59,59,59
7173,469,469,438,166,59,99,59,59,59,59,59,59,59,59,59
7174,544,254,568,59,59,59,59,59,59,59,59,59,59,59,59
7175,374,225,225,374,59,59,59,162,59,59,59,59,59,59,59
7176,512,182,182,277,59,59,59,162,59,59,59,59,59,59,59
7177,770,770,770,321,99,59,59,144,59,99,59,59,59,59,59
7178,216,216,216,284,300,59,59,59,59,59,59,59,59,59,59
7179,295,792,319,251,59,59,59,59,59,59,59,59,59,59,59
7180,423,287,163,144,59,59,59,59,59,59,59,59,59,59,59
7181,271,734,734,306,162,59,59,59,59,59,59,59,59,59,59
7182,390,362,6,313,59,59,59,59,59,59,59,59,59,59,59
7183,58,278,278,144,59,59,59,59,59,59,59,59,59,59,59
7184,230,230,230,381,59,59,59,59,59,99,59,59,59,59,59
7185,58,85,85,49,59,59,59,59,59,59,59,59,59,59,59
7186,550,701,553,43,59,99,59,59,59,59,59,59,59,59,59
7187,197,215,215,7,59,59,59,99,59,59,59,59,59,59,59
7188,862,565,45,72,59,59,59,59,59,59,59,59,59,59,59
7189,684,344,703,4,59,99,59,59,59,59,59,59,59,59,59
7190,75,75,75,73,59,59,59,59,59,300,59,59,59,59,59
7191,350,514,514,218,59,59,59,59,59,59,59,59,59,59,59
7192,711,215,215,359,59,59,59,59,59,306,59,59,59,59,59
7193,135,135,135,313,59,99,59,59,59,59,59,59,59,59,59
7194,833,498,127,219,99,59,59,59,59,162,59,59,59,59,59
7195,727,727,727,148,59,59,59,144,59,59,59,59,59,59,59
7196,122,292,423,265,59,59,59,99,59,300,59,59,59,59,59
7197,444,101,101,49,59,59,59,162,59,59,59,59,59,59,59
7198,380,324,324,338,59,59,59,54,59,59,59,59,59,59,59
7199,440,440,440,234,59,59,59,59,59,162,59,59,59,59,59
7200,159,309,309,83,59,59,59,59,59,59,59,59,59,59,59
7201,45,45,45,415,59,59,59,59,59,59,59,59,59,59,59
7202,378,529,529,238,59,59,59,59,59,59,59,59,59,59,59
7203,229,446,362,410,59,59,59,162,59,59,59,59,59,59,59
7204,511,511,511,110,59,59,59,59,59,59,59,59,59,59,59
7205,407,407,407,271,59,59,59,59,59,59,59,59,59,59,59
7206,275,591,523,7,99,59,59,59,59,59,59,59,59,59,59
7207,571,571,695,59,59,59,59,59,59,59,59,59,59,59,59
7208,561,561,561,144,59,59,59,99,59,59,59,59,59,59,59
7209,687,447,792,192,59,59,59,162,59,99,59,59,59,59,59
7210,569,569,268,215,99,59,59,99,59,59,59,59,59,59,59
7211,336,170,170,170,59,59,59,99,59,59,59,59,59,59,59
7212,349,349,349,45,59,59,59,59,59,59,59,59,59,59,59
7213,782,841,43,261,59,59,59,162,59,59,59,59,59,59,59
7214,734,8,8,345,59,59,59,59,59,59,59,59,59,59,59
7215,27,27,865,333,59,59,59,59,59,59,99,59,59,59,59
7216,226,611,456,261,59,59,59,99,59,59,59,59,59,59,59
7217,287,15,15,150,59,59,59,59,59,59,59,59,59,59,59
7218,669,827,827,285,59,59,59,99,59,162,59,59,59,59,59
7219,651,651,651,148,59,59,59,59,59,59,59,59,59,59,59
7220,46,46,387,201,59,59,59,162,59,59,59,59,59,59,59
7221,581,567,54,59,59,59,59,59,59,59,59,59,59,59,59
7222,209,209,209,394,59,59,59,162,59,59,59,59,59,59,59
7223,438,438,791,251,59,59,59,59,59,59,59,59,59,59,59
7224,58,543,543,371,59,59,59,99,59,162,59,59,59,59,59
7225,430,199,62,430,59,99,59,59,59,59,59,59,59,59,59
7226,303,303,303,156,59,59,59,144,59,59,59,59,59,59,59
7227,65,73,720,172,59,59,59,59,59,59,59,59,59,59,59
7228,745,745,745,35,59,59,59,59,59,59,59,59,59,59,59
7229,839,839,578,97,59,59,59,59,59,59,59,59,59,59,59
7230,199,199,199,261,59,59,59,99,59,59,59,59,59,59,59
7231,272,272,272,24,59,59,59,59,59,59,59,59,59,59,59
7232,344,208,208,212,59,59,59,59,59,59,59,59,59,59,59
7233,271,191,191,313,59,59,59,99,59,59,59,59,59,59,59
7234,265,113,71,126,59,59,59,144,59,59,59,59,59,59,59
7235,500,293,293,166,59,59,59,59,59,59,59,59,59,59,59
7236,418,319,319,166,59,59,59,59,59,59,59,59,59,59,59
7237,220,220,447,378,59,59,59,162,59,59,59,59,59,59,59
7238,370,4,455,124,59,59,59,59,59,59,59,59,59,59,59
7239,133,133,133,317,99,59,59,99,59,59,59,59,59,59,59
7240,171,862,862,73,54,59,59,59,59,324,99,59,59,59,59
7241,713,17,17,7,59,59,59,59,59,59,59,59,59,59,59
7242,319,319,290,148,59,162,59,59,59,59,59,59,59,59,59
7243,40,40,40,261,59,59,59,59,59,59,59,59,59,59,59
7244,204,4,4,392,59,59,59,99,59,59,59,59,59,59,59
7245,262,332,584,386,59,59,59,59,59,59,59,59,59,59,59
7246,317,421,421,51,59,59,59,59,59,59,59,59,59,59,59
7247,380,120,524,277,59,59,59,99,59,59,59,59,59,59,59
7248,279,585,138,144,59,59,59,59,59,59,59,59,59,59,59
7249,544,687,846,49,162,59,59,162,59,59,59,59,59,59,59
7250,161,554,451,415,59,59,59,162,59,99,59,59,59,59,59
7251,87,380,380,370,59,59,59,59,59,59,59,59,59,59,59
7252,559,132,290,215,144,59,59,59,59,59,59,59,59,59,59
7253,585,105,163,415,59,59,59,59,59,59,59,59,59,59,59
7254,586,506,506,7,144,59,59,59,59,59,59,59,59,59,59
7255,77,840,588,290,59,99,59,59,59,144,59,59,59,59,59
7256,72,692,692,108,59,59,59,59,59,260,59,59,59,59,59
7257,237,55,415,436,162,59,59,59,59,59,59,59,59,59,59
7258,287,287,287,114,99,59,59,59,59,59,59,59,59,59,59
7259,194,210,210,210,59,59,59,59,59,99,59,59,59,59,59
7260,70,70,198,110,59,59,59,59,59,59,99,59,59,59,59
7261,514,26,26,59,59,59,59,99,59,59,59,59,59,59,59
7262,5,875,875,437,59,59,59,59,59,59,59,59,59,59,59
7263,347,347,51,296,59,59,59,99,59,59,59,59,59,59,59
7264,854,638,638,308,99,162,59,59,59,59,59,59,59,59,59
7265,398,869,869,300,59,59,59,162,59,59,59,59,59,59,59
7266,243,78,78,29,59,59,59,59,59,59,59,59,59,59,59
7267,686,771,771,150,59,99,59,59,59,59,59,59,59,59,59
7268,138,138,134,34,59,59,59,99,59,59,59,59,59,59,59
7269,262,466,332,98,59,59,59,59,59,59,59,59,59,59,59
7270,330,330,737,166,59,59,59,59,59,59,59,59,59,59,59
7271,269,260,406,371,59,59,59,162,59,59,59,59,59,59,59
7272,608,595,595,128,99,59,59,162,59,59,59,59,59,59,59
7273,279,279,204,179,59,59,59,162,59,59,59,59,59,59,59
7274,660,873,873,199,59,59,59,59,59,59,59,59,59,59,59
7275,58,58,58,150,59,59,59,59,59,59,59,59,59,59,59
7276,272,272,272,24,59,99,59,59,59,59,59,59,59,59,59
7277,234,430,864,218,59,59,59,99,59,59,59,59,59,59,59
7278,603,18,18,49,59,59,59,144,59,59,59,59,59,59,59
7279,82,27,199,256,59,59,59,59,59,99,59,59,59,59,59
7280,441,381,156,168,59,59,59,99,59,238,59,59,59,59,59
7281,784,169,169,72,59,59,59,59,59,59,59,59,59,59,59
7282,526,377,377,152,59,59,59,99,59,59,59,59,59,59,59
7283,654,240,240,41,59,59,59,99,59,59,59,59,59,59,59
7284,422,422,422,261,59,59,59,99,59,59,59,59,59,59,59
7285,341,326,337,326,59,59,59,59,59,306,59,59,59,59,59
7286,779,166,166,300,59,99,59,99,59,59,59,59,59,59,59
7287,408,156,156,24,59,59,59,162,59,59,59,59,59,59,59
7288,869,781,625,261,59,59,59,99,59,59,59,59,59,59,59
7289,63,63,63,261,59,59,59,162,59,59,59,59,59,59,59
7290,636,873,827,410,59,59,59,99,59,300,59,59,59,59,59
7291,26,852,852,87,59,59,59,99,59,59,59,59,59,59,59
7292,85,85,830,4,59,59,59,144,59,59,59,59,59,59,59
7293,423,423,407,35,99,59,59,59,59,59,59,59,59,59,59
7294,187,187,187,150,59,59,59,59,59,59,59,59,59,59,59
7295,676,676,676,411,59,59,59,99,59,59,59,59,59,59,59
7296,259,259,259,133,59,59,59,99,59,59,59,59,59,59,59
7297,333,261,261,51,59,59,59,59,59,59,59,59,59,59,59
7298,682,683,566,300,59,99,59,59,59,59,59,59,59,59,59
7299,872,872,872,37,59,59,59,59,59,59,59,59,59,59,59
7300,256,6,6,6,59,162,59,59,59,59,59,59,59,59,59
7301,310,310,310,12,99,59,59,99,59,59,59,59,59,59,59
7302,92,511,511,348,59,162,59,162,59,59,59,59,59,59,59
7303,14,14,14,277,59,59,59,162,59,59,59,59,59,59,59
7304,49,668,321,277,59,59,59,144,59,59,59,59,59,59,59
7305,137,580,580,181,59,59,59,59,59,99,59,59,59,59,59
7306,402,402,187,50,59,59,59,99,59,59,59,59,59,59,59
7307,360,360,372,313,59,59,59,59,59,59,59,59,59,59,59
7308,601,730,543,285,59,99,99,99,59,162,59,59,59,59,59
7309,360,208,326,420,54,59,59,59,59,324,99,59,59,59,59
7310,331,172,161,293,59,59,59,99,59,59,59,59,59,59,59
7311,228,506,506,229,59,59,59,59,59,306,59,59,59,59,59
7312,295,361,361,218,59,59,59,99,59,59,59,59,59,59,59
7313,691,691,507,13,59,59,59,59,59,59,59,59,59,59,59
7314,508,508,508,144,59,59,59,59,59,59,59,59,59,59,59
7315,565,551,212,227,59,162,59,59,59,59,59,59,59,59,59
7316,126,463,463,206,144,59,59,99,59,59,59,59,59,59,59
7317,354,366,366,341,59,59,59,59,59,99,99,59,59,59,59
7318,277,734,734,300,59,59,59,59,59,59,59,59,59,59,59
7319,448,220,376,354,59,59,59,59,59,59,59,59,59,59,59
7320,580,580,580,285,162,59,59,59,59,162,59,59,59,59,59
7321,239,683,562,321,99,59,59,59,59,59,59,59,59,59,59
7322,246,144,246,357,59,59,59,59,59,59,59,59,59,59,59
7323,367,866,866,298,59,59,59,59,59,59,59,59,59,59,59
7324,712,712,712,295,59,59,59,59,59,144,59,59,59,59,59
7325,40,40,290,166,99,59,59,162,59,59,59,59,59,59,59
7326,172,143,781,79,59,59,59,59,59,144,59,59,59,59,59
7327,390,259,348,157,59,59,59,99,59,59,59,59,59,59,59
7328,41,41,187,50,99,59,59,59,59,59,59,59,59,59,59
7329,183,628,628,430,59,59,59,99,59,59,59,59,59,59,59
7330,339,415,415,313,59,59,59,59,59,59,59,59,59,59,59
7331,63,63,63,157,59,59,59,99,59,59,59,59,59,59,59
7332,321,784,604,227,59,59,59,99,59,59,59,59,59,59,59
7333,272,421,421,187,59,59,59,99,59,59,59,59,59,59,59
7334,691,334,334,98,99,59,59,59,59,59,59,59,59,59,59
7335,650,435,435,381,59,99,59,59,59,59,59,59,59,59,59
7336,72,399,399,8,59,59,59,59,59,162,59,59,59,59,59
7337,555,407,93,59,59,59,59,59,59,59,59,59,59,59,59
7338,117,435,435,435,99,59,59,59,59,306,59,59,59,59,59
7339,232,468,468,99,59,59,59,59,59,59,59,59,59,59,59
7340,377,377,377,151,59,59,59,59,59,306,59,59,59,59,59
7341,206,795,795,416,59,59,59,59,59,99,59,59,59,59,59
7342,166,166,166,166,99,59,59,99,59,59,59,59,59,59,59
7343,468,468,165,251,59,59,59,59,59,59,59,59,59,59,59
7344,716,716,716,139,59,59,59,99,59,59,59,59,59,59,59
7345,613,443,731,358,59,59,59,59,59,59,59,59,59,59,59
7346,79,79,673,305,99,59,59,59,59,59,59,59,59,59,59
7347,729,220,363,220,99,59,59,162,59,59,59,59,59,59,59
7348,580,580,580,306,59,59,59,162,59,59,59,59,59,59,59
7349,166,166,199,181,59,59,59,162,59,99,59,59,59,59,59
7350,848,455,364,484,59,59,59,59,59,370,59,59,59,59,59
7351,413,413,413,392,59,59,59,99,59,59,59,59,59,59,59
7352,509,509,509,166,59,59,59,59,59,59,59,59,59,59,59
7353,511,611,611,99,59,59,59,59,59,59,59,59,59,59,59
7354,721,474,474,199,59,59,59,59,59,59,59,59,59,59,59
7355,58,58,86,51,59,59,59,59,59,59,59,59,59,59,59
7356,272,459,459,162,59,59,59,162,59,59,59,59,59,59,59
7357,430,430,430,162,59,59,59,59,59,59,59,59,59,59,59
7358,359,722,722,119,162,59,59,144,59,59,59,59,59,59,59
7359,411,411,411,5,59,99,59,99,59,59,59,59,59,59,59
7360,299,299,299,277,59,59,59,162,59,99,59,59,59,59,59
