ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
7173,801,801,455,4482,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,382,1352
7174,801,801,801,1474,7007,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4248,382,1352
7175,801,801,3231,1681,5737,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
7176,801,801,455,6163,2707,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
7177,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,5397,3231,530,238,3721,4899,1684,1496,5914,1352
7178,801,801,3231,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,1496,382,1352
7179,801,801,455,6163,4907,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
7180,801,801,455,5213,3444,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
7181,801,801,455,1474,1786,2145,3422,251,5450,4976,4374,3080,5397,3231,530,238,1496,4899,1684,1496,1108,1352
7182,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1901,1496,2907,6735
7183,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1901,1496,2907,1352
7184,801,801,3231,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
7185,801,801,801,1474,4504,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,4848,5105,1352
7186,801,801,455,1474,4530,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
7187,801,801,3231,6163,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
7188,801,801,455,6163,1615,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
7189,801,801,455,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
7190,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
7191,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,1108,1352
7192,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1901,1496,2907,1352
7193,801,801,455,1930,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7194,801,801,455,1930,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7195,801,801,455,5213,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7196,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,583,1352
7197,801,801,455,1930,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
7198,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
7199,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,6735
7200,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,2907,1352
7201,801,801,455,5213,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
7202,801,801,455,6163,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,1108,1352
7203,801,801,455,5213,3558,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,2907,1352
7204,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
7205,801,801,455,1930,3156,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7206,801,801,801,1474,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,475,382,6735
7207,801,801,3231,3444,5737,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
7208,801,801,3231,3444,4087,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,475,2907,1352
7209,801,801,1474,4335,1432,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,475,382,1352
7210,801,801,455,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,6551
7211,801,801,455,5213,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,475,382,1352
7212,801,801,3231,3444,4393,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
7213,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,1646,382,1352
7214,801,801,3231,3150,6962,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,1108,6551
7215,801,801,455,5213,258,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,2907,1352
7216,801,801,1205,2075,4087,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,1496,382,1352
7217,801,801,455,4482,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,475,2907,6551
7218,801,801,455,1090,4433,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,4848,382,1352
7219,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6536,1684,1496,2907,1352
7220,801,801,1205,1090,4433,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,4848,2917,1352
7221,801,801,801,4006,2577,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,583,1352
7222,801,801,455,3231,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
7223,801,801,3231,6163,5737,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,3721,4899,1684,1496,2907,1352
7224,801,801,455,4482,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,1108,1352
7225,801,801,455,6163,2075,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
7226,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,2907,1352
7227,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,2907,6551
7228,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,2907,6551
7229,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1684,4848,382,1352
7230,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
7231,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,382,1352
7232,801,801,3231,6163,4393,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,2907,1352
7233,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
7234,801,801,455,5213,6163,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,475,382,1352
7235,801,801,3231,3444,2169,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,475,382,1352
7236,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
7237,801,801,1205,2577,4753,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
7238,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
7239,801,801,3231,3444,5737,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
7240,801,801,3231,6163,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7241,801,801,455,1474,258,6043,3422,251,5450,4976,4374,3080,1004,3231,3353,222,3721,4899,1901,475,1108,6551
7242,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,475,5914,6551
7243,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
7244,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,3353,222,3721,4899,1684,1496,2907,6551
7245,801,801,3231,6163,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1901,475,2907,6551
7246,801,801,455,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
7247,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,2907,1352
7248,801,801,455,2577,258,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,475,2907,6551
7249,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,1352
7250,801,801,3231,1681,5737,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,5914,6551
7251,801,801,1525,6163,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,2622,1684,1496,2907,6551
7252,801,801,455,1930,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,2907,1352
7253,801,801,3231,3150,6962,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6551
7254,801,801,455,4482,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,583,1352
7255,801,801,1474,4335,1432,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,2266,1646,382,1352
7256,801,801,801,1474,216,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,4848,2907,1352
7257,801,801,455,1474,3730,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,382,1352
7258,801,801,455,5213,3006,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,382,1352
7259,801,801,455,2577,769,6043,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
7260,801,801,455,4482,2865,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,2907,1352
7261,801,801,3231,1681,3006,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
7262,801,801,3231,3444,5737,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
7263,801,801,3231,3231,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1901,1496,2907,6735
7264,801,801,455,1474,3156,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,2907,1352
7265,801,801,455,3231,2865,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,583,6735
7266,801,801,801,4006,3425,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
7267,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,6735
7268,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7269,801,801,455,1930,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,4848,382,1352
7270,801,801,455,1930,7007,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6536,1684,1496,5105,1352
7271,801,801,455,5213,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7272,801,801,455,4482,3444,6043,3422,251,5450,4976,4374,2886,1004,3231,530,238,3721,6561,1684,1496,583,1352
7273,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,475,382,1352
7274,801,801,1205,6075,4530,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,4848,382,1352
7275,801,801,455,3339,7007,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
7276,801,801,455,4482,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,1108,6551
7277,801,801,455,1474,3596,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,6551
7278,801,801,1205,4530,3755,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,1684,1496,5105,1352
7279,801,801,455,1474,7007,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6536,1684,1496,382,1352
7280,801,801,455,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
7281,801,801,455,1474,3156,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,1496,382,1352
7282,801,801,801,1474,6759,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
7283,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,5171,1684,1496,1108,1352
7284,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,3721,4899,1684,475,1108,6551
7285,801,801,455,3231,6810,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
7286,801,801,3231,6163,635,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,583,1352
7287,801,801,3231,3444,5737,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,1496,2907,1352
7288,801,801,3231,1681,4393,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1901,1496,2907,6735
7289,801,801,801,1474,2577,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1901,1496,2907,6735
7290,801,801,455,1930,258,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,6551
7291,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,6551
7292,801,801,455,3231,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
7293,801,801,455,1930,258,2145,3422,4741,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,5914,6551
7294,801,801,1525,258,3006,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,1496,1108,6551
7295,801,801,455,5213,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
7296,801,801,455,1474,5810,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1901,1496,2907,6735
7297,801,801,455,1474,6759,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,5914,1352
7298,801,801,455,1474,3444,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,1108,6735
7299,801,801,455,5213,354,6043,3422,251,5450,4976,4374,3080,1004,3231,530,222,1496,4899,1684,475,1108,1352
7300,801,801,455,5213,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3300,6561,1684,1496,382,1352
7301,801,801,3231,3231,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,5430
7302,801,801,455,6163,4907,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1901,1496,2907,1352
7303,801,801,3231,3444,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7304,801,801,455,6163,547,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,382,1352
7305,801,801,3231,6163,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1901,1496,2907,1352
7306,801,801,1474,216,216,6043,3422,251,5450,4976,4374,2886,1004,2741,530,533,3300,6561,2266,4848,5105,1352
7307,801,801,3231,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
7308,801,801,455,6163,1615,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,1108,1352
7309,801,801,455,1930,2075,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6735
7310,801,801,455,5213,2169,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7311,801,801,455,1474,2791,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,6735
7312,801,801,455,5213,6163,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3721,6561,1684,1496,2907,1352
7313,801,801,3231,6163,2169,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
7314,801,801,455,1474,4530,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
7315,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
7316,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,4848,2907,1352
7317,801,801,455,1930,5213,2145,3422,251,5450,4976,4374,3080,5397,3231,3353,222,3721,4899,1684,1496,2907,6551
7318,801,801,3231,3231,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7319,801,801,455,5213,4907,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,382,1352
7320,801,801,455,6163,2707,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,6735
7321,801,801,455,4482,3444,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
7322,801,801,3231,3444,6962,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,2907,6551
7323,801,801,455,6163,3150,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,4848,2907,1352
7324,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,2907,1352
7325,801,801,3231,3231,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7326,801,801,3231,3231,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,5914,6735
7327,801,801,455,4482,6163,6043,3422,251,5450,4976,4374,2886,1004,3231,530,238,1496,6561,1684,1496,2907,6735
7328,801,801,455,1474,3730,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6551
7329,801,801,455,1474,6163,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,2907,6551
7330,801,801,455,6163,2865,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,1496,2907,6735
7331,801,801,3231,3444,5737,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,5914,6551
7332,801,801,455,1474,1786,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,1496,382,1352
7333,801,801,455,1474,1786,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,1352
7334,801,801,455,1474,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,4848,382,1352
7335,801,801,455,4482,258,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,475,382,1352
7336,801,801,455,5213,2707,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,3300,6561,1684,4848,2907,1352
7337,801,801,801,1474,1668,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,1496,2907,6551
7338,4335,1930,1930,4335,2151,2145,3422,6076,5450,4976,4374,2886,3087,128,2620,4264,331,4797,1490,4848,382,1352
7339,801,801,801,2355,7007,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7340,801,801,455,5213,258,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7341,801,801,3231,5213,258,2145,3422,251,5450,4976,4374,2886,1004,3231,530,238,3721,4899,1684,475,2907,6551
7342,801,801,455,5213,3444,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,1496,6561,1684,1496,2907,1352
7343,801,801,455,5213,2865,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,1496,382,1352
7344,801,801,455,3231,2707,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,5171,1684,1496,2907,1352
7345,801,801,801,1474,7007,6043,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,4899,1684,1496,2907,6551
7346,801,801,455,1474,3156,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6536,1684,1496,1108,6551
7347,801,801,3231,1681,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,1496,2907,6551
7348,801,801,455,5213,2865,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
7349,5250,1930,1930,4335,3616,2145,3422,251,5450,4976,4374,2886,1004,2741,530,533,331,4962,2266,4848,382,2571
7350,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,1496,382,6735
7351,801,801,801,1474,4753,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,3300,6561,1684,1496,382,1352
7352,801,801,455,3231,2865,2145,3422,251,5450,4976,4374,3080,1004,1785,530,533,1496,6561,1684,1496,382,1352
7353,801,801,455,1474,258,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,1352
7354,801,801,455,6163,258,2145,3422,6076,5450,4976,4374,3080,1004,3231,530,238,3721,6561,1684,475,2907,1352
7355,801,801,455,1474,7007,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7356,801,801,3231,6163,4393,2145,3422,251,5450,4976,4374,3080,1004,3231,530,222,3721,4899,1684,475,2907,6551
7357,801,801,455,4482,3444,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,3721,6561,1684,475,382,1352
7358,801,801,3231,1681,2037,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,3721,4899,1684,1496,1108,6735
7359,801,801,455,2577,258,2145,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7360,801,801,455,4482,3444,2145,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,6561,1684,1496,2907,1352
7361,801,801,455,3339,4907,6043,3422,251,5450,4976,4374,2886,1004,1785,530,533,3300,6561,1684,1496,382,1352
7362,801,801,455,5213,258,2145,3422,251,5450,4976,4374,3080,5397,3231,530,222,3721,4899,1684,1496,2907,1352
7363,801,801,3231,3231,4393,2145,3422,251,5450,4976,4374,3080,1004,1785,530,238,1496,6561,1684,475,382,6551
7364,801,801,3231,6163,4087,6043,3422,251,5450,4976,4374,3080,1004,3231,530,238,1496,4899,1684,1496,2907,1352
7365,801,801,3231,3339,2865,2145,3422,251,5450,4976,4374,2886,1004,1785,530,238,1496,6561,1684,475,382,1352
