ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
9879,366,520,520,520,798,798,798,411,411,411,411,411
9880,691,645,392,392,392,747,80,80,80,80,80,80
9881,390,390,390,398,398,398,398,398,548,548,548,548
9882,712,187,187,523,523,523,570,570,570,505,505,568
9883,147,754,754,754,552,552,626,206,206,206,206,206
9884,303,303,146,146,146,146,137,137,137,137,704,704
9885,748,748,748,748,748,748,748,748,748,748,748,748
9886,792,457,457,792,792,792,792,792,792,792,792,792
9887,533,207,207,207,207,207,207,207,207,207,207,207
9888,517,425,425,780,780,780,780,797,797,797,485,485
9889,765,765,765,43,540,540,540,540,540,765,765,765
9890,139,139,400,400,720,720,720,720,720,720,720,720
9891,269,269,269,784,784,784,784,126,126,190,190,190
9892,253,574,574,574,574,574,574,253,253,253,253,253
9893,566,566,566,659,659,659,275,599,243,130,705,705
9894,157,157,157,612,612,612,612,612,612,111,728,111
9895,522,51,51,631,709,709,709,709,709,515,515,515
9896,396,396,699,699,699,699,699,699,699,699,699,699
9897,421,312,184,184,184,184,723,723,723,243,243,243
9898,786,786,786,635,635,635,688,688,688,688,635,635
9899,770,576,576,576,576,576,576,576,576,576,576,576
9900,545,634,464,464,634,634,634,634,634,554,554,801
9901,325,325,325,325,325,325,325,325,325,325,325,325
9902,471,771,771,771,450,450,450,450,450,450,450,55
9903,511,491,491,491,696,696,696,696,696,696,696,696
9904,576,111,306,306,306,306,306,569,569,569,569,87
9905,747,747,459,247,247,191,191,191,191,191,191,191
9906,549,684,718,718,482,482,482,549,209,209,549,549
9907,449,705,705,705,705,705,689,689,689,689,608,754
9908,86,86,86,86,597,597,597,597,597,376,376,376
9909,474,474,474,474,474,648,648,648,648,648,648,648
9910,514,436,436,436,436,100,100,100,100,776,100,100
9911,484,484,484,484,484,484,484,484,484,76,76,76
9912,470,711,711,711,711,711,711,799,799,799,799,799
9913,395,509,509,395,372,372,372,372,372,671,671,671
9914,433,433,433,433,433,527,527,527,527,527,527,583
9915,686,440,440,440,440,440,440,440,440,440,440,440
9916,40,40,506,506,506,506,506,368,368,368,368,368
9917,616,284,284,654,654,108,108,108,322,322,322,322
9918,88,88,364,364,364,364,364,364,364,364,364,364
9919,224,346,346,329,329,329,510,510,510,810,810,187
9920,800,710,710,710,710,710,710,710,710,710,710,710
9921,773,773,773,773,773,773,507,507,507,507,476,476
9922,783,320,320,320,320,320,618,618,618,618,618,618
9923,491,661,697,697,697,697,586,586,586,586,586,698
9924,665,665,636,636,636,636,636,636,460,460,460,460
9925,507,507,507,507,507,507,507,507,563,563,563,3
9926,342,342,342,342,342,342,197,197,197,309,309,309
9927,547,547,547,547,547,6,284,284,499,284,284,284
9928,662,662,662,662,662,662,662,748,748,600,600,600
9929,489,513,513,513,513,513,513,513,342,342,342,342
9930,464,464,464,634,634,634,634,634,658,658,658,658
9931,445,445,445,445,445,445,445,256,256,689,689,689
9932,668,668,668,668,526,526,526,526,668,668,668,668
9933,197,197,197,197,197,197,197,197,197,422,422,422
9934,407,770,803,65,65,776,776,561,561,561,561,811
9935,407,803,803,245,660,327,327,327,665,665,327,665
9936,610,610,610,610,610,208,208,626,610,610,610,247
9937,638,638,638,638,638,638,638,638,638,638,638,638
9938,789,252,252,252,252,252,252,252,252,252,252,252
9939,766,668,668,468,468,468,468,468,468,210,210,210
9940,301,301,301,301,89,89,89,89,89,786,786,786
9941,706,653,512,512,512,512,512,512,512,512,512,512
9942,290,290,138,371,371,327,327,327,327,327,327,556
9943,451,451,451,451,396,396,451,773,773,773,773,773
9944,608,608,608,559,559,110,110,110,110,110,110,110
9945,428,428,159,159,159,159,159,555,555,555,555,555
9946,496,496,496,164,164,164,164,164,164,164,698,698
9947,503,494,503,503,710,498,498,498,498,498,498,498
9948,504,504,504,705,430,430,721,721,721,721,721,721
9949,508,803,803,803,665,665,665,665,551,551,551,551
9950,166,720,166,166,166,166,166,166,166,166,166,166
9951,685,685,685,580,580,580,580,580,580,580,580,580
9952,225,225,77,77,77,255,255,255,761,761,761,761
9953,219,533,31,31,31,365,222,222,222,222,222,222
9954,540,648,648,648,648,648,648,648,648,648,648,648
9955,77,167,167,167,167,167,141,141,141,141,141,141
9956,804,689,689,689,410,410,463,463,463,725,725,660
9957,664,513,154,154,154,154,28,28,513,93,93,93
9958,19,19,19,19,19,713,765,194,36,36,36,36
9959,625,600,569,569,569,569,569,404,206,206,206,206
9960,563,563,563,563,563,563,553,553,553,527,527,527
9961,368,382,382,382,382,382,382,85,85,85,85,85
9962,651,651,487,487,487,487,487,487,487,207,139,139
9963,595,120,120,120,595,595,595,595,595,595,798,798
9964,575,575,575,575,686,686,686,686,686,686,686,570
9965,388,273,273,273,273,273,273,273,273,691,691,691
9966,634,634,634,634,634,634,634,634,634,409,409,409
9967,602,705,705,705,705,705,705,570,570,570,570,570
9968,256,256,256,627,627,627,627,627,627,660,660,660
9969,563,563,563,563,563,563,563,563,563,563,563,563
9970,565,565,565,565,565,565,565,565,565,565,280,280
9971,96,96,809,809,40,40,40,312,312,312,312,312
9972,255,255,257,784,784,784,784,784,685,685,685,685
9973,513,513,513,322,322,322,388,721,721,721,255,255
9974,527,527,789,789,789,789,789,736,736,571,571,571
9975,166,338,338,338,338,338,338,338,604,604,604,604
9976,757,757,757,757,757,757,757,757,757,757,757,757
9977,179,179,130,130,130,130,621,130,368,368,368,368
9978,195,571,108,464,464,623,623,623,623,623,623,586
9979,753,753,683,683,683,683,683,798,798,683,390,390
9980,635,635,635,635,635,635,635,635,695,695,695,695
9981,418,418,418,418,418,418,485,553,553,553,549,549
9982,339,339,339,339,339,339,487,487,487,187,679,679
9983,650,650,650,514,702,702,702,423,364,364,364,364
9984,600,600,600,600,600,600,600,600,600,600,600,600
9985,429,429,429,429,429,429,429,429,429,429,380,380
9986,595,595,595,595,595,595,595,595,595,595,595,595
9987,802,662,662,692,692,692,692,49,49,660,660,660
9988,661,661,661,661,661,661,661,661,661,661,661,661
9989,314,590,590,590,314,314,314,314,314,314,314,207
9990,610,610,610,787,787,252,252,252,252,416,416,416
9991,432,432,432,432,619,619,619,619,619,619,619,619
9992,569,569,569,569,569,482,569,482,482,698,698,698
9993,492,492,492,492,492,619,455,455,573,573,479,573
9994,646,646,646,646,646,646,646,646,646,14,14,14
9995,636,636,407,407,407,407,407,407,407,407,407,407
9996,211,211,211,211,358,358,358,358,358,358,358,358
9997,764,764,764,764,447,447,447,591,591,591,591,591
9998,470,470,196,581,615,661,661,661,661,130,79,130
9999,540,378,378,378,378,671,671,671,671,671,671,671
10000,553,553,553,553,553,553,720,720,328,328,328,548
10001,512,512,512,512,512,512,512,512,512,213,213,213
10002,609,609,609,609,609,609,540,540,540,540,540,463
10003,789,725,725,725,725,532,532,532,532,532,532,532
10004,548,548,548,548,709,393,393,393,393,393,22,22
10005,378,378,378,378,378,378,378,378,378,378,592,722
10006,459,609,609,609,609,609,128,128,459,459,459,459
10007,689,689,689,689,689,689,689,689,689,689,689,689
10008,77,77,772,250,250,250,418,418,418,221,221,221
10009,508,508,508,508,508,508,508,508,508,508,491,491
10010,773,773,773,773,773,773,773,773,480,273,273,480
10011,448,448,578,578,771,771,771,771,771,280,280,280
10012,779,779,779,779,779,779,779,779,779,779,779,779
10013,104,104,755,755,755,755,398,398,398,398,447,447
10014,407,407,407,407,407,407,407,691,691,691,691,691
10015,747,747,747,747,392,211,211,211,211,392,392,392
10016,776,776,776,776,776,776,776,776,776,776,776,776
10017,110,110,110,229,229,229,645,645,645,329,329,329
10018,700,700,437,437,437,437,437,437,632,632,458,632
10019,185,623,623,623,623,623,623,781,781,781,549,549
10020,252,252,337,653,653,653,653,653,653,110,110,110
10021,663,275,275,275,440,440,440,440,440,400,400,400
10022,547,547,547,547,547,547,547,547,770,686,686,686
10023,643,643,643,643,643,643,623,623,623,623,623,623
10024,775,775,775,775,775,775,775,775,775,775,26,303
10025,756,756,756,756,756,756,119,577,577,264,264,264
10026,557,557,537,537,537,537,537,537,537,537,537,537
10027,684,457,724,724,507,507,507,507,507,592,643,724
10028,490,536,536,536,536,536,536,536,536,536,536,536
10029,166,50,50,50,353,409,409,409,409,409,409,409
10030,758,758,671,671,802,802,802,680,363,363,363,363
10031,524,524,524,524,524,524,524,524,524,524,524,524
10032,440,440,523,523,523,523,705,705,721,721,721,721
10033,297,297,297,297,778,778,778,778,778,309,309,309
10034,608,608,608,608,608,678,678,678,678,678,156,156
10035,302,302,302,19,19,191,191,191,191,191,191,281
10036,485,485,485,327,327,327,327,327,327,708,708,708
10037,388,388,753,753,753,753,256,256,256,256,256,753
10038,301,301,301,314,197,197,197,197,197,197,496,496
10039,661,661,661,661,661,661,661,661,661,661,661,661
10040,6,221,221,221,221,221,221,447,782,782,70,70
10041,221,421,421,712,712,790,790,790,790,790,790,790
10042,395,503,503,503,503,503,103,103,103,103,103,103
10043,18,18,18,18,18,427,427,427,427,371,371,371
10044,561,561,561,561,653,753,280,663,663,663,709,663
10045,689,445,447,447,447,708,708,708,708,708,708,708
10046,678,678,210,210,210,210,210,698,698,262,262,262
10047,775,634,634,634,679,679,679,679,679,686,686,686
10048,276,276,276,276,431,431,431,276,276,276,805,805
10049,685,412,412,412,454,751,751,454,454,454,454,454
10050,6,754,754,754,754,754,754,754,615,509,509,509
10051,802,802,802,802,802,737,737,737,737,737,737,737
10052,686,686,686,686,686,686,686,686,686,686,686,686
10053,574,119,699,703,703,346,346,346,346,346,346,346
10054,481,481,481,481,100,100,89,89,89,89,89,89
10055,129,129,129,538,538,538,538,538,538,457,457,457
10056,424,403,403,612,496,496,496,496,693,693,809,809
10057,720,720,720,720,720,720,769,769,769,656,656,656
10058,523,523,523,764,764,764,764,764,764,720,720,724
10059,736,747,701,463,463,463,463,463,145,145,145,145
10060,809,809,809,42,42,42,42,42,42,42,42,42
10061,474,614,614,553,553,726,726,726,726,449,585,585
10062,673,677,588,588,268,268,268,636,636,636,636,636
10063,273,792,792,792,792,792,792,273,273,273,273,273
10064,472,472,96,96,75,75,75,557,557,75,75,75
10065,720,528,528,715,715,715,715,715,278,278,372,372
10066,747,747,747,392,392,392,295,295,295,295,798,798
10067,686,686,686,686,686,686,686,686,686,686,623,623
10068,77,77,77,77,77,77,77,771,311,311,311,311
10069,455,455,455,455,455,455,455,455,455,479,479,48
10070,648,648,648,648,648,648,648,648,509,648,510,509
10071,598,598,598,789,563,563,563,563,563,563,563,563
10072,303,303,303,303,712,712,271,466,466,466,466,466
10073,601,547,547,547,547,547,547,547,547,547,791,791
10074,214,724,724,724,445,445,421,313,699,510,510,510
10075,167,167,167,167,167,590,697,697,697,697,237,237
10076,810,810,810,561,561,707,707,707,707,481,548,548
10077,128,128,128,594,594,780,780,251,251,187,187,187
10078,320,320,406,182,182,182,182,513,513,513,513,513
10079,373,373,9,9,9,9,373,373,373,373,553,553
10080,541,541,541,541,802,802,233,233,233,732,732,732
10081,406,406,406,30,30,30,30,85,85,325,325,325
10082,537,610,610,571,571,419,419,419,623,461,523,523
10083,773,773,773,773,773,773,623,623,210,210,210,210
10084,526,526,526,549,750,750,750,549,549,549,549,549
10085,718,718,718,718,718,54,54,54,54,54,610,610
10086,379,379,379,379,379,379,379,379,379,494,804,804
10087,411,411,411,411,411,411,411,411,411,411,411,411
10088,710,710,710,90,90,90,90,90,90,90,90,90
10089,186,186,382,382,186,186,186,186,186,422,400,400
10090,424,424,424,424,424,424,424,424,424,424,424,424
10091,416,416,416,416,416,416,416,416,416,416,416,416
10092,808,808,522,463,463,463,98,98,98,98,98,98
10093,713,713,713,726,726,726,726,797,215,215,215,215
10094,543,487,487,487,543,543,543,543,543,543,543,543
10095,22,22,22,22,22,22,22,22,22,236,236,236
10096,794,794,794,794,794,794,794,794,794,596,619,619
10097,665,665,665,665,686,686,686,686,594,594,594,594
10098,588,588,588,588,142,31,715,715,211,673,673,673
10099,749,215,215,749,749,749,749,749,749,749,749,749
10100,43,43,43,43,43,43,43,43,43,763,763,763
10101,408,263,600,600,600,600,600,600,623,623,221,221
10102,751,751,437,762,762,437,437,677,677,437,437,437
10103,504,504,504,504,504,504,519,197,197,197,787,787
10104,715,663,663,663,663,709,709,709,709,709,709,602
10105,192,667,667,353,353,205,205,205,205,205,174,174
10106,85,444,444,509,509,509,444,509,448,623,623,448
10107,657,657,657,657,657,434,434,463,463,463,463,463
10108,576,576,42,675,675,675,675,675,675,657,657,657
10109,585,585,585,585,364,364,364,364,121,580,459,459
10110,580,580,580,580,580,580,580,580,580,580,580,580
10111,656,656,206,206,206,206,137,137,137,137,137,137
10112,343,479,479,496,479,479,479,326,424,424,424,424
10113,748,748,266,748,748,748,748,571,571,571,571,158
10114,707,707,356,356,811,395,395,595,595,595,595,595
10115,280,186,186,804,804,804,687,177,177,455,280,280
10116,457,457,457,457,457,457,457,457,457,457,440,440
10117,571,485,485,485,485,485,476,268,268,427,568,568
10118,798,798,798,798,655,655,655,655,655,655,655,655
10119,487,487,487,487,254,254,247,693,693,693,547,547
10120,610,610,610,194,194,400,285,285,285,285,699,285
10121,726,110,110,110,110,110,110,424,736,736,439,439
10122,398,787,787,753,753,753,753,753,753,753,557,557
10123,808,416,416,416,623,623,623,623,224,623,623,623
10124,147,147,147,147,525,455,455,455,455,455,455,455
10125,736,736,218,218,218,218,787,787,95,95,787,787
10126,557,418,418,557,557,557,557,557,557,557,557,557
10127,711,385,385,385,759,759,759,759,408,408,408,408
10128,348,348,494,494,494,247,630,630,630,630,630,630
10129,175,501,501,501,762,762,762,555,555,555,555,555
10130,678,678,179,179,179,179,630,630,630,329,727,727
10131,677,677,677,677,367,367,367,481,487,487,770,770
10132,636,636,636,636,636,636,695,636,636,695,677,677
10133,761,761,761,761,761,761,761,761,761,761,761,761
10134,725,725,636,555,413,413,413,594,594,594,594,594
10135,421,421,421,421,421,421,421,421,421,421,421,421
10136,509,509,509,509,509,509,509,509,509,509,28,28
10137,674,674,674,674,674,674,674,674,701,701,701,701
10138,763,763,763,763,763,763,763,763,763,763,806,806
10139,319,319,319,319,319,319,319,319,791,791,791,791
10140,214,214,214,397,397,397,385,581,581,306,306,306
10141,721,721,721,721,514,514,654,654,654,654,727,727
10142,486,486,486,486,486,486,486,486,486,486,486,486
10143,143,49,49,49,49,49,49,49,49,419,419,419
10144,527,527,527,527,521,521,521,521,521,521,521,521
10145,674,677,677,677,95,95,485,485,485,485,485,485
10146,597,597,597,597,597,597,597,597,794,794,794,794
10147,416,416,416,416,416,416,416,416,416,416,416,416
10148,543,347,347,359,543,543,788,512,666,512,512,512
10149,420,420,420,420,420,792,416,811,811,811,755,755
10150,699,322,322,322,322,322,322,322,781,781,781,781
10151,375,375,375,375,375,375,648,648,648,648,648,648
10152,608,608,608,401,401,608,608,608,608,608,608,608
10153,460,460,460,460,522,522,758,758,758,758,691,468
10154,708,708,708,708,708,792,652,652,652,652,651,651
10155,597,667,667,533,533,533,533,533,533,303,303,303
10156,342,342,342,443,443,443,443,443,705,414,414,414
10157,506,506,506,506,506,506,506,506,506,506,506,506
10158,205,329,329,714,714,372,372,372,372,372,372,372
10159,699,699,480,480,480,480,480,480,480,480,480,480
10160,435,435,435,435,435,435,435,435,435,435,435,787
10161,455,505,505,505,505,451,451,451,451,451,451,451
10162,280,243,243,243,243,243,243,241,241,241,241,241
10163,293,359,615,615,319,319,683,629,629,629,629,629
10164,671,671,536,536,536,536,536,536,536,536,638,638
10165,464,686,686,686,348,348,348,166,166,166,166,166
10166,492,31,794,794,794,794,794,794,794,794,418,381
10167,247,50,247,247,247,53,53,214,214,214,214,214
10168,578,578,578,578,578,578,578,578,578,578,578,578
10169,627,627,627,627,627,595,595,69,69,244,244,147
10170,455,455,455,455,699,699,753,753,753,753,667,415
10171,26,719,719,229,719,719,719,719,119,119,119,452
10172,725,725,782,725,725,725,725,725,522,522,522,522
10173,751,751,751,751,751,751,751,751,751,751,751,751
10174,480,480,503,503,523,523,275,275,275,275,472,472
10175,103,103,103,103,678,678,678,678,678,678,373,373
10176,435,527,527,435,435,768,768,768,768,768,768,768
10177,382,34,34,278,278,278,278,278,700,47,47,47
10178,78,78,571,571,571,571,526,527,527,527,527,527
10179,385,368,368,368,140,140,140,140,140,734,341,341
10180,311,419,419,419,684,684,684,217,217,217,370,370
10181,427,753,753,753,753,173,610,610,427,610,610,610
10182,627,627,627,627,627,627,410,410,410,410,410,410
10183,654,654,654,654,457,457,457,457,457,482,482,482
10184,510,510,459,459,459,110,110,726,726,726,726,726
10185,485,7,7,565,565,565,565,565,565,565,565,565
10186,693,693,693,693,693,693,693,693,693,693,693,693
10187,22,22,22,22,712,434,434,471,471,471,660,434
10188,749,473,473,759,759,759,759,759,759,759,759,759
10189,102,314,121,121,121,121,121,121,121,314,730,730
10190,245,245,245,511,511,511,511,511,511,631,631,681
10191,481,481,481,352,352,352,352,352,352,500,500,500
10192,707,707,707,707,707,707,428,428,428,428,428,428
10193,781,781,781,781,264,264,264,264,264,264,264,264
10194,423,517,517,517,628,423,615,615,423,423,423,423
10195,537,424,136,537,452,537,537,537,537,537,750,750
10196,399,399,577,577,577,577,756,756,789,806,806,3
10197,745,745,765,765,765,765,65,65,65,65,632,632
10198,800,800,800,800,800,800,800,800,800,800,800,800
10199,187,485,485,392,392,392,392,392,392,105,414,414
10200,506,783,783,135,58,698,742,742,742,742,600,636
10201,182,642,642,642,95,95,95,95,95,95,95,439
10202,775,775,245,245,245,672,334,651,651,197,197,197
10203,679,679,661,661,786,786,786,786,786,786,786,786
10204,539,539,539,539,539,539,539,539,539,539,539,539
10205,511,511,325,325,511,511,511,511,511,511,295,295
10206,598,598,598,598,598,598,598,598,598,598,360,360
10207,736,553,553,553,553,553,736,736,448,448,448,448
10208,177,177,177,177,177,177,177,177,177,177,177,177
10209,434,434,430,430,430,430,430,644,644,698,698,698
10210,522,522,522,804,804,583,679,679,679,679,679,679
10211,689,689,463,463,689,689,689,689,689,689,689,689
10212,35,634,634,634,634,552,634,634,439,346,718,718
10213,220,368,368,220,220,220,220,220,220,220,220,220
10214,313,313,313,313,107,107,107,676,676,676,676,676
10215,320,494,494,494,494,494,412,412,412,320,107,107
10216,157,157,157,157,157,157,157,157,157,523,523,95
10217,481,481,481,481,803,677,677,677,677,677,677,677
10218,210,210,210,210,210,210,210,210,210,689,689,689
10219,460,601,601,601,601,601,601,601,601,601,611,611
10220,234,487,487,487,487,487,487,366,366,366,366,366
10221,483,688,688,643,483,483,483,220,220,220,483,781
10222,221,221,578,578,355,730,730,730,730,174,155,155
10223,649,121,121,121,121,121,121,121,121,121,340,340
