ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
7759,517,517,326,186,0,0,391,283,5,196,293,227,211,36,36,36,36,36,40,652,652,652
7760,366,633,253,80,404,541,19,493,493,493,493,493,658,658,658,658,800,800,800,800,800,800
7761,423,411,411,715,745,541,231,308,384,104,187,224,224,347,658,539,539,539,550,784,784,784
7762,721,721,721,770,770,522,687,770,708,809,809,786,786,728,728,728,728,728,810,810,693,721
7763,721,721,721,756,804,455,788,636,517,453,453,728,486,486,451,451,674,451,515,515,721,721
7764,668,668,210,210,114,593,478,581,715,715,770,770,770,764,764,764,764,764,764,673,673,673
7765,195,769,206,210,661,0,471,800,413,726,499,499,499,499,499,499,499,499,499,499,499,499
7766,782,782,109,390,523,607,51,760,760,629,477,128,794,794,794,585,460,460,460,460,460,460
7767,594,455,725,665,575,575,508,508,508,508,686,686,686,499,499,499,499,499,499,499,499,499
7768,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
7769,779,312,457,456,712,467,578,510,425,479,565,713,713,713,713,586,586,586,638,638,459,459
7770,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800,800
7771,568,568,449,119,485,65,471,208,766,650,784,784,784,588,588,588,588,588,588,588,588,588
7772,611,611,458,142,5,687,657,429,36,736,582,446,446,671,671,671,671,671,671,671,671,434
7773,462,462,462,417,811,503,691,540,736,434,434,434,722,434,434,692,692,692,434,434,434,434
7774,363,363,363,374,374,529,419,639,527,527,459,761,466,466,527,527,527,527,527,527,527,527
7775,98,98,720,600,537,491,718,661,661,658,527,527,527,527,527,527,527,527,527,527,527,527
7776,793,224,586,586,259,653,599,662,662,662,527,527,527,527,527,527,527,527,527,527,527,527
7777,450,450,450,467,666,652,199,199,689,424,424,424,426,530,574,689,689,530,530,530,530,530
7778,138,138,401,209,124,217,176,85,535,332,640,530,530,530,530,530,689,466,466,530,530,530
7779,630,630,439,33,33,124,204,689,630,408,574,545,545,406,406,406,406,406,530,530,530,530
7780,661,661,661,782,493,592,526,526,458,458,458,512,512,512,512,512,512,512,512,512,512,512
7781,596,596,683,564,523,187,440,656,431,431,667,667,667,667,458,502,431,437,437,423,423,458
7782,464,557,537,688,140,592,457,802,464,464,464,464,464,464,464,464,464,464,464,464,464,464
7783,695,695,548,699,110,523,249,777,506,564,630,664,664,491,491,491,491,491,757,740,740,740
7784,281,281,281,206,339,547,26,197,140,806,806,491,491,491,491,491,491,491,491,491,491,432
7785,811,811,770,36,572,736,578,647,747,747,707,707,702,692,443,443,443,443,443,443,443,443
7786,357,203,255,257,216,773,514,540,489,669,708,708,708,708,613,613,613,613,613,515,515,409
7787,538,538,538,478,805,423,693,570,773,773,582,758,758,577,675,486,486,486,630,630,764,764
7788,73,691,73,638,686,621,364,91,361,147,703,580,580,621,621,480,609,609,451,451,451,451
7789,329,174,636,655,65,364,463,725,708,811,811,776,601,657,657,569,569,569,429,429,429,429
7790,661,661,234,554,121,792,799,538,538,656,706,459,486,583,583,583,477,477,477,477,477,477
7791,409,409,501,810,626,134,303,722,741,741,499,86,741,741,741,741,741,741,741,477,477,477
7792,440,440,440,686,691,415,455,645,417,417,730,505,505,505,736,736,691,621,621,621,621,722
7793,250,250,578,80,747,747,645,548,722,423,508,693,496,496,496,722,581,581,722,722,722,722
7794,515,515,211,811,414,5,709,741,763,634,456,456,456,456,691,691,746,746,746,746,746,746
7795,12,12,12,100,100,708,811,429,752,489,773,582,517,478,478,478,436,436,792,792,792,792
7796,460,463,699,550,673,811,811,811,603,627,423,536,536,798,457,457,457,457,457,792,792,792
7797,43,43,43,231,43,809,455,656,648,655,556,556,556,556,658,655,655,655,655,792,792,792
7798,440,440,276,28,770,753,411,645,790,790,634,634,508,747,747,747,677,677,677,677,691,691
7799,478,478,664,689,456,715,715,658,570,780,780,780,669,669,520,520,520,520,520,468,468,468
7800,373,269,373,766,504,477,255,400,109,745,409,86,86,477,477,477,477,477,477,565,565,565
7801,650,650,526,526,482,433,433,274,802,704,704,704,704,704,789,441,441,441,750,441,441,441
7802,245,245,245,596,604,607,709,709,230,551,551,551,551,551,356,356,551,551,551,551,551,551
7803,448,482,369,705,512,491,507,630,110,590,590,590,590,481,481,481,748,748,748,748,748,748
7804,110,285,110,720,448,401,253,402,159,305,356,421,421,421,421,421,421,421,421,421,421,421
7805,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421,421
7806,729,729,133,133,393,316,316,316,316,421,421,729,729,729,421,296,296,296,296,296,296,296
7807,499,499,100,361,361,142,328,741,692,658,725,809,540,675,747,540,540,580,580,580,580,580
7808,699,699,699,788,633,792,528,456,751,508,508,580,580,580,758,580,580,580,580,580,580,580
7809,665,665,412,66,760,576,629,702,409,596,596,596,804,481,481,481,481,481,481,481,780,780
7810,604,675,675,721,613,679,447,792,667,721,522,522,522,522,522,514,514,514,522,522,522,522
7811,177,177,177,306,797,797,434,36,597,528,477,613,613,613,528,528,480,806,806,806,806,806
7812,171,171,171,171,104,43,520,413,512,602,602,578,627,627,627,627,468,468,468,468,468,468
7813,159,159,159,179,371,307,132,353,396,0,694,694,694,694,694,414,414,414,414,414,414,414
7814,66,66,66,561,420,420,420,682,682,631,631,742,407,407,407,407,407,631,631,631,631,631
7815,708,708,71,780,747,58,463,459,416,416,742,703,703,407,407,407,790,790,790,790,790,790
7816,655,655,655,477,745,725,731,384,192,35,35,384,384,274,292,292,292,292,119,192,192,192
7817,231,231,177,536,328,748,496,214,567,616,127,127,258,258,258,258,127,127,127,127,127,127
7818,751,751,44,211,635,250,539,211,731,731,490,723,501,501,443,443,443,443,510,567,567,644
7819,420,205,420,200,508,412,313,806,806,811,811,811,710,710,710,793,459,459,459,459,619,811
7820,770,763,410,687,218,73,701,763,763,763,36,36,702,702,702,811,811,811,811,811,811,811
7821,765,43,765,765,342,773,764,747,776,776,776,736,811,811,701,701,701,701,701,701,701,701
7822,186,186,72,277,130,333,14,688,689,689,668,668,668,418,474,474,474,750,422,422,422,422
7823,494,494,494,494,750,431,431,431,666,666,498,498,498,783,732,732,732,732,750,750,537,537
7824,440,440,440,431,704,666,666,422,422,422,422,422,422,422,422,422,422,422,422,422,422,422
7825,528,528,14,265,195,541,382,605,61,734,734,734,734,734,605,622,622,622,622,622,622,622
7826,695,371,484,427,427,229,779,449,166,503,735,659,659,659,653,454,454,454,418,418,418,418
7827,93,93,439,574,374,180,553,250,110,110,735,661,654,654,654,711,711,557,557,557,557,440
7828,30,127,677,677,219,130,744,458,322,658,695,695,550,550,550,550,798,798,104,104,104,104
7829,353,353,400,192,696,560,274,633,618,653,653,531,779,713,718,718,610,610,610,583,583,583
7830,440,440,440,54,98,547,491,7,43,578,458,533,413,413,602,458,458,458,458,458,458,723
7831,84,423,558,129,175,765,623,570,570,570,703,417,766,766,766,753,703,703,703,703,703,703
7832,713,539,548,169,580,572,308,588,773,619,86,86,86,86,776,776,776,615,615,615,615,615
7833,585,810,810,671,414,794,534,305,690,612,612,635,635,624,624,790,790,625,625,625,551,551
7834,137,462,87,727,263,770,715,680,485,485,674,602,602,602,602,696,488,801,801,801,801,801
7835,255,255,318,105,105,105,754,754,440,440,706,706,788,788,788,788,642,557,557,557,557,792
7836,432,64,240,545,778,778,761,529,749,526,439,439,553,553,553,553,553,553,553,553,553,526
7837,57,57,619,251,550,400,62,82,259,259,288,421,264,325,469,469,466,466,466,466,466,660
7838,158,158,158,494,252,771,77,215,740,401,401,401,401,348,348,370,199,469,469,469,605,605
7839,781,781,781,781,55,167,672,777,777,777,467,467,544,544,544,544,530,530,530,530,652,652
7840,540,651,751,133,708,722,508,194,635,635,635,635,635,635,635,635,635,635,635,635,635,635
7841,709,709,643,677,467,295,675,811,637,776,776,776,780,780,766,766,766,468,786,786,786,786
7842,742,742,459,635,182,194,520,786,742,679,515,515,623,623,786,786,786,786,786,786,766,766
7843,543,543,543,436,809,335,103,569,569,569,569,569,797,583,583,583,583,770,770,770,770,770
7844,566,566,158,523,523,56,401,401,292,800,391,166,65,65,79,384,384,384,384,495,495,495
7845,607,607,607,19,19,518,715,651,472,472,715,797,797,463,728,728,728,728,728,708,708,708
7846,447,447,45,354,77,311,184,586,639,777,777,519,418,424,424,630,630,630,630,711,711,630
7847,332,158,641,326,278,652,98,98,249,132,132,98,98,98,71,287,287,287,287,33,754,440
7848,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519,519
7849,506,506,404,281,458,687,449,449,658,499,412,721,721,762,762,724,643,643,643,468,468,468
7850,314,314,314,85,103,72,489,623,230,623,805,613,480,513,513,513,593,593,474,474,474,474
7851,550,698,698,709,152,489,143,745,745,428,492,492,708,456,456,785,760,760,760,794,456,456
7852,601,601,788,490,556,490,578,578,788,788,788,788,788,788,788,788,602,602,788,788,788,788
7853,701,701,511,103,722,454,638,788,788,788,788,788,788,788,788,788,788,504,504,504,695,549
7854,674,674,762,638,696,788,556,788,556,556,427,427,661,638,638,706,775,775,775,775,500,500
7855,166,166,654,473,224,224,788,788,788,788,603,603,603,603,603,603,603,603,603,752,520,520
7856,603,603,669,285,665,603,669,669,603,603,603,603,603,603,603,603,603,603,603,603,603,603
7857,522,522,522,190,665,689,758,603,603,603,603,603,603,603,603,603,603,603,603,603,603,603
7858,601,601,786,791,473,668,643,643,559,559,600,600,600,600,600,523,523,523,523,523,523,523
7859,566,439,439,556,553,78,526,526,507,507,482,654,724,724,724,724,724,724,724,724,724,724
7860,650,672,650,672,474,467,467,418,622,461,467,672,672,777,672,777,777,777,777,646,646,646
7861,569,569,9,218,731,489,565,565,468,468,468,803,515,515,803,803,803,803,803,597,803,803
7862,148,148,378,624,245,206,785,341,83,600,600,545,435,436,436,436,754,754,420,420,420,420
7863,783,783,556,182,568,618,543,660,395,691,364,456,803,803,803,803,803,803,803,803,738,760
7864,71,7,763,495,550,170,133,351,95,95,446,446,581,713,713,713,764,764,764,764,764,764
7865,214,298,214,214,214,53,770,692,701,701,591,591,591,763,763,517,802,565,565,673,673,763
7866,636,636,414,364,760,760,420,505,709,769,769,769,730,730,629,629,629,321,760,760,760,760
7867,782,782,518,518,486,366,637,699,304,591,486,486,486,486,486,486,486,486,486,486,486,486
7868,582,582,455,500,540,775,665,770,798,700,700,700,700,700,770,770,770,770,770,804,804,804
7869,254,254,254,211,706,706,623,416,611,538,611,700,700,657,657,486,486,500,486,486,486,486
7870,451,451,685,685,792,407,109,665,629,629,629,583,583,629,629,629,629,629,629,629,629,629
7871,809,809,310,310,594,457,505,680,788,721,721,809,809,809,809,809,809,457,809,809,809,809
7872,677,677,798,575,518,699,677,811,522,724,568,568,558,726,726,726,726,685,685,685,510,510
7873,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
7874,563,563,467,749,448,521,563,563,563,563,563,563,563,521,521,521,571,571,563,563,563,563
7875,563,563,563,650,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563
7876,687,687,687,540,213,23,327,543,149,489,577,525,525,525,525,525,525,525,525,525,525,525
7877,713,255,255,42,104,168,34,290,306,79,79,79,314,314,314,395,78,181,181,181,181,181
7878,89,89,390,481,407,177,751,434,434,660,660,362,657,657,657,657,701,321,321,177,177,177
7879,512,512,134,635,180,378,1,136,136,469,570,739,739,694,694,694,694,788,788,788,788,634
7880,597,44,597,620,238,734,384,4,142,142,472,4,4,595,472,472,114,114,259,259,259,259
7881,618,618,618,651,318,124,574,475,549,549,353,549,549,549,549,581,581,581,581,653,653,653
7882,528,528,133,811,216,133,335,99,126,72,32,74,74,264,264,264,541,541,541,541,469,469
7883,707,614,695,695,404,210,771,55,359,193,167,167,167,167,167,246,246,246,246,246,246,246
7884,193,642,504,711,166,209,85,527,624,624,617,617,617,617,734,734,734,734,734,735,735,735
7885,32,383,45,377,377,7,475,379,721,778,513,513,419,549,559,559,559,559,735,807,807,807
7886,498,613,613,57,243,411,743,752,581,517,517,807,577,420,420,420,713,713,713,713,713,713
7887,90,719,719,90,695,779,507,491,491,491,807,807,249,247,247,247,247,562,562,562,562,562
7888,187,187,600,507,507,490,721,737,737,442,442,688,688,424,424,424,561,561,561,561,561,561
7889,654,654,280,630,569,799,459,688,724,724,686,686,500,500,500,500,559,500,500,500,500,500
7890,600,600,124,688,719,467,630,521,504,504,504,586,749,749,749,749,749,600,600,600,600,600
7891,736,736,736,736,724,747,500,695,720,720,720,720,720,720,453,453,453,453,453,453,453,453
7892,781,781,781,692,382,334,536,592,636,636,592,643,643,762,762,762,762,623,720,720,720,720
7893,24,24,24,799,799,566,408,592,571,427,408,408,408,408,408,623,623,623,623,623,623,623
7894,343,133,343,123,317,58,126,393,567,393,393,126,72,421,421,421,421,421,345,345,345,345
7895,517,126,126,126,257,263,319,377,434,51,417,790,790,676,676,676,676,676,676,407,407,407
7896,607,99,99,683,489,402,800,126,729,345,345,345,476,476,476,676,676,676,676,676,676,476
7897,760,760,760,621,623,623,623,519,724,610,610,482,482,482,661,661,661,661,610,610,610,610
7898,362,362,561,561,779,645,807,427,583,583,589,807,483,447,447,483,799,799,799,610,482,482
7899,646,646,448,448,646,352,233,130,135,165,651,651,651,651,651,651,651,651,610,610,610,610
7900,604,604,518,675,709,709,748,806,604,604,604,604,747,523,675,675,675,675,675,675,675,463
7901,801,801,803,803,803,809,604,604,802,604,601,522,522,522,604,604,604,604,604,604,604,604
7902,804,770,683,451,250,632,727,695,768,673,673,673,486,488,488,804,804,804,804,804,804,804
7903,264,264,797,111,65,547,367,770,489,792,653,687,687,517,517,517,517,517,517,517,474,474
7904,314,314,710,178,68,541,156,289,289,289,465,781,781,530,530,530,530,530,530,666,666,666
7905,371,371,155,652,397,276,343,394,55,55,406,154,406,406,406,406,406,406,406,406,406,406
7906,661,661,206,439,482,662,484,726,726,439,439,789,726,726,726,726,726,726,726,439,439,439
7907,317,186,225,653,653,777,653,650,661,661,661,661,661,661,661,506,506,506,506,506,506,506
7908,527,761,467,535,646,654,180,697,482,482,521,521,521,521,521,439,439,439,439,439,439,439
7909,726,726,771,737,586,559,464,623,566,566,724,724,523,523,805,504,504,504,721,721,721,721
7910,589,323,608,608,484,513,537,754,439,558,558,558,558,558,558,432,545,545,545,545,545,545
7911,686,686,440,374,437,499,437,437,437,458,724,724,724,724,724,724,440,440,440,440,440,440
7912,45,691,521,321,168,378,741,691,691,789,789,789,806,806,806,696,696,696,722,722,722,722
7913,496,636,625,709,499,631,592,645,416,416,477,496,416,416,691,691,708,505,730,693,776,722
7914,776,776,686,573,745,191,94,722,573,420,420,730,730,730,660,660,660,660,634,634,634,634
7915,473,612,118,54,664,729,71,271,692,678,678,33,33,122,122,122,122,122,122,122,122,122
7916,513,513,513,234,171,110,654,387,387,658,808,574,574,574,574,726,726,431,448,448,448,448
7917,639,419,93,639,642,718,668,408,697,527,527,432,432,799,799,432,432,408,408,408,662,662
7918,453,453,500,293,801,513,748,769,809,484,410,410,449,484,484,484,484,484,725,725,725,768
7919,800,800,800,82,159,690,790,557,557,809,723,723,723,723,449,449,449,449,449,449,449,449
7920,464,435,783,435,581,488,807,413,413,413,411,717,756,756,656,656,656,656,656,656,663,663
7921,120,439,566,566,571,424,761,457,536,536,536,574,574,527,642,642,574,574,791,482,482,482
7922,78,78,571,563,437,537,537,498,498,650,650,748,748,748,748,748,748,748,748,748,748,748
7923,22,22,22,135,220,536,619,473,473,435,435,788,788,788,799,799,799,799,799,799,799,799
7924,454,580,376,86,416,760,463,615,615,409,416,665,634,736,673,673,673,673,673,673,673,673
7925,152,152,443,443,581,259,24,32,179,421,421,421,421,421,261,261,261,75,75,596,673,673
7926,470,470,190,594,23,134,364,539,416,582,582,722,613,613,765,765,428,428,428,428,428,428
7927,129,129,692,599,720,623,749,408,706,435,536,536,663,536,536,536,536,536,536,566,566,566
7928,337,337,337,337,204,513,596,596,596,521,521,704,110,506,506,506,506,506,506,506,506,506
7929,626,626,626,653,253,348,155,689,704,110,110,110,490,449,449,449,449,506,506,449,449,566
7930,715,715,803,578,788,556,699,752,801,801,679,776,776,715,715,715,715,715,715,715,715,715
7931,484,392,392,556,643,417,762,615,539,481,481,515,715,715,715,715,715,715,715,715,715,715
7932,735,735,735,459,334,255,578,178,178,178,304,488,714,495,479,479,479,495,495,495,495,495
7933,368,368,679,270,192,630,472,721,721,775,720,592,638,792,792,720,720,720,720,457,457,457
7934,792,792,284,801,187,721,798,657,806,619,43,43,43,43,436,436,43,43,43,43,43,43
7935,264,264,264,309,261,485,485,536,536,658,457,457,509,509,509,509,457,457,792,792,792,792
7936,364,733,514,364,51,518,390,481,572,508,675,675,675,576,576,615,615,736,736,736,736,736
7937,702,281,785,702,675,804,699,517,517,721,515,434,581,434,434,434,489,489,489,489,489,489
7938,665,665,648,584,222,213,665,446,760,390,139,657,657,657,657,525,429,321,525,525,525,525
7939,402,615,810,805,679,373,766,608,756,531,531,236,236,401,142,142,142,142,322,322,142,142
7940,619,619,802,727,123,187,447,756,522,752,415,415,415,415,415,415,415,415,415,583,561,583
7941,697,599,599,512,599,557,779,408,789,655,655,655,440,593,490,440,440,440,440,440,440,440
7942,175,175,410,145,769,45,368,110,449,668,470,470,612,797,773,773,773,698,698,698,698,698
7943,804,804,804,389,203,674,702,699,762,481,518,514,603,766,766,766,679,669,782,782,782,782
7944,411,231,468,480,569,185,518,489,489,489,489,728,728,784,446,446,446,669,575,782,782,782
7945,702,702,601,671,207,648,620,620,667,667,667,770,770,572,584,584,584,584,584,584,584,584
7946,657,657,206,138,709,317,756,428,620,127,565,565,565,565,555,555,555,555,555,555,626,626
7947,225,509,231,308,742,339,775,613,572,539,539,584,584,584,584,584,584,584,584,584,584,594
7948,440,440,334,583,721,333,547,347,224,774,774,485,432,545,444,774,774,774,774,642,642,618
7949,319,518,610,797,125,303,728,809,409,614,695,713,713,713,413,779,503,754,754,413,413,413
7950,612,612,260,67,629,205,596,679,198,503,510,510,545,545,545,660,651,417,417,417,417,417
7951,645,665,786,66,374,404,276,521,185,485,553,553,553,553,553,553,553,553,553,553,553,553
7952,96,96,96,652,395,9,221,221,553,83,553,553,553,553,553,553,553,553,553,553,553,553
7953,520,520,527,558,432,571,571,553,688,688,586,586,586,553,439,439,553,553,553,553,553,553
7954,387,387,387,801,601,517,696,803,569,596,727,727,727,539,539,596,596,596,596,596,596,596
7955,528,603,528,292,338,334,192,578,577,711,753,753,515,745,515,515,515,766,515,703,703,790
7956,669,104,509,747,645,136,725,451,481,551,787,787,787,790,790,790,790,790,407,407,407,407
7957,468,468,468,806,798,428,455,770,580,603,645,645,631,631,631,631,631,631,631,631,631,679
7958,594,594,594,783,594,594,41,513,612,709,709,709,709,709,709,575,575,575,477,619,619,625
7959,407,792,668,782,49,573,496,713,634,712,747,515,683,683,780,693,693,766,766,414,414,414
7960,49,389,289,553,387,340,193,614,620,620,620,620,626,626,626,626,696,696,626,626,626,626
