ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
5753,3370,3130,3516,747,1883,1400,470,1758,1436,2571,119,1717,2202,599,568,1408,2596,144,2946,1603,3440,1914
5754,3691,3130,3516,747,4244,2210,470,1963,2358,1340,1128,1617,3156,220,337,1575,3516,1617,985,526,526,3109
5755,4741,3130,3516,747,1883,2061,3646,59,560,3133,595,2795,2803,2803,458,1622,3381,458,3250,1715,3250,2338
5756,3055,3130,3516,747,1883,2061,3646,59,3353,3133,595,1780,832,566,3464,3464,3080,1416,1674,898,580,737
5757,3370,3130,1232,747,1883,2061,3646,59,2246,139,1232,1123,1432,1608,2125,2953,1502,1688,1171,3284,3284,1502
5758,4741,3130,3516,747,1883,2061,3646,59,560,3133,459,1638,1329,451,952,1622,2150,1985,2074,2344,912,2280
5759,4741,3130,3516,747,940,1400,470,371,2358,2798,1379,938,754,938,754,2149,3367,2474,754,2372,3007,2372
5760,4741,3130,3516,747,1883,2061,3646,371,2358,2798,1261,444,3013,2667,163,1305,212,1182,3235,3072,212,1011
5761,3055,3130,3516,747,1883,2061,3646,59,2246,3133,3055,3149,165,174,952,1495,3306,2536,2837,2837,2837,530
5762,3055,4502,3516,747,4244,2210,758,1014,1436,331,1277,2788,2371,1655,2455,1071,1786,2455,234,850,2066,234
5763,3370,6807,3516,747,1883,2061,3646,4689,180,2747,1232,2339,1278,2216,848,2953,1749,70,3125,1527,656,2767
5764,3370,6807,1232,747,1883,2061,3646,59,2246,2747,1386,2313,564,382,213,2686,2369,2686,591,2394,591,2222
5765,3691,3130,3516,747,2925,1400,470,371,2358,2220,2710,1011,3013,758,1046,2847,735,3465,758,432,1718,1441
5766,3691,3130,3516,747,1883,1400,3646,59,43,2366,459,1340,564,2266,213,1211,2369,1549,8,2394,591,2369
5767,3055,3130,3516,747,1883,1400,3646,59,560,2366,3055,1410,450,2863,1164,1374,1118,1919,3211,3067,2383,3444
5768,3055,3130,3516,747,940,1400,758,1014,1436,472,119,1181,1476,547,119,1060,1805,1142,608,2033,1142,1181
5769,4741,3130,3516,747,1883,2061,6844,59,3208,2889,937,2958,177,2739,1809,2539,1747,1729,2074,2087,2275,2275
5770,3691,3130,3516,747,1883,1400,470,1963,3130,2403,1130,3293,564,2841,3036,2982,3272,2795,980,136,1241,858
5771,3370,3130,3516,747,1883,1400,3646,59,1436,2131,1813,926,2284,2890,2954,2236,555,3377,698,555,409,107
5772,3691,3973,3973,747,4244,3577,4639,3497,1436,2236,1378,2465,2872,2892,991,991,2892,2902,25,2033,767,1181
5773,3055,3130,3516,747,1883,2061,6844,3313,1003,3291,2165,4353,1432,2879,2870,2686,2369,3291,8,2087,663,462
5774,3691,3130,3516,747,1883,2061,3646,3313,3353,2889,2658,477,3061,1792,2269,656,656,1658,3125,848,912,265
5775,4741,3130,3516,747,2925,1400,758,382,2276,2686,5270,923,3131,1462,3345,2262,2524,1335,5384,232,2524,1547
5776,3370,3130,3516,747,1883,2061,3646,3313,3208,2889,1232,551,1432,1560,2127,2127,501,3371,2411,1215,1040,2280
5777,3691,3130,3516,747,4244,2210,758,1014,1436,1888,119,3235,3013,3228,3043,2271,1682,1010,599,1259,1972,1972
5778,3691,3973,4003,747,4244,2210,470,371,2358,2220,2890,1462,3347,1683,3345,2262,1850,1335,1391,2537,2516,1838
5779,4741,3973,3516,747,1883,2061,3646,59,3028,1126,2068,1410,680,3261,1164,1374,1199,2783,271,2118,3195,389
5780,3055,3130,3516,747,1883,2061,6844,3313,3353,221,2204,3157,2221,628,2609,613,2990,3153,2990,1081,3153,2792
5781,3691,3130,4003,747,4244,2210,758,371,1436,2131,2890,1462,2284,1683,3345,2236,1850,1335,1375,627,1850,2284
5782,3370,3130,3516,747,1883,2061,470,1014,2816,315,239,2958,2865,2667,1894,1038,333,2335,177,2198,1254,322
5783,3370,3130,3516,747,2925,2210,758,1014,972,2220,2710,2788,3013,758,2214,2056,1884,3465,2184,2490,716,2540
5784,3370,6807,3516,747,1883,2061,3646,3313,3353,1513,998,1780,177,566,2603,84,912,1537,2074,912,912,604
5785,3370,3130,3516,747,1883,1400,470,59,1374,2131,2890,926,1712,958,1505,2109,1849,3166,1997,3072,2015,1997
5786,3691,3130,3516,747,4244,2210,4639,3497,972,798,1277,2788,3311,1017,1821,2682,654,734,1624,316,1832,3409
5787,3691,3130,3516,747,940,1400,3646,59,1374,1126,2068,3270,450,1766,1164,3271,266,2156,3155,486,486,2620
5788,3370,4502,1232,747,1883,2061,6844,4689,3208,2889,1232,3157,1565,771,2125,1949,1749,1537,3125,3057,656,1749
5789,3370,3130,3516,747,1883,2061,6844,3313,3832,4262,3305,2592,330,628,6107,4272,3906,3077,1190,1875,1965,3077
5790,4741,3130,3516,747,1883,2061,3646,59,2246,2825,595,5468,1038,5853,1038,1038,1115,3114,3064,2198,2628,2628
5791,3691,3130,3516,747,1883,2061,3646,3313,560,3133,595,3464,2000,566,1247,2695,3178,1416,2707,898,737,3133
5792,3691,3130,3516,747,1883,2061,3646,3313,3353,3133,1289,1311,1915,346,77,961,2608,1311,1858,77,1247,769
5793,3370,3130,1232,747,1883,2061,6844,3313,3353,221,2936,1311,1474,346,1901,613,2930,613,1527,1527,3391,1527
5794,4741,3130,3516,747,1883,2061,6844,59,560,322,3348,1780,177,131,2634,2568,1480,589,1200,2025,1095,2025
5795,3055,3130,3516,747,1883,2061,3646,59,3130,1340,1128,926,2735,2735,3345,2262,1850,1335,1350,627,3363,603
5796,4741,3130,3516,747,1883,2061,3646,59,1374,106,0,3195,2042,2310,2578,33,2995,1354,83,973,1199,3304
5797,3691,3130,3516,747,1883,2061,3646,59,560,3133,3348,1780,3369,623,2507,2871,3145,2507,2871,1342,359,1061
5798,3691,3130,3516,747,1883,1400,3646,1963,43,2428,1205,1340,564,2266,109,3003,2369,2369,3250,3508,591,153
5799,3055,3130,3516,747,2925,1400,470,59,2246,1340,213,359,1807,1466,226,2422,1535,3155,3211,3067,1382,2366
5800,3370,3130,3516,747,1883,2061,6844,59,3208,2519,1232,1462,3131,1590,3345,2262,1850,1335,1641,627,1607,2215
5801,4741,3130,3516,747,1883,2061,6844,3313,3353,221,2936,1483,2139,3157,2141,1030,1608,1537,2074,1880,954,858
5802,4741,3130,3516,747,1883,2061,6844,3313,3353,1367,3055,359,1940,2024,3022,3271,3145,2246,3028,1124,165,3304
5803,3370,3130,3516,747,1883,1400,3646,371,2816,315,1990,2788,850,1830,1198,2682,1786,500,2942,3169,2066,3179
5804,3370,3130,3516,747,1883,2061,3646,3313,3353,3054,1289,1638,3413,2507,2507,2775,1499,1499,296,1036,1307,1390
5805,3055,6807,3516,747,4244,2210,4869,3497,972,1888,3505,1162,3132,2544,2738,1926,1014,2129,3105,316,2129,1805
5806,3370,3130,1232,747,1883,2061,3646,3313,43,3077,2176,2389,330,628,194,1458,4577,3153,4515,2908,5386,3519
5807,3691,3130,3516,747,4244,1400,470,59,560,2366,459,1410,1329,2287,2196,3334,1930,3470,3256,1124,354,90
5808,4741,4502,3516,747,1883,2061,3646,3313,560,3133,3348,1780,2534,566,1822,2775,424,1499,2534,1943,2570,19
5809,3370,3130,3516,747,1883,2061,6844,6936,3832,4262,3305,6557,4967,5738,5221,4053,4404,6080,4202,6548,4418,4291
5810,3370,3130,3516,747,1883,2061,6844,3313,3353,3054,723,833,2534,451,2347,3493,52,1638,2534,133,909,167
5811,3055,3130,4003,747,4244,5552,4639,3497,972,1626,3232,3033,2829,4103,316,3183,1014,3033,2720,316,474,3033
5812,4741,3130,3516,747,940,1400,470,1963,6195,3710,1346,3165,1881,3488,5426,1388,53,1325,3488,2720,2720,3343
5813,3370,3130,3516,747,1883,1400,470,1963,2816,2519,1232,1123,1432,1560,1119,2127,1608,1537,3046,3284,1560,1119
5814,3370,3130,3516,747,4244,5552,4639,3497,972,1626,1277,1818,1277,1017,1017,2682,3236,3236,2429,3069,2720,1368
5815,3691,3973,4003,747,4244,5552,4639,3497,972,2942,1277,2788,2872,2892,1939,991,557,281,2652,2033,935,1939
5816,3691,3130,4003,747,4244,5552,4869,3497,4260,1238,2461,1157,564,475,1169,2911,116,2690,1238,3284,1959,1959
5817,3370,3130,3516,747,2925,5552,4639,3497,972,2220,2710,2788,3311,2997,3408,3311,3082,66,3082,575,827,3409
5818,3370,6807,3516,747,1883,2061,3646,3313,3208,6544,2870,3774,4556,4896,6335,4053,4587,4078,3727,6184,5347,4012
5819,3691,3130,3516,747,940,1400,470,59,1374,1126,235,1717,2202,958,2234,2553,1345,2999,3250,820,1464,1464
5820,3691,3130,3516,747,4244,2210,758,371,1436,472,119,444,2202,958,1010,930,323,1414,2584,3072,2584,1414
5821,3370,3130,3516,747,1883,1400,3646,2338,3130,2571,213,1181,564,2841,3036,1340,2369,2795,2795,2795,651,1160
5822,3055,3973,3516,747,4244,2210,758,1014,1436,1888,119,3162,3013,2544,3132,782,873,782,3293,1496,2059,3378
5823,4741,3973,3516,747,4244,2210,470,371,1436,2131,2890,1462,3131,1683,3345,2262,1850,1740,1065,627,1963,603
5824,4741,3130,3516,747,1883,2061,6844,3313,3353,221,1289,1638,3369,566,708,3283,1224,1537,2974,1744,2924,1828
5825,3691,3130,3516,747,940,1400,3646,59,1374,2798,2254,3419,2202,2667,2004,2568,1831,152,1030,3072,3072,1958
5826,3691,3130,4003,747,4244,5552,758,382,3664,4162,4864,6017,6480,3711,5562,4436,6079,5758,3799,1634,4734,5262
5827,3370,3130,3516,747,940,1400,470,371,1436,1126,119,1181,1476,1896,2731,547,1,1181,3027,2033,1142,1
5828,3055,3130,3516,747,1883,1400,3646,59,560,3133,595,3464,177,3273,1937,1776,673,1962,83,673,2473,1710
5829,4741,3130,3516,747,1883,1400,3646,59,1374,1126,1126,3002,19,349,349,3334,3367,1156,271,3044,1361,1147
5830,3691,3130,4003,747,4244,5552,4639,3497,972,2942,1277,2788,3311,1017,2746,2682,654,2942,3127,1816,3311,3409
5831,4741,4502,3516,747,1883,2061,6844,3313,3353,221,459,1483,1039,628,6555,3053,590,3527,3519,2908,1039,3519
5832,3691,3130,3516,747,4244,1400,470,1963,1436,2015,2254,1011,3013,1489,1011,3183,1538,1182,3235,839,2643,1011
5833,3370,3130,3516,747,1883,1400,3646,1963,1436,1340,2068,3419,2202,220,3498,1340,2369,3109,385,2369,1633,3278
5834,3370,3130,3516,747,1883,2061,6844,3313,3208,2747,1232,477,642,1078,2925,3266,3416,79,437,2281,1908,2281
5835,3691,3130,3516,747,1883,2061,3646,3313,560,3133,459,978,564,2266,363,1408,1715,1837,3250,1715,1837,1118
5836,4741,3130,4003,747,2925,1400,470,59,2246,139,1232,1984,1975,3272,2925,3046,1608,2595,3509,3461,3356,774
5837,3691,3130,4003,747,4244,1400,470,1963,1436,2846,1232,1462,3131,1683,3345,2262,1850,1335,2715,3347,1850,2236
5838,3055,3130,3516,747,1883,1400,470,536,1436,315,1398,2602,2524,2421,4149,2421,4293,2519,4149,5819,3371,3317
5839,3691,3130,3516,747,1883,1400,470,371,1436,2798,1682,444,2202,220,2856,2271,125,1010,2358,1259,2015,2435
5840,3055,3130,3516,747,1883,2061,6844,3313,3353,2148,595,3464,1352,566,246,84,424,1782,1782,2401,246,1783
5841,3678,3130,3516,747,1883,2061,3646,59,3130,2148,549,2958,1352,1944,1905,1905,333,2821,258,3284,1501,1575
5842,4741,3973,3516,747,1883,2061,470,59,3353,3133,459,833,2764,2287,3383,1519,3506,2111,455,427,1865,455
5843,3691,3973,4003,747,2925,1400,152,59,1374,1126,1379,3002,3516,2511,3345,3221,3367,2511,908,2372,2516,2511
5844,3370,6807,3516,747,1883,2061,470,59,1374,1340,2068,1410,1940,507,1940,3271,3506,3155,2837,3284,2837,982
5845,3370,3130,3516,747,2925,5552,4639,3497,972,1626,1277,2788,2371,1017,3408,2682,2019,511,392,1816,216,2997
5846,3370,3130,3516,747,1883,1400,3646,59,3130,2747,3055,341,2139,421,601,681,681,2636,1412,1022,2108,681
5847,3055,3130,3516,747,1883,2061,3646,1963,1436,315,3150,1011,1712,2667,1767,2262,2524,1335,3501,44,618,3501
5848,3691,3130,3516,747,1883,1400,470,59,560,2366,3055,1410,450,2428,2779,1028,3506,539,1171,2412,3155,2736
5849,3370,3130,3516,747,1883,1400,470,1963,2816,2571,588,3235,1549,2266,503,1220,1115,144,157,2545,2435,1882
5850,3691,3130,3516,747,1883,2061,6844,3313,3353,1513,595,2958,3369,566,2180,246,1224,1537,2074,2087,954,19
5851,3370,3130,3516,747,1883,1400,470,1758,2358,1340,1128,1165,1712,906,1505,2847,2098,589,278,1500,2600,920
5852,3370,3130,3516,747,940,1400,470,371,1436,2798,3384,444,2202,2667,2945,110,1263,1182,599,3072,2015,1958
5853,3691,3130,4003,747,2925,1400,470,59,1374,1126,2254,444,2202,2667,110,2568,2098,589,278,920,2166,2025
5854,4741,3130,3516,747,1883,2061,3646,3313,2246,3133,459,833,2764,2287,86,3334,681,1852,166,1646,1852,737
5855,3370,3130,3516,747,1883,2061,6844,3313,3353,221,2719,3157,1352,2102,2592,1949,1749,3153,2990,2480,3391,3519
5856,3370,3130,3516,747,1883,2061,6844,3313,2089,2889,1232,3157,1975,534,2752,2752,1224,1537,2074,579,954,990
5857,3691,3973,5695,747,4244,3577,4639,3497,972,1626,1834,3033,2829,3488,1225,2126,53,3230,3488,316,2720,3343
5858,3370,3130,3516,747,1883,1400,470,3508,2816,2428,3006,373,564,2266,503,2982,2338,1549,980,1259,2338,2338
5859,3370,3130,3516,747,1883,2061,3646,59,560,3133,459,833,2764,2287,1656,852,2111,539,169,2111,3420,583
5860,3370,3130,3516,747,1883,2061,3646,59,560,1126,1126,3149,2311,174,2185,154,174,154,2047,174,2574,1766
5861,3055,6807,3516,747,1883,2061,3646,59,560,3133,595,1780,177,1892,952,560,174,2311,2047,174,174,530
5862,3370,3973,3516,747,2925,2210,4869,3497,972,1626,1277,2788,3311,1017,1198,2682,790,864,790,2682,234,260
5863,3055,3130,4003,747,4244,5552,758,1014,1436,2403,588,1157,564,2375,1473,3172,1199,2011,585,1760,585,1044
5864,4741,3130,4003,747,4244,5552,4639,3497,4260,778,3505,3132,536,3488,3132,536,505,2633,157,2368,1220,1793
5865,3055,3130,3516,747,2925,2210,758,1963,2816,3077,2176,2313,564,2315,324,1212,160,2389,2502,2394,954,2339
5866,4741,3130,1232,747,1883,2061,3646,3313,3353,3133,3348,1638,3413,970,2507,2196,3145,3189,2642,2401,2570,3304
5867,3370,3130,3516,747,1883,2061,6844,3313,1003,221,987,3157,2139,2102,3519,1949,97,2588,2724,2908,1039,3519
5868,4741,3130,4003,747,4244,1400,470,5375,2816,778,588,3293,564,1450,564,2982,3272,2011,980,2011,2982,1223
5869,3691,3130,4003,747,4244,5552,4639,3497,4260,6969,2461,3705,6920,3488,3611,6262,4087,5383,3632,6123,4023,6841
5870,3691,3130,4003,747,4244,3577,4639,3497,972,1626,1277,2788,3013,2997,3408,2682,654,66,3127,432,1990,1441
5871,4741,3973,4003,747,4244,5552,4639,3497,972,1626,1277,2788,3311,300,859,2682,2721,609,3127,2557,859,1832
5872,3370,3130,3516,747,1883,2061,6844,1963,2816,6440,1280,1123,564,3272,2925,2982,2176,2502,980,2394,2982,1130
5873,3691,3130,3516,747,1883,2061,3646,59,560,106,595,1156,2042,1892,2578,235,662,1694,271,2745,1268,894
5874,3370,6807,1232,747,1883,1400,3646,371,1436,2236,2890,1462,3131,1683,3345,2262,1850,1335,1375,2500,2284,2284
5875,3691,3973,4003,747,2925,1400,470,371,1956,472,1682,3162,3013,1496,2214,1276,873,2864,284,1136,1972,1972
5876,3691,3130,3516,747,940,1400,470,1963,2880,2798,2254,439,2042,439,750,930,323,2550,16,3072,1361,1958
5877,3691,3130,3516,747,1883,2061,6844,3313,3353,2889,2719,2339,1352,985,2603,1180,2150,1537,2074,912,912,912
5878,3370,3973,3516,747,940,2210,470,371,1436,2798,1682,444,2202,958,2214,1276,637,3140,3140,112,958,1
5879,3370,3130,3516,747,1883,1400,470,59,2914,2366,3024,2434,450,2135,578,3334,2176,2258,271,2034,1697,2450
5880,3055,3130,3516,747,1883,2061,6844,3313,3832,221,2719,3376,330,628,194,3053,590,3153,1190,1527,3305,2792
5881,3370,3130,3516,747,1883,1400,470,1014,2816,315,1398,2788,2829,1489,1308,2421,1786,2519,20,2881,216,943
5882,3691,3130,3516,747,1883,1400,470,1963,43,2571,588,1157,564,1421,2887,3172,2636,2636,585,1760,1652,3487
5883,3370,3130,3516,747,1883,2061,470,371,2358,2798,119,2058,3013,958,750,1276,1310,814,253,112,958,1
5884,3691,3973,4003,747,2925,1400,470,1963,3130,2015,2667,1011,1881,1863,2362,1941,2667,1182,374,3289,1011,1011
5885,3055,3130,3516,747,1883,2061,3646,59,1374,106,921,1780,177,1892,1313,3366,1115,2358,3423,2198,2310,1892
5886,4741,3130,3516,747,1883,2061,6844,3313,3353,3054,595,3376,2000,1463,1710,3376,2061,2479,1978,2939,2939,3346
5887,3370,3130,3516,747,1883,2061,3646,3313,2246,94,3024,359,564,507,1164,2422,1466,2795,1987,2837,1268,530
5888,3370,3130,3516,747,1883,2061,3646,59,560,1126,1126,3270,2311,623,3418,1896,3367,3164,359,3067,843,530
5889,3691,3973,4003,747,4244,2210,4639,1014,1436,2236,1232,1984,2202,1489,534,1600,2550,1101,2501,3284,3401,2372
5890,3691,3130,3516,747,4244,5552,4639,3497,972,798,1277,2788,3311,1017,3408,2682,654,281,3082,1234,935,935
5891,3691,3973,5695,747,4244,3577,4639,3497,972,1626,1371,2788,3013,300,2746,3311,255,1349,20,2777,2106,1101
5892,3370,3130,3516,747,1883,2061,3646,3313,1003,2747,1232,1123,5651,3488,136,3003,2672,986,591,1227,1560,462
5893,3691,3130,3516,747,1883,2061,3646,59,560,1126,1126,1156,2042,917,2578,2441,1117,2156,271,2441,2441,271
5894,3691,3130,3516,747,2925,1400,470,59,43,2366,2068,359,564,2863,578,2422,1622,539,1022,1715,533,745
5895,3691,4502,1232,747,1883,2061,3646,59,43,2571,371,1717,2202,2266,2945,1776,2596,144,1412,1760,1855,3487
5896,3055,3130,3516,747,940,1400,470,3313,43,1367,3006,2313,564,3453,3457,4309,3613,4790,591,2394,591,2222
5897,3691,3130,3516,747,1883,1400,3646,59,2246,3133,459,781,1035,1656,1937,533,3178,1962,2840,1999,2473,2591
5898,4741,3130,3516,747,1883,2061,3646,1963,3130,2519,1232,1232,1432,2125,2125,1949,2385,362,5480,2385,656,6579
5899,3691,3130,3516,747,1883,2061,3646,3313,560,3133,459,1410,165,2935,2196,2196,3145,2196,3059,2249,7022,2399
5900,3370,3130,3516,747,1883,2061,6844,3313,3208,2889,987,2958,1352,1590,3345,2262,1850,1335,232,3347,1850,1838
5901,3691,3973,4003,747,4244,5552,4639,3497,3341,1626,1378,2465,2892,475,1169,3191,1912,2129,3191,316,2129,963
5902,3055,3130,1232,747,1883,1400,470,59,3130,3291,1549,1501,4017,5908,3062,2923,1115,1299,1412,4251,4017,4017
5903,3691,3130,3516,747,1883,2061,3646,59,560,3133,1289,1638,3413,566,708,2871,2280,2871,2074,1342,912,2280
5904,3055,3130,3516,747,2925,2210,4869,1014,2816,1805,3384,1011,3013,1489,675,3183,1538,1182,1182,1784,1182,1161
5905,3055,6807,3516,747,1883,2061,6844,1511,2089,221,459,3125,1565,2216,1901,1686,2930,1658,2577,1527,49,1527
5906,3691,3130,3516,747,940,1400,3646,59,1374,106,0,3270,2042,1892,2578,235,751,1694,2959,1076,1268,1076
5907,3370,3130,3516,747,2925,1400,470,371,1436,2571,119,3132,3132,2544,3132,1060,2991,3259,2544,2337,3050,3378
5908,4741,3130,3516,747,940,1400,3646,59,560,1126,1126,1780,1309,1892,2311,2718,1224,589,1087,550,1361,1958
5909,3055,3130,3516,747,1883,2061,3646,3313,3353,2917,998,708,3156,998,3374,2381,1608,2595,1617,2777,1934,13
5910,3055,3130,3516,747,2925,5552,4639,3497,4260,4162,6639,5568,629,475,3611,6262,4973,629,1267,1570,585,1285
5911,3055,3130,3516,747,1883,2061,3646,3313,2246,3133,595,1410,680,1892,2578,3334,2732,3470,271,3353,1127,1438
5912,3055,3130,3516,747,1883,2061,6844,3313,3353,221,2204,1483,2139,628,2609,3053,2990,3153,2990,2828,3391,73
5913,3691,3130,3516,747,1883,1400,470,371,1436,2015,1682,444,3013,717,3043,3183,1538,717,3100,2177,877,3100
5914,3370,3130,3516,747,1883,2061,6844,6936,3832,221,987,3157,1352,1474,1454,817,221,1537,657,657,657,3061
5915,3370,3130,3516,747,1883,1400,470,59,560,1126,1739,1410,680,1892,2578,1759,2995,186,3263,3353,1127,530
5916,3691,3130,4003,747,4244,3577,4639,3497,4260,1626,1834,3033,2829,4103,1225,1172,1014,3259,2512,316,3341,1805
5917,3691,3130,3516,747,1883,1400,3646,59,560,1126,921,1780,2311,1478,3345,2871,3202,3202,2871,1342,1644,1061
5918,4741,3130,3516,747,1883,2061,3646,59,560,3133,595,1780,177,2509,2848,1807,2150,1985,781,2495,781,2495
5919,3691,3973,4003,747,4244,5552,4639,1014,972,315,2890,2788,2284,1425,2050,2262,3186,1335,1065,44,1607,1414
5920,4741,3130,3516,747,4244,2210,4639,1014,1436,472,119,492,3156,3326,2684,2581,3418,2156,3022,1756,420,3418
5921,3055,3130,4003,747,2925,2210,470,3508,1436,2571,588,373,2264,2266,2918,1220,2596,144,1238,1603,1959,2819
5922,3370,3130,3516,747,940,2210,470,1014,1436,2571,588,3110,564,1450,109,197,2951,152,1867,1230,2059,3378
5923,3370,3130,1232,747,1883,2061,6844,3313,3832,2889,2719,2958,3369,566,1822,3283,1224,1034,2597,1034,1380,2399
5924,3691,3973,4003,747,4244,3577,4639,4041,3973,5265,2461,6612,6920,475,3611,6508,53,4440,6645,2028,6645,5858
5925,3370,3130,3516,747,1883,2061,3646,59,560,1126,0,3195,680,2266,1937,1776,2596,1354,83,3353,2574,3304
5926,3370,3130,1232,747,1883,2061,3646,59,1003,3291,2719,2923,2719,4896,744,3886,4171,4171,3728,6184,5816,4099
5927,3370,3130,3516,747,940,1400,470,1963,1374,1126,2068,1717,2202,958,1896,1220,1220,2999,599,1259,2059,1882
5928,3055,3130,3516,747,1883,2061,3646,59,43,1367,588,373,1907,399,109,3745,5573,3006,3006,399,4317,4534
5929,3691,3130,3516,747,4244,2210,4639,3497,972,1626,1834,2788,1632,2997,1939,2835,557,281,1626,316,355,935
5930,3691,3130,3516,747,1883,2061,3646,59,560,1126,3348,1780,2042,1892,1780,532,59,1416,908,898,1361,3304
5931,4741,3130,3516,747,1883,1400,3646,1963,1436,2571,2254,444,2202,1863,2945,785,1538,1182,1182,1182,1011,1011
5932,3691,3973,4003,747,4244,5552,758,371,1436,472,2068,1476,1476,1925,2731,2581,979,2156,1891,3124,1779,291
5933,3370,3130,3516,747,940,2061,3646,2338,2358,2015,1704,1863,2202,1863,2336,1220,1863,1182,3100,2198,1182,153
5934,3691,6807,1232,747,1883,2061,3646,59,1374,1340,1128,1462,3131,1462,2050,2262,2524,1335,1250,1015,768,1691
5935,3691,3130,3516,747,1883,2061,3646,59,560,3133,3348,1780,177,1892,2311,2718,2150,2311,2534,2764,1364,1018
5936,3691,3973,4003,747,4244,5552,758,1014,3341,2220,2710,2293,3013,758,3404,1956,1884,3465,758,432,716,1422
5937,3370,6807,3516,747,1883,1400,470,1963,1436,2571,235,1717,2202,1896,750,1408,1199,1199,778,3340,1199,499
5938,3691,3130,3516,747,1883,2061,3646,59,560,1126,1126,1780,2042,1892,2578,2732,2995,1416,3263,3353,908,3304
5939,3055,3130,3516,747,1883,1400,470,59,3130,1340,213,333,177,1892,2180,246,333,2943,1722,1342,759,19
5940,3370,6807,1232,747,1883,2061,3646,59,3208,2846,1232,1462,3131,1462,3345,2262,2524,1740,1455,232,1607,2215
5941,3055,4502,3516,747,1883,2061,6844,3313,3208,2889,1003,2958,1352,2335,3753,923,2385,2974,1210,1795,1557,2538
5942,3691,3973,3516,747,4244,2210,4639,382,2816,3710,1346,3165,1549,3488,1549,1549,2369,1549,8,1259,1182,2338
5943,3055,4502,3516,747,1883,1400,3646,59,560,1126,1126,3044,2311,220,2943,2943,3367,2943,1075,754,1361,2513
5944,3370,3130,3516,747,1883,2061,6844,3313,3208,2889,1232,1462,3061,1792,3345,2131,1850,1335,2612,44,1607,2215
5945,4741,3130,3516,747,1883,2061,3646,1963,2816,2686,1398,3244,172,2584,208,3072,1906,3440,868,3284,2368,1119
5946,3370,3130,3516,747,1883,1400,470,59,560,1126,1126,3270,3164,1766,1164,1766,174,2795,2047,174,398,1766
5947,4741,3130,3516,747,1883,2061,6844,3313,3353,3133,1289,1638,3413,1474,419,1899,52,888,2939,2249,1865,1899
5948,3370,3130,1232,747,1883,2061,3646,3313,2246,2917,998,708,3057,566,1866,1622,1622,2595,437,2281,833,327
