ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
6217,15,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6218,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6219,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6220,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6221,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6222,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6223,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6224,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6225,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6226,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6227,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6228,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6229,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6230,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6232,12,347,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6233,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6234,270,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6235,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6236,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6237,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6238,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6239,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6240,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6241,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6242,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6243,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6244,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6245,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6246,368,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6247,398,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6248,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6249,231,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6250,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6251,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6252,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6253,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6254,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6255,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6256,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6257,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6258,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6259,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6260,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6262,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6263,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6264,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6265,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6266,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6267,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6268,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6269,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6270,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6271,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6272,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6273,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6274,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6275,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6276,12,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6277,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6278,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6279,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6280,53,53,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6281,368,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6282,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6283,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6284,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6285,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6286,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6287,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6288,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6289,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6290,231,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6291,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6292,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6293,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6294,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6295,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6296,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6297,347,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6298,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6299,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6300,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6301,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6302,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6303,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6304,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6305,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6306,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6307,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6308,80,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6309,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6310,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6311,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6312,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6313,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6314,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6315,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6316,53,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6317,12,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6318,347,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6319,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6320,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6321,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6322,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6323,347,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6324,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6325,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6326,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6327,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6328,347,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6329,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6330,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6331,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6332,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6333,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6334,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6335,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6336,231,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6337,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6338,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6339,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6340,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6341,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6342,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6343,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6344,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6345,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6346,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6347,12,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6348,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6349,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6350,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6351,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6352,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6353,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6354,347,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6355,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6356,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6357,323,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6358,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6359,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6360,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6361,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6362,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6363,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6364,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6366,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6369,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6370,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6371,261,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6372,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6373,53,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6374,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6375,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6377,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6378,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6379,12,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6380,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6381,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6382,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6383,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6384,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6385,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6386,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6387,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6388,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6389,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6390,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6391,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6392,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6393,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6394,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6395,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6396,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6397,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6398,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6399,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6400,347,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6401,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6402,15,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6403,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6404,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6405,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6406,15,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6407,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6408,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6409,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6410,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6411,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6412,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6413,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6414,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6415,53,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6416,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6417,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6418,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6419,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6420,12,347,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6421,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6422,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6423,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6424,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6425,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6426,12,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6427,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6428,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6429,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6430,231,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6431,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6432,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6433,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6434,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6435,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6436,367,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6437,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6438,203,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6439,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6440,131,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6441,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6442,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6443,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6444,15,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6445,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6446,53,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6447,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6448,53,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6449,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6450,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6451,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6452,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6453,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6454,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6455,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6456,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6457,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6458,15,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6459,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6460,222,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6461,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6462,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6463,80,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6464,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6465,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6466,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6467,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6468,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6469,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6470,261,347,53,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6471,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6472,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6473,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6474,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6475,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6476,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6477,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6478,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6479,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6480,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6481,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6482,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6483,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6484,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6485,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6486,53,12,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6487,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6488,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6489,347,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6490,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6491,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6492,261,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6493,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6494,347,53,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6495,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6496,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6497,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6498,261,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6499,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6500,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6501,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6502,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6503,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6504,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6505,261,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6506,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6507,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6508,53,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6509,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6510,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6511,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
