ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
9500,612,612,638,508,434,657,811,811,428,428,751,751
9501,677,411,522,364,805,508,699,747,665,665,451,451
9502,96,515,515,656,472,440,435,618,592,437,719,719
9503,199,135,28,789,557,531,568,663,531,427,484,426
9504,428,730,721,736,95,95,532,95,536,536,656,664
9505,654,709,237,454,527,662,662,662,662,662,662,662
9506,427,787,585,451,705,686,554,629,455,768,110,604
9507,316,149,362,386,36,334,245,6,387,187,377,459
9508,638,638,638,638,638,638,638,638,638,638,638,638
9509,780,549,268,737,780,229,130,533,780,780,780,602
9510,263,240,149,789,556,620,620,620,273,572,698,572
9511,724,179,656,623,769,717,728,806,674,674,717,717
9512,275,275,775,803,713,797,797,518,518,518,518,518
9513,734,206,107,734,734,295,806,806,734,189,734,734
9514,722,693,786,30,412,802,409,801,801,801,801,762
9515,348,735,71,534,229,760,618,538,596,648,706,706
9516,629,243,407,604,407,407,551,551,551,551,551,625
9517,590,590,412,7,206,335,775,724,570,570,780,780
9518,651,570,440,412,716,504,504,523,623,721,721,586
9519,411,773,540,423,518,770,667,667,518,708,708,708
9520,750,232,719,448,673,525,568,455,727,661,782,661
9521,798,478,19,447,410,436,478,545,545,545,545,545
9522,366,79,150,162,6,487,109,601,413,657,773,657
9523,215,215,483,521,705,464,726,435,737,737,799,737
9524,439,208,431,457,195,506,391,365,31,166,7,7
9525,224,696,309,644,414,784,613,746,746,746,784,784
9526,556,106,290,689,337,211,467,467,467,467,467,467
9527,404,166,515,548,451,782,518,568,782,810,805,533
9528,89,313,259,143,421,123,400,321,578,5,5,629
9529,746,129,237,42,480,810,621,810,810,810,520,520
9530,211,569,702,655,728,686,647,508,540,686,540,540
9531,539,203,281,206,764,764,764,714,538,728,806,806
9532,752,552,792,407,636,636,407,407,631,631,631,631
9533,329,150,276,105,276,100,213,65,111,111,105,148
9534,206,206,467,526,633,633,527,653,448,749,749,563
9535,709,490,30,687,669,782,669,669,409,669,609,621
9536,510,788,477,693,411,708,514,656,715,753,518,753
9537,443,727,665,581,451,763,499,793,665,789,522,451
9538,789,784,430,798,548,784,700,615,615,523,523,523
9539,523,778,419,787,599,808,506,447,440,440,506,506
9540,191,580,657,575,463,601,416,540,580,691,580,580
9541,684,403,597,370,121,725,725,785,785,411,618,558
9542,189,687,747,360,309,621,538,538,770,580,601,770
9543,108,647,378,806,478,572,572,660,508,508,708,751
9544,683,105,556,335,753,679,421,407,407,570,570,679
9545,24,504,504,466,519,624,624,761,608,608,608,521
9546,427,12,514,499,580,416,665,514,691,691,728,728
9547,338,489,780,157,134,687,667,806,650,687,496,496
9548,811,691,722,762,492,515,804,762,522,762,762,762
9549,651,498,328,431,778,408,408,735,557,504,427,545
9550,586,173,750,563,719,418,563,563,557,571,571,571
9551,278,485,107,12,420,607,660,660,789,794,456,613
9552,551,768,643,149,660,780,480,634,634,634,693,573
9553,591,371,115,667,628,669,445,580,675,675,683,480
9554,334,788,463,789,679,409,409,409,409,409,523,409
9555,174,174,174,133,393,249,735,183,183,624,755,365
9556,408,778,566,479,737,408,581,602,596,748,568,568
9557,385,175,405,70,570,243,742,625,625,625,625,625
9558,183,800,791,721,507,578,447,619,619,499,755,604
9559,490,504,418,623,536,574,527,574,574,490,710,710
9560,457,269,788,741,429,698,671,35,35,543,543,692
9561,282,93,777,639,419,566,408,408,408,408,639,639
9562,60,96,234,660,122,660,750,697,597,593,775,775
9563,539,573,763,698,683,715,584,615,410,410,793,793
9564,282,282,282,512,689,409,194,736,455,455,617,493
9565,483,754,575,742,333,551,730,682,682,551,570,551
9566,571,217,332,750,750,544,469,173,466,467,467,199
9567,480,4,668,517,517,400,40,73,73,488,488,488
9568,603,692,154,311,287,348,156,632,787,602,602,602
9569,574,653,563,563,711,490,464,440,600,791,549,720
9570,95,533,603,576,53,651,809,409,569,809,584,809
9571,779,779,779,779,779,779,779,744,779,779,779,779
9572,547,269,739,147,229,621,517,517,660,420,420,660
9573,784,178,34,60,35,724,104,413,104,739,658,658
9574,654,593,624,491,22,46,618,321,253,524,738,738
9575,43,9,634,214,306,747,740,740,740,323,323,590
9576,8,86,355,336,336,656,184,605,184,605,89,89
9577,548,434,480,499,459,575,575,580,580,580,580,583
9578,784,784,200,582,730,698,572,615,615,620,273,629
9579,617,247,349,31,60,470,74,74,122,74,465,408
9580,662,406,406,55,422,777,652,249,654,521,408,808
9581,736,725,100,712,766,766,456,810,810,810,810,613
9582,381,156,381,317,365,561,483,768,593,593,705,768
9583,481,451,407,717,792,786,575,575,575,575,575,575
9584,376,568,561,561,615,768,637,766,561,561,727,253
9585,111,616,684,684,684,795,360,96,379,55,247,334
9586,735,724,602,500,504,504,737,737,498,498,654,654
9587,384,82,763,395,430,514,570,613,613,613,407,414
9588,800,696,647,736,157,693,736,786,693,693,693,768
9589,732,666,408,666,419,527,527,750,431,431,431,431
9590,286,563,249,172,777,249,624,681,498,771,134,771
9591,760,86,811,520,770,458,770,463,660,540,540,792
9592,372,776,390,540,708,708,736,736,728,463,728,581
9593,792,792,792,811,487,487,776,776,776,686,686,686
9594,479,769,559,661,0,489,483,483,798,717,717,717
9595,462,141,765,140,805,434,434,687,759,800,800,583
9596,66,107,510,523,531,788,804,473,483,556,483,483
9597,581,358,800,194,803,793,447,806,806,177,607,410
9598,499,95,157,521,492,410,410,410,806,447,769,504
9599,190,689,755,409,728,567,567,567,567,588,712,575
9600,720,246,559,721,306,659,84,84,640,640,640,789
9601,803,603,536,655,810,479,149,683,758,508,758,758
9602,329,800,312,292,638,552,805,721,509,638,805,805
9603,132,193,24,388,387,210,495,368,440,440,440,440
9604,547,597,784,396,36,525,30,671,191,53,540,540
9605,801,665,121,655,675,650,528,730,613,583,728,665
9606,337,756,129,166,332,387,652,600,467,467,467,467
9607,515,455,384,539,447,473,636,481,705,705,602,602
9608,494,494,642,642,642,639,419,419,419,639,666,639
9609,519,110,253,60,58,705,805,526,553,626,626,626
9610,333,273,541,7,782,514,514,753,753,414,606,669
9611,805,380,435,431,621,805,705,409,409,747,747,673
9612,563,666,179,776,462,462,381,381,462,462,462,462
9613,427,451,458,665,53,53,203,362,362,362,185,362
9614,314,432,448,743,77,467,531,424,688,526,526,654
9615,621,788,425,550,800,498,498,706,498,498,553,552
9616,498,571,526,498,68,454,720,571,749,749,507,507
9617,762,762,682,638,645,760,522,645,536,439,439,439
9618,762,43,317,302,659,807,742,570,742,682,742,570
9619,79,298,85,145,662,664,110,432,672,807,807,771
9620,459,417,487,536,615,792,674,674,556,615,615,615
9621,348,493,715,741,32,539,503,481,747,713,423,416
9622,668,346,511,661,527,689,799,435,788,643,661,661
9623,493,493,138,205,205,41,797,797,109,130,495,395
9624,768,768,768,768,768,768,768,768,768,768,768,768
9625,737,643,98,440,388,110,368,760,368,68,68,68
9626,719,719,435,484,439,439,439,439,439,439,439,439
9627,105,773,593,506,754,754,545,483,413,413,552,552
9628,252,638,358,110,662,662,419,749,419,571,563,705
9629,535,429,342,399,318,134,734,231,258,127,258,100
9630,583,583,583,583,583,583,583,583,583,583,583,583
9631,58,742,119,560,656,450,716,488,654,11,618,214
9632,780,623,479,110,526,536,501,499,449,166,449,644
9633,19,19,631,557,584,522,522,496,775,522,500,538
9634,446,753,451,451,708,364,665,615,677,409,409,522
9635,335,421,206,318,511,511,205,566,492,749,470,749
9636,698,572,459,412,717,479,647,647,416,766,810,680
9637,177,580,409,603,411,487,710,487,458,536,677,677
9638,713,60,147,28,47,764,205,432,547,656,474,437
9639,243,536,539,130,491,568,568,411,411,515,736,736
9640,149,567,293,602,511,467,467,467,467,467,467,467
9641,791,88,755,26,491,197,778,368,110,368,755,652
9642,782,669,781,781,408,408,408,408,408,408,408,408
9643,84,356,329,127,5,377,230,447,788,496,758,576
9644,787,596,791,216,648,413,423,634,634,505,634,634
9645,416,257,714,792,86,86,410,601,713,713,713,607
9646,801,703,693,7,811,811,618,618,471,658,471,471
9647,682,682,505,627,631,407,575,609,693,677,591,673
9648,322,629,536,756,636,775,638,473,592,638,633,633
9649,170,608,718,598,549,688,608,608,432,526,720,720
9650,640,802,408,598,387,387,598,619,656,656,755,755
9651,610,689,499,589,454,623,526,592,592,484,484,638
9652,459,251,364,137,137,194,338,338,152,338,395,234
9653,435,490,464,571,726,559,799,754,754,725,638,504
9654,708,708,686,686,686,776,776,751,708,708,708,708
9655,688,499,308,450,623,556,559,696,661,661,696,789
9656,111,424,771,431,424,467,549,519,519,519,454,653
9657,36,769,736,611,575,736,691,612,568,568,568,634
9658,692,326,343,217,506,630,68,593,697,533,630,704
9659,621,485,515,295,445,619,807,578,509,578,509,798
9660,522,796,712,804,416,581,613,745,701,701,245,701
9661,686,800,463,218,182,665,613,613,647,613,701,648
9662,74,774,6,603,747,510,538,680,601,601,487,487
9663,656,223,791,321,512,791,661,661,661,661,661,737
9664,145,281,808,66,279,289,289,32,31,31,397,246
9665,7,758,106,593,387,610,804,594,664,664,656,656
9666,599,614,537,566,484,559,432,749,537,537,546,454
9667,110,560,703,449,448,608,506,449,449,619,619,619
9668,769,557,754,31,323,411,787,411,411,673,677,514
9669,268,784,192,30,245,433,588,768,723,443,443,644
9670,556,658,405,668,766,499,663,538,769,548,566,663
9671,610,78,239,747,194,463,680,463,463,792,655,655
9672,608,638,518,672,696,754,448,697,653,600,559,559
9673,760,388,49,481,686,487,468,780,688,786,786,518
9674,769,549,243,553,610,633,439,553,439,439,439,439
9675,659,659,659,659,659,659,659,659,659,659,659,659
9676,407,407,603,214,195,323,334,334,101,678,678,472
9677,376,781,355,399,682,682,682,790,600,787,787,787
9678,768,737,449,3,663,626,231,231,231,231,231,231
9679,110,256,417,110,192,635,635,635,682,682,682,682
9680,427,809,643,527,427,413,779,779,779,779,536,536
9681,347,499,159,346,463,585,728,763,434,429,429,417
9682,693,603,788,556,674,674,500,700,674,651,416,416
9683,55,523,334,618,139,749,510,768,576,390,420,429
9684,801,512,145,416,592,737,504,426,426,749,656,592
9685,600,537,332,332,777,652,55,373,98,466,466,466
9686,798,40,499,54,440,619,643,661,458,464,464,464
9687,663,682,503,701,746,603,603,603,621,603,603,603
9688,464,464,568,134,629,568,503,503,560,503,782,782
9689,585,776,79,577,680,540,765,708,669,728,728,675
9690,722,575,792,635,811,720,213,213,577,720,471,471
9691,464,464,693,43,758,695,663,43,43,656,656,798
9692,486,506,192,801,787,490,411,698,578,636,523,523
9693,662,433,600,196,273,78,548,805,805,805,620,620
9694,11,359,155,155,479,320,214,255,595,595,595,707
9695,666,749,559,549,743,743,743,666,467,467,467,686
9696,665,677,733,613,580,804,804,580,580,580,580,782
9697,243,718,236,370,0,0,466,197,250,344,605,605
9698,698,478,596,115,671,733,709,481,508,508,551,645
9699,451,806,423,745,691,683,548,683,705,683,693,693
9700,678,419,440,778,678,16,373,373,16,0,519,98
9701,301,115,778,594,459,657,685,685,685,620,620,620
9702,119,547,720,499,347,807,779,769,416,560,797,504
9703,792,709,701,505,632,573,730,730,730,613,741,691
9704,276,204,537,419,289,641,744,108,247,249,664,807
9705,451,435,623,640,713,678,527,14,373,689,689,689
9706,374,332,419,452,527,666,599,599,639,808,639,571
9707,720,238,336,136,600,706,484,566,566,566,566,566
9708,310,742,455,776,730,651,417,522,505,505,505,505
9709,752,798,643,148,515,508,508,793,634,613,634,613
9710,449,509,724,485,303,752,756,756,756,687,687,687
9711,787,132,590,689,608,653,536,536,560,560,560,491
9712,781,82,684,124,14,781,244,631,697,553,553,553
9713,604,795,26,139,273,764,551,702,702,196,139,139
9714,389,784,648,220,216,457,457,658,552,437,437,437
9715,44,446,4,790,709,645,588,481,803,523,636,753
9716,455,674,758,776,499,691,505,572,604,747,708,708
9717,505,663,551,390,474,177,128,687,793,449,768,768
9718,700,6,776,321,518,784,680,631,631,631,625,679
9719,309,197,519,245,512,467,527,684,684,418,599,599
9720,182,696,220,804,698,437,715,715,715,715,715,715
9721,658,675,205,713,420,768,768,86,211,284,304,412
9722,680,680,610,185,483,592,592,426,799,799,482,545
9723,218,36,790,575,804,428,787,787,581,698,787,787
9724,802,9,566,323,323,638,166,373,166,166,440,447
9725,650,486,11,499,747,717,769,450,792,582,717,806
9726,184,22,754,439,639,494,521,249,494,494,422,431
9727,786,450,742,603,682,627,682,682,570,742,742,682
9728,199,639,381,233,233,622,197,232,277,338,277,595
9729,721,556,284,789,432,418,566,494,521,437,437,749
9730,773,768,48,717,728,685,728,728,797,797,614,806
9731,148,210,262,489,321,123,711,711,711,517,660,517
9732,683,237,807,310,121,93,425,104,425,577,758,786
9733,547,547,727,50,348,148,148,707,707,707,707,707
9734,798,711,549,519,513,651,185,651,662,662,662,662
9735,777,401,639,354,672,55,354,363,466,466,466,466
9736,491,491,491,491,491,491,491,491,491,491,491,491
9737,6,748,686,721,439,633,527,688,599,749,439,645
9738,470,515,517,696,779,500,500,515,804,804,773,648
9739,650,575,575,707,488,572,607,455,650,687,667,667
9740,509,762,29,26,60,790,682,682,625,625,625,407
9741,433,459,509,269,337,590,515,602,732,593,602,545
9742,248,474,457,568,629,556,651,680,556,556,481,680
9743,787,439,521,454,563,527,519,686,527,439,527,527
9744,810,153,136,381,179,241,691,712,634,691,760,445
9745,679,464,17,187,552,636,787,523,523,787,787,787
9746,451,527,719,542,204,271,432,672,424,424,424,424
9747,306,211,48,306,25,433,370,0,519,519,605,590
9748,221,634,736,380,730,36,706,275,476,291,506,326
9749,563,563,563,749,749,563,563,563,563,563,563,563
9750,109,514,390,797,657,36,478,478,478,478,478,478
9751,684,138,14,317,235,802,513,513,574,544,315,558
9752,711,604,11,628,274,577,577,797,416,510,510,510
9753,213,648,512,556,696,695,459,695,578,578,578,578
9754,594,569,579,760,613,804,629,629,576,660,478,576
9755,775,469,81,274,399,91,651,91,91,91,446,446
9756,522,487,603,522,437,437,522,580,686,580,580,580
9757,749,592,221,450,545,553,668,668,668,750,537,668
9758,742,742,742,742,742,742,742,742,742,742,742,742
9759,140,5,775,11,436,422,436,436,458,526,545,436
9760,182,440,522,507,414,515,575,523,409,790,677,775
9761,727,64,498,237,507,652,684,467,654,654,560,754
9762,234,741,6,334,545,436,653,664,664,664,664,664
9763,672,639,608,217,750,666,777,777,686,783,771,771
9764,140,556,378,446,207,713,412,398,713,203,713,713
9765,770,326,764,713,782,468,621,636,515,515,775,775
9766,672,592,586,427,527,512,662,512,512,662,783,783
9767,695,626,780,724,600,719,608,439,527,559,439,527
9768,12,677,222,613,314,36,230,752,752,653,805,459
9769,407,414,403,604,477,613,477,763,543,763,763,745
9770,128,695,712,459,643,633,806,736,806,736,725,479
9771,422,253,553,553,553,553,553,553,553,553,553,553
9772,662,416,71,518,563,559,653,574,557,448,448,448
9773,651,651,510,274,664,132,619,619,731,731,673,673
9774,560,741,429,416,428,539,411,806,806,806,420,420
9775,485,773,388,808,565,565,619,464,494,431,511,431
9776,736,573,638,368,440,413,547,413,413,510,807,510
9777,700,762,700,792,741,693,741,741,683,456,459,459
9778,770,691,80,669,580,725,603,603,603,520,669,669
9779,449,730,377,625,449,231,449,449,449,449,449,449
9780,398,320,177,342,342,390,398,398,398,398,398,456
9781,732,465,732,732,523,499,680,680,680,680,680,680
9782,303,138,65,165,457,502,710,458,458,458,458,458
9783,346,339,759,103,341,65,229,0,0,554,554,132
9784,439,95,479,586,721,427,496,769,496,769,769,769
9785,664,408,556,359,217,126,707,139,747,134,321,413
9786,536,234,613,763,797,572,657,657,657,794,589,794
9787,629,525,143,313,390,390,273,548,548,548,548,548
9788,164,90,728,160,78,78,576,351,74,513,128,48
9789,598,439,382,630,571,253,134,386,684,697,441,484
9790,429,134,240,104,344,754,550,134,550,134,620,620
9791,545,387,387,5,180,180,3,55,154,154,154,154
9792,41,545,309,497,452,571,571,537,662,662,662,684
9793,725,301,569,722,480,780,631,575,477,575,575,575
9794,121,385,754,805,364,576,480,484,597,447,539,416
9795,433,526,697,697,498,249,424,666,666,666,646,759
9796,150,289,469,284,195,286,146,114,248,676,734,253
9797,451,23,220,656,175,84,548,410,410,410,410,620
9798,607,607,607,128,211,445,629,794,629,629,629,647
9799,594,308,607,657,480,480,613,613,665,634,763,763
9800,137,137,138,524,0,74,481,693,693,524,524,524
9801,481,0,206,467,556,633,668,586,454,454,661,653
9802,660,36,680,390,390,143,377,525,273,36,273,273
9803,597,211,687,811,515,628,416,615,677,481,794,797
9804,362,623,204,183,689,307,566,704,662,668,494,494
9805,409,432,158,283,283,399,446,147,745,768,768,768
9806,675,691,691,580,691,674,496,496,615,615,615,615
9807,345,711,526,86,505,53,712,730,673,673,673,673
9808,121,203,114,391,178,148,295,130,173,173,173,173
9809,789,594,321,797,429,551,751,751,760,760,810,810
9810,505,280,695,515,677,407,741,741,741,613,613,613
9811,791,575,693,604,522,295,321,658,687,687,675,675
9812,801,599,17,663,619,619,619,619,720,720,464,464
9813,776,508,604,604,604,601,522,488,522,695,580,695
9814,586,482,737,705,711,499,521,521,653,531,531,457
9815,640,409,388,523,560,454,454,787,653,590,653,727
9816,600,4,156,276,368,666,760,84,474,110,417,760
9817,713,254,139,312,569,569,700,714,411,446,657,657
9818,712,520,441,672,193,167,0,632,313,313,735,469
9819,409,509,596,703,40,545,507,408,630,697,418,697
9820,426,315,593,408,769,553,537,537,537,537,537,537
9821,811,3,73,73,728,540,471,411,434,811,547,687
9822,347,51,256,810,132,747,747,417,417,746,585,409
9823,788,505,648,479,780,802,626,724,726,724,726,668
9824,348,244,800,187,78,550,231,91,130,75,692,243
9825,553,553,608,557,711,537,537,537,537,537,537,537
9826,562,78,512,237,802,762,763,489,489,683,683,417
9827,203,723,125,667,203,149,747,528,514,800,514,800
9828,53,615,549,682,715,675,693,804,680,753,597,753
9829,382,573,652,741,764,794,787,810,479,810,157,745
9830,256,412,255,776,455,478,515,683,645,645,683,508
9831,803,285,6,218,673,803,805,408,411,549,549,549
9832,689,0,490,85,777,684,771,530,424,424,424,424
9833,485,217,727,108,554,632,805,638,739,450,450,539
9834,811,636,480,760,633,455,489,540,660,540,792,540
9835,354,745,22,740,257,729,533,533,555,595,32,809
9836,537,666,498,249,537,732,732,732,750,537,563,563
9837,607,805,391,403,160,660,218,273,434,321,525,525
9838,139,251,468,770,605,630,608,608,608,608,586,586
9839,537,537,537,527,761,672,529,765,433,672,771,672
9840,409,568,456,780,643,633,427,447,447,447,725,725
9841,804,515,477,580,636,621,568,515,575,575,575,575
9842,697,41,662,600,482,719,457,719,719,418,799,799
9843,799,435,451,799,506,695,695,408,527,789,789,789
9844,309,634,388,388,173,204,28,132,440,387,440,440
