ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
9905,747,249,580,237,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9906,445,413,807,250,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9907,43,478,657,259,99,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9908,455,86,174,539,331,370,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9909,493,43,435,130,203,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9910,525,295,475,130,121,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9911,77,383,358,98,8,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9912,180,220,93,369,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9913,745,416,385,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9914,536,806,210,369,376,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9915,33,601,225,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9916,188,694,756,756,248,381,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9917,372,28,318,232,130,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9918,384,657,136,207,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9919,328,282,140,261,399,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9920,771,242,67,12,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9921,560,682,678,357,273,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9922,349,156,38,207,207,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9923,449,180,215,7,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9924,487,508,59,66,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9925,103,563,563,184,206,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9926,360,247,134,263,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9927,154,713,34,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9928,513,216,566,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9929,257,372,459,368,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9930,389,31,154,231,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9931,746,713,384,261,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9932,807,566,120,199,121,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9933,276,55,180,278,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9934,515,477,340,98,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9935,609,722,667,261,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9936,414,206,247,12,206,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9937,339,247,284,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9938,559,698,30,207,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9939,468,775,9,347,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9940,766,123,317,115,364,375,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9941,674,698,745,347,171,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9942,457,509,325,66,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9943,470,626,246,232,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9944,110,696,337,339,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9945,588,693,753,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9946,49,791,85,368,342,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9947,809,71,173,207,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9948,683,621,166,95,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9949,514,190,716,166,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9950,430,518,335,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9951,468,514,775,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9952,529,747,283,205,12,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9953,420,691,69,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9954,547,463,28,323,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9955,573,450,373,56,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9956,753,525,770,226,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9957,523,468,78,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9958,382,785,618,70,293,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9959,696,124,68,347,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9960,389,787,498,206,176,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9961,115,630,629,358,176,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9962,282,568,274,462,311,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9963,593,476,685,272,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9964,692,203,266,395,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9965,282,329,223,420,292,356,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9966,71,312,111,161,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9967,375,364,602,602,805,375,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9968,36,321,708,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9969,639,808,192,185,245,140,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9970,723,23,7,57,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9971,182,481,198,182,261,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9972,569,31,382,12,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9973,664,722,775,28,27,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9974,204,435,55,166,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9975,177,680,312,207,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9976,501,591,130,210,404,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9977,270,492,272,333,321,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9978,707,24,121,232,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9979,602,454,728,252,156,71,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9980,782,260,378,261,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9981,92,422,719,224,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9982,688,215,634,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9983,416,647,434,194,261,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9984,559,775,309,12,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9985,797,466,578,286,98,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9986,537,185,494,91,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9987,119,68,592,7,174,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9988,472,280,669,78,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9989,159,293,549,109,160,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9990,804,602,756,28,28,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9991,541,95,123,651,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9992,514,696,109,273,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9993,614,644,385,377,174,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9994,772,61,772,348,41,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9995,407,776,333,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9996,338,179,66,321,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9997,422,107,157,330,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9998,596,80,339,10,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
9999,793,378,178,8,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10000,504,372,161,376,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10001,727,65,361,368,12,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10002,274,170,667,286,203,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10003,431,584,478,477,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10004,135,671,194,227,261,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10005,604,592,362,15,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10006,782,809,687,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10007,585,630,57,166,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10008,135,93,215,300,158,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10009,320,456,323,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10010,388,459,91,207,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10011,280,328,625,488,233,348,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10012,367,698,318,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10013,170,776,89,157,388,157,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10014,136,237,34,358,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10015,511,306,517,176,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10016,679,783,38,286,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10017,186,766,175,444,67,110,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10018,580,705,450,305,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10019,161,692,766,100,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10020,723,787,95,393,274,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10021,58,523,54,239,352,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10022,686,244,427,273,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10023,177,643,127,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10024,411,802,368,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10025,199,725,578,66,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10026,484,484,484,229,229,229,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10027,109,106,86,357,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10028,384,723,490,261,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10029,600,633,40,237,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10030,373,233,250,176,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10031,2,545,518,364,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10032,515,383,334,232,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10033,695,58,229,4,368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10034,25,42,310,352,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10035,380,593,742,205,339,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10036,501,400,357,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10037,625,613,49,80,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10038,682,789,184,357,124,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10039,468,788,706,368,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10040,690,382,800,245,393,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10041,270,654,421,20,15,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10042,574,94,574,95,801,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10043,514,789,325,86,245,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10044,794,683,336,395,359,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10045,678,725,34,363,321,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10046,636,636,89,399,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10047,71,427,381,357,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10048,555,59,682,102,359,325,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10049,722,610,134,384,161,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10050,726,597,23,12,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10051,563,661,245,93,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10052,661,498,537,465,181,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10053,634,100,69,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10054,511,358,106,130,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10055,532,599,803,140,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10056,127,126,371,183,291,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10057,684,789,789,86,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10058,174,600,43,28,130,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10059,562,562,332,52,179,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10060,496,615,661,98,321,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10061,490,467,294,12,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10062,271,802,681,296,170,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10063,200,773,200,95,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10064,35,35,789,339,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10065,6,69,100,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10066,791,362,43,289,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10067,560,799,264,368,323,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10068,748,783,783,747,569,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10069,594,545,161,166,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10070,489,53,391,361,391,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10071,596,807,88,237,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10072,237,283,5,98,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10073,35,299,149,237,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10074,7,417,272,286,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10075,523,686,773,395,166,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10076,180,638,574,205,142,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10077,693,147,136,352,368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10078,653,536,85,368,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10079,373,666,467,90,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10080,25,241,283,176,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10081,610,718,123,368,174,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10082,135,98,214,235,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10083,254,639,240,127,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10084,203,761,224,152,245,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10085,458,31,275,176,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10086,19,604,784,130,338,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10087,411,411,398,261,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10088,408,553,408,320,135,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10089,181,159,392,45,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10090,424,697,339,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10091,560,455,295,98,15,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10092,53,289,236,52,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10093,462,650,152,368,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10094,4,157,808,261,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10095,22,613,22,397,321,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10096,157,358,287,287,729,108,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10097,87,751,308,359,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10098,664,500,384,368,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10099,581,54,753,259,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10100,467,647,62,207,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10101,659,791,689,206,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10102,459,174,32,347,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10103,245,687,294,12,140,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10104,599,599,96,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10105,510,111,346,352,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10106,362,551,134,27,12,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10107,257,665,749,130,32,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10108,109,191,364,237,34,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10109,793,290,26,111,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10110,95,695,109,390,367,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10111,401,195,387,14,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10112,727,727,375,7,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10113,431,412,166,300,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10114,421,685,338,723,398,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10115,448,578,492,369,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10116,658,712,185,283,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10117,290,25,176,176,28,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10118,596,241,68,95,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10119,369,592,166,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10120,547,205,472,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10121,665,490,57,161,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10122,517,65,335,328,157,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10123,234,50,12,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10124,416,481,774,756,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10125,30,28,157,368,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10126,432,6,385,110,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10127,124,610,144,283,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10128,175,42,62,283,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10129,230,615,447,28,321,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10130,577,447,573,261,16,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10131,736,651,555,255,356,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10132,727,805,58,306,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10133,199,537,185,245,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10134,809,615,203,321,28,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10135,421,421,421,421,421,255,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10136,656,656,323,261,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10137,7,115,32,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10138,416,562,389,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10139,60,592,309,27,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10140,717,26,98,130,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10141,183,450,187,399,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10142,569,647,100,142,261,130,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10143,687,768,127,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10144,732,343,96,300,56,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10145,505,576,177,231,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10146,137,539,597,209,620,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10147,426,385,129,161,203,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10148,319,511,507,95,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10149,192,496,148,100,321,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10150,508,97,334,232,368,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10151,351,722,723,723,52,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10152,777,136,620,197,323,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10153,575,575,385,106,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10154,105,274,408,131,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10155,804,811,234,176,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10156,305,657,395,309,203,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10157,507,506,769,232,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10158,761,77,539,189,170,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10159,616,730,241,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10160,537,670,192,574,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10161,698,10,379,130,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10162,77,756,611,611,765,398,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10163,302,99,3,216,245,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10164,757,334,808,59,367,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10165,334,599,124,7,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10166,463,540,106,213,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10167,660,273,152,66,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10168,367,548,285,130,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10169,672,93,285,98,323,161,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10170,477,633,159,27,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10171,354,551,264,341,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10172,343,283,283,166,12,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10173,437,674,657,106,168,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10174,8,384,322,261,80,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10175,103,156,562,12,176,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10176,518,106,129,98,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10177,586,734,103,206,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10178,537,419,563,33,253,46,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10179,647,603,643,98,131,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10180,55,166,419,273,376,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10181,22,427,382,231,261,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10182,516,407,321,323,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10183,807,389,199,95,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10184,319,269,402,155,264,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10185,281,455,196,261,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
10186,484,186,724,38,174,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
