ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
6686,320,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6687,7,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6688,679,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6689,132,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6690,253,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6691,88,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6692,351,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6693,734,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6694,192,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6695,808,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6696,572,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6697,120,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6698,55,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6699,109,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6700,68,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6701,170,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6702,352,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6703,223,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6704,382,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6705,34,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6706,264,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6707,374,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6708,245,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6709,65,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6710,33,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6711,170,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6712,758,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6713,184,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6714,30,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6715,289,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6716,19,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6717,549,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6718,2,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6719,101,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6720,496,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6721,40,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6722,360,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6723,162,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6724,339,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6725,89,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6726,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6727,548,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6728,327,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6729,7,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6730,165,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6731,64,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6732,229,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6733,131,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6734,362,368,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6735,244,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6736,192,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6737,387,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6738,43,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6739,259,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6740,77,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6741,255,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6742,595,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6743,195,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6744,6,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6745,263,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6746,26,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6747,290,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6748,3,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6749,293,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6750,685,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6751,236,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6752,293,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6753,672,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6754,103,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6755,77,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6756,299,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6757,85,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6758,250,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6759,59,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6760,343,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6761,384,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6762,150,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6763,0,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6764,422,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6765,115,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6766,702,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6767,209,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6768,533,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6769,346,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6770,335,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6771,58,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6772,60,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6773,390,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6774,238,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6775,331,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6776,792,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6777,111,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6778,366,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6779,363,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6780,253,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6781,233,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6782,204,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6783,176,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6784,519,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6785,499,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6786,339,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6787,198,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6788,345,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6789,79,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6790,512,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6791,343,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6792,225,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6793,30,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6794,22,347,53,80,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6795,231,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6796,166,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6797,143,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6798,246,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6799,285,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6800,281,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6801,327,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6802,43,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6803,166,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6804,299,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6805,98,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6806,42,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6807,714,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6808,87,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6809,85,45,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6810,317,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6811,517,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6812,109,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6813,257,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6814,80,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6815,184,12,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6816,249,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6817,10,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6818,253,53,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6819,401,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6820,340,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6821,682,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6822,133,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6823,368,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6824,55,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6825,123,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6826,313,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6827,225,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6828,309,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6829,373,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6830,137,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6831,377,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6832,370,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6833,293,347,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6834,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6835,789,53,12,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6836,338,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6837,43,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6838,380,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6839,270,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6840,176,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6841,350,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6842,103,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6843,303,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6844,262,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6845,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6846,77,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6847,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6848,244,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6849,35,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6850,422,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6851,7,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6852,100,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6853,440,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6854,157,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6855,575,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6856,56,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6857,320,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6858,222,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6859,129,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6860,181,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6861,354,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6862,125,203,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6863,145,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6864,799,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6865,250,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6866,69,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6867,281,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6868,22,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6869,273,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6870,388,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6871,139,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6872,313,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6873,303,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6874,196,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6875,166,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6876,247,53,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6877,379,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6878,70,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6879,574,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6880,257,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6881,387,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6882,322,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6883,403,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6884,549,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6885,170,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6886,302,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6887,365,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6888,390,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6889,29,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6890,86,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6891,285,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6892,196,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6893,340,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6894,280,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6895,229,261,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6896,662,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6897,382,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6898,128,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6899,450,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6900,66,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6901,769,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6902,338,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6903,173,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6904,480,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6905,353,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6906,119,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6907,792,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6908,184,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6909,286,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6910,40,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6911,290,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6912,429,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6913,282,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6914,131,261,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6915,68,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6916,128,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6917,179,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6918,666,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6919,581,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6920,742,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6921,249,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6922,771,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6923,339,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6924,377,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6925,273,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6926,95,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6927,293,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6928,219,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6929,393,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6930,373,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6931,358,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6932,134,15,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6933,108,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6934,528,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6935,149,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6936,353,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6937,22,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6938,82,347,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6939,138,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6940,326,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6941,272,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6942,69,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6943,372,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6944,140,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6945,30,261,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6946,166,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6947,526,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6948,323,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6949,791,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6950,133,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6951,140,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6952,219,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6953,389,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6954,289,53,12,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6955,725,38,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6956,353,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6957,322,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6958,683,53,347,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6959,648,203,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6960,356,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6961,55,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6962,72,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6963,71,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6964,263,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6965,373,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6966,332,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6967,273,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6968,334,347,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6969,400,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6970,101,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6971,549,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6972,241,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6973,36,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6974,251,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6975,25,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6976,187,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6977,290,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6978,58,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6979,23,53,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
6980,663,53,347,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53
