ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
6375,764,771,121,234,173,302,379,238,238,238,189,605
6376,326,220,220,360,149,78,366,225,339,269,256,254
6377,789,548,524,149,350,54,247,84,6,224,6,6
6378,220,327,392,34,396,400,366,140,203,203,327,170
6379,603,603,7,370,622,121,132,64,64,193,193,193
6380,513,79,437,695,758,776,275,364,364,263,257,257
6381,192,320,68,3,340,374,186,108,197,92,234,234
6382,20,340,361,363,674,95,255,396,188,309,309,381
6383,463,658,369,432,322,262,694,69,16,234,234,234
6384,776,216,797,730,216,280,89,89,89,275,89,87
6385,437,709,245,632,259,192,319,15,161,161,161,314
6386,612,354,298,240,266,197,22,92,60,28,240,264
6387,58,104,171,306,171,370,135,77,77,287,118,31
6388,92,320,712,425,358,310,0,59,22,264,264,264
6389,400,187,753,679,352,182,22,305,305,117,293,67
6390,33,280,568,53,102,269,262,286,306,306,306,80
6391,30,224,229,23,347,257,263,303,130,206,214,158
6392,662,613,296,615,241,317,317,393,159,338,159,222
6393,629,723,793,440,678,73,123,28,220,220,47,404
6394,811,236,392,683,244,118,136,195,284,136,3,269
6395,339,339,309,55,324,276,311,243,243,221,221,221
6396,341,126,729,107,647,399,399,123,40,729,338,175
6397,256,256,449,74,744,156,364,619,205,321,506,321
6398,196,800,251,339,396,145,175,175,175,179,222,222
6399,59,32,623,395,285,403,87,316,45,152,356,207
6400,240,0,7,101,295,47,47,3,136,333,380,137
6401,358,420,664,350,346,245,520,758,680,680,765,213
6402,758,696,466,287,484,71,325,274,185,255,274,264
6403,388,388,388,85,603,388,388,388,388,388,388,388
6404,174,174,364,715,264,88,35,231,111,287,31,28
6405,202,6,256,346,364,626,134,774,6,127,121,340
6406,538,538,10,33,26,30,105,147,339,174,174,174
6407,245,115,627,147,493,137,176,312,380,58,214,53
6408,206,154,706,263,167,234,180,401,108,33,108,332
6409,764,536,801,784,658,142,580,30,404,366,366,131
6410,389,253,309,498,379,77,172,236,209,678,209,678
6411,106,474,717,496,660,389,351,210,158,534,388,156
6412,41,618,607,421,24,417,16,101,101,101,361,66
6413,472,515,310,211,361,22,400,385,400,165,20,3
6414,368,157,509,98,314,29,240,389,282,271,332,271
6415,806,342,178,66,178,648,178,178,685,615,213,40
6416,302,459,377,152,625,103,75,179,147,179,35,12
6417,109,109,399,233,139,787,159,692,109,626,626,100
6418,361,139,269,250,25,167,253,253,253,108,217,76
6419,182,288,158,237,1,106,106,282,282,282,282,240
6420,435,435,387,634,32,322,184,440,229,229,132,252
6421,708,708,233,84,49,187,358,358,358,111,358,111
6422,328,328,44,717,254,158,328,3,268,328,328,274
6423,680,515,42,680,543,174,91,339,213,216,149,147
6424,585,585,702,174,88,113,340,247,52,340,340,28
6425,198,248,671,532,673,256,159,208,170,22,207,421
6426,698,698,375,375,96,474,100,208,35,58,102,102
6427,306,340,377,549,469,394,354,201,401,17,332,55
6428,407,472,309,85,234,234,363,343,311,343,343,9
6429,486,143,248,517,400,66,87,87,71,115,115,115
6430,77,77,77,77,77,77,77,77,77,77,77,77
6431,618,88,88,725,322,7,332,215,332,271,155,229
6432,107,107,3,86,508,80,80,5,175,103,5,227
6433,68,290,134,277,354,334,125,206,224,255,245,131
6434,55,98,466,55,154,55,55,55,55,55,55,55
6435,355,355,382,259,757,333,333,393,99,296,99,99
6436,708,276,380,145,94,174,143,356,168,380,44,157
6437,159,667,4,790,638,321,579,790,241,241,115,241
6438,685,202,719,175,70,159,139,241,5,188,183,377
6439,206,7,137,71,181,307,331,331,331,331,331,244
6440,272,714,342,263,105,246,213,129,129,320,459,77
6441,228,729,137,735,166,167,338,20,412,412,489,126
6442,751,575,775,500,420,400,23,364,364,53,329,216
6443,786,370,723,252,386,129,471,66,159,321,595,78
6444,332,332,197,154,311,363,299,332,394,363,394,167
6445,158,105,652,158,312,309,297,12,20,240,60,34
6446,293,293,293,293,293,293,293,293,293,293,293,293
6447,222,345,45,145,87,285,66,376,66,66,222,66
6448,747,412,32,240,550,31,506,185,714,255,274,220
6449,10,613,725,433,252,46,155,250,106,32,338,723
6450,753,753,176,356,142,133,690,183,335,335,335,133
6451,523,732,131,696,662,597,806,295,295,274,714,353
6452,65,558,384,547,282,377,108,389,262,11,11,262
6453,56,303,104,706,7,364,385,592,148,148,148,148
6454,245,314,314,314,147,272,366,366,366,385,385,280
6455,252,252,209,62,138,25,370,197,197,197,197,64
6456,286,286,89,513,99,356,14,377,195,356,356,355
6457,20,515,485,14,349,218,333,353,82,380,333,87
6458,232,102,680,174,256,358,88,6,6,306,149,206
6459,391,702,804,107,517,218,174,143,4,390,115,390
6460,768,250,356,810,40,330,84,84,248,248,248,24
6461,541,53,149,377,429,539,86,257,364,342,139,202
6462,34,157,66,367,84,292,131,184,206,586,379,40
6463,214,217,31,21,443,240,348,402,123,136,336,336
6464,346,185,179,0,283,443,764,723,104,0,0,185
6465,511,772,368,31,240,472,253,108,71,365,365,365
6466,237,237,371,10,347,65,54,79,79,79,79,384
6467,617,70,417,370,313,102,196,23,469,218,318,318
6468,321,568,626,613,203,319,390,390,390,115,115,4
6469,437,695,243,10,95,88,111,290,26,26,269,26
6470,271,271,271,705,769,433,54,54,54,54,54,54
6471,31,31,31,474,31,31,31,31,31,31,31,31
6472,54,247,147,105,683,147,147,147,147,225,147,303
6473,556,174,232,765,805,555,392,12,6,121,6,171
6474,761,747,215,214,524,192,360,543,213,256,0,256
6475,7,498,224,339,695,47,325,130,130,375,130,318
6476,590,590,240,9,234,171,108,171,299,298,374,298
6477,422,763,240,634,358,14,376,355,137,97,374,137
6478,108,162,78,221,233,56,56,56,56,56,324,315
6479,657,303,406,21,34,487,61,88,377,79,377,325
6480,700,313,759,565,384,328,488,395,134,395,134,364
6481,207,794,495,805,131,80,207,207,207,207,323,214
6482,233,300,311,569,162,130,96,391,124,93,348,166
6483,50,353,299,238,210,7,475,25,89,771,771,348
6484,34,109,137,78,21,91,335,123,361,361,117,380
6485,64,780,213,804,171,1,118,229,307,307,266,307
6486,194,780,355,205,370,313,338,690,133,690,690,729
6487,651,651,463,495,323,381,13,346,275,109,462,398
6488,394,194,187,330,678,192,401,31,121,205,205,754
6489,514,514,458,312,179,472,179,203,248,35,318,318
6490,699,119,334,568,309,541,404,111,30,6,28,35
6491,111,312,106,714,370,758,374,387,313,313,313,155
6492,123,123,311,474,221,287,108,141,320,141,33,401
6493,469,27,17,397,394,311,154,76,332,278,278,209
6494,159,221,348,320,229,337,266,124,352,221,221,124
6495,174,463,174,71,174,264,174,174,174,174,174,174
6496,348,499,303,281,335,5,309,60,22,22,290,130
6497,725,725,410,243,285,285,241,285,347,87,353,107
6498,103,65,306,353,397,289,84,109,31,109,31,109
6499,53,487,57,712,31,576,102,361,87,316,161,218
6500,426,14,506,263,104,162,159,71,117,326,262,269
6501,49,49,49,761,547,3,30,22,105,6,254,187
6502,323,562,30,588,588,319,309,295,323,323,290,22
6503,353,32,664,84,176,401,108,25,363,363,363,108
6504,42,533,281,762,758,384,237,237,131,131,131,281
6505,342,342,342,342,342,342,342,342,342,342,342,342
6506,496,340,493,60,40,40,335,70,32,314,189,22
6507,94,94,94,807,753,477,703,259,222,222,222,168
6508,187,693,275,658,280,728,699,673,808,798,425,398
6509,155,155,754,620,321,560,478,492,57,501,264,264
6510,103,657,103,746,127,19,487,308,182,12,339,381
6511,613,250,208,613,143,671,143,207,103,207,207,5
6512,417,417,674,105,747,23,182,218,273,321,218,79
6513,267,97,357,772,33,287,640,382,189,382,382,234
6514,159,293,259,82,66,62,137,403,370,232,370,338
6515,285,357,334,280,800,714,309,100,170,366,61,309
6516,240,637,326,208,192,131,26,49,49,49,360,281
6517,366,366,366,366,270,256,366,366,366,366,366,366
6518,435,435,807,750,664,215,651,491,440,132,392,71
6519,237,758,11,34,111,26,26,26,237,237,237,256
6520,105,78,778,192,65,29,31,192,171,165,165,31
6521,308,88,295,80,216,214,75,22,223,93,135,135
6522,485,510,205,245,285,391,274,274,359,359,108,359
6523,174,391,29,158,756,795,389,215,132,132,193,111
6524,165,721,0,10,129,371,357,374,354,333,6,186
6525,180,388,194,674,709,169,400,400,169,80,256,80
6526,249,249,249,249,249,249,249,249,249,249,249,249
6527,693,536,274,496,612,79,104,274,220,49,245,347
6528,696,88,283,93,576,676,476,631,806,806,594,134
6529,276,331,221,109,695,284,99,285,690,66,380,99
6530,536,578,630,679,7,69,589,192,71,220,84,371
6531,224,145,519,90,55,354,348,155,348,204,204,55
6532,523,523,747,323,309,243,31,194,3,129,129,175
6533,678,424,608,95,33,229,79,166,297,297,740,178
6534,770,648,413,466,153,466,69,235,7,7,292,7
6535,317,317,717,273,44,259,259,403,259,126,376,259
6536,412,412,304,108,161,191,211,205,205,205,205,321
6537,145,78,203,179,339,190,310,297,318,318,318,303
6538,338,338,606,219,283,380,113,335,44,188,107,402
6539,205,643,61,800,481,547,683,753,675,763,746,581
6540,506,187,805,620,75,329,400,400,49,275,366,200
6541,9,652,370,167,387,98,108,250,108,108,108,1
6542,30,132,808,220,11,298,6,6,389,171,171,340
6543,276,93,158,272,340,632,379,130,379,14,14,205
6544,209,193,145,279,740,331,74,55,55,62,154,324
6545,663,663,485,119,562,132,315,132,141,250,250,68
6546,43,38,783,489,273,364,312,281,257,23,263,86
6547,159,262,380,187,53,34,293,345,403,159,123,293
6548,390,449,517,540,247,342,400,400,86,88,53,86
6549,647,730,214,115,31,174,49,404,213,404,170,79
6550,601,523,604,486,194,19,321,157,109,381,390,390
6551,223,120,12,214,553,483,547,268,618,292,387,166
6552,698,698,615,252,292,429,196,181,385,123,123,333
6553,713,713,53,255,245,53,281,148,78,191,263,263
6554,332,332,693,684,482,484,684,249,249,268,64,279
6555,657,657,288,519,690,548,330,288,181,14,14,379
6556,411,411,607,187,334,220,237,106,106,106,106,326
6557,73,698,381,647,698,229,570,765,134,134,134,395
6558,560,626,334,603,250,186,393,137,403,403,380,380
6559,14,368,251,95,107,314,89,385,41,161,161,399
6560,810,361,233,233,84,176,335,291,354,291,277,55
6561,680,96,396,320,427,28,185,695,224,7,255,213
6562,80,259,80,82,213,139,257,378,125,102,366,148
6563,20,208,288,749,136,734,541,632,635,233,233,735
6564,177,578,492,326,206,108,24,129,361,274,366,147
6565,127,279,332,298,389,92,358,165,206,404,360,206
6566,162,365,484,273,141,323,319,114,285,285,285,595
6567,713,650,416,29,706,193,723,289,289,289,289,184
6568,195,195,402,345,380,8,222,197,379,379,195,379
6569,470,470,711,62,298,262,240,223,1,106,369,369
6570,522,131,645,467,387,184,322,165,184,232,392,238
6571,191,191,406,140,55,466,98,98,71,287,249,287
6572,664,287,664,95,384,514,111,224,384,30,255,328
6573,68,356,503,549,382,506,9,14,159,84,84,338
6574,583,9,33,120,391,497,311,659,176,153,359,155
6575,776,809,229,499,165,85,180,382,373,704,233,375
6576,104,725,104,477,335,783,342,79,104,104,104,104
6577,237,237,746,310,625,95,334,334,216,360,174,131
6578,300,300,98,92,56,153,401,2,2,153,153,234
6579,287,360,508,775,264,115,463,194,142,275,269,378
6580,66,165,303,178,394,117,282,136,282,163,313,163
6581,719,719,719,795,193,323,132,373,373,253,353,289
6582,192,35,88,98,25,83,324,324,324,154,55,154
6583,295,231,0,295,295,295,295,295,295,295,295,295
6584,382,82,264,103,355,20,797,372,274,327,264,87
6585,223,552,245,85,155,688,387,755,619,598,619,387
6586,343,95,250,509,467,324,229,332,215,332,108,215
6587,32,518,171,547,764,206,104,654,674,255,674,340
6588,167,167,555,268,215,197,321,16,734,159,159,159
6589,210,45,148,346,101,10,583,583,583,800,800,213
6590,761,300,56,153,85,406,2,2,56,56,56,56
6591,200,200,480,171,213,88,171,35,88,272,28,334
6592,810,470,735,595,191,53,152,89,323,323,233,101
6593,370,189,50,89,147,610,266,292,130,130,20,245
6594,66,723,663,769,577,240,729,355,355,126,126,126
6595,206,409,651,495,89,133,333,323,101,161,280,21
6596,327,327,136,276,311,31,369,369,313,276,84,145
6597,269,269,269,269,269,269,269,269,269,269,269,269
6598,742,742,492,635,540,631,109,174,196,329,314,115
6599,14,739,364,540,667,86,263,23,364,346,364,346
6600,557,563,448,408,598,552,531,185,0,35,740,78
6601,174,174,451,71,174,174,174,174,174,174,174,174
6602,573,751,792,717,254,390,364,202,327,381,346,203
6603,356,361,478,379,316,126,107,356,356,356,45,353
6604,794,556,773,163,768,207,86,216,216,86,342,86
6605,804,494,737,608,263,370,759,298,119,299,287,320
6606,647,802,229,229,71,261,141,348,370,370,142,370
6607,708,357,515,162,35,256,347,174,339,310,297,162
6608,630,630,723,156,689,238,187,262,292,29,289,121
6609,325,134,325,400,248,353,400,211,5,123,273,211
6610,89,256,251,41,194,393,345,376,376,126,126,259
6611,287,650,459,79,604,166,367,606,163,632,175,175
6612,295,7,43,11,120,287,369,401,197,363,343,38
6613,663,322,421,577,317,632,495,126,376,376,676,259
6614,340,340,25,209,343,242,145,124,77,17,369,77
6615,588,495,325,74,593,394,60,545,545,114,114,394
6616,72,280,806,125,159,353,353,353,114,82,82,114
6617,393,393,181,222,44,230,230,230,230,551,400,676
6618,197,197,197,197,197,197,197,197,197,197,197,197
6619,391,515,268,790,118,350,363,372,20,65,195,210
6620,561,561,75,493,683,449,447,310,168,13,13,168
6621,605,610,555,217,370,89,369,136,197,17,118,217
6622,660,660,673,761,90,282,402,313,358,358,358,123
6623,91,372,269,61,401,206,255,170,78,78,78,174
6624,589,647,335,355,176,70,221,41,361,32,310,310
6625,433,181,150,195,647,36,9,254,335,335,323,295
6626,311,555,62,795,244,136,293,137,137,136,179,354
6627,728,728,500,451,203,328,35,23,399,23,381,206
6628,786,355,691,131,26,360,124,7,7,7,292,32
6629,111,111,782,663,738,680,663,368,368,192,43,491
6630,409,575,635,792,722,480,321,477,115,115,182,115
6631,590,800,269,299,735,36,65,391,206,206,185,285
6632,206,6,764,728,182,760,712,703,4,157,139,86
6633,372,776,346,776,339,256,264,264,91,372,372,372
6634,408,118,484,737,630,734,176,176,284,240,299,124
6635,446,211,377,548,407,369,369,177,177,177,376,376
6636,533,803,299,310,736,214,323,334,30,366,190,174
6637,334,334,512,298,656,491,404,192,132,322,268,64
6638,148,603,238,114,306,638,0,287,287,111,7,250
6639,768,236,736,811,321,159,378,143,143,36,51,143
6640,209,209,209,209,209,209,209,209,209,209,209,209
6641,601,601,105,257,339,121,19,224,12,347,93,334
6642,241,722,595,100,74,318,395,548,100,100,100,100
6643,194,66,385,585,366,275,275,36,312,312,35,312
6644,385,385,333,103,13,316,385,399,66,188,66,393
6645,262,719,132,165,176,85,84,119,25,287,25,397
6646,87,87,528,661,338,47,168,1,338,233,233,76
6647,147,758,603,253,290,49,35,30,35,35,297,308
6648,758,809,332,190,6,264,6,64,104,104,404,220
6649,664,664,242,491,46,229,345,345,345,412,506,84
6650,186,186,26,303,293,21,260,256,260,260,260,281
6651,608,105,353,447,49,347,275,402,44,275,275,233
6652,489,489,319,248,13,353,333,89,241,103,103,41
6653,723,492,635,256,790,194,285,259,293,259,168,222
6654,224,60,32,274,337,35,104,11,237,237,237,405
6655,0,260,414,366,79,303,360,256,11,347,347,297
6656,440,346,187,440,618,246,215,132,132,389,64,184
6657,175,325,650,626,211,501,330,123,379,379,379,219
6658,543,647,621,21,221,505,368,141,141,141,141,106
6659,309,484,768,62,686,326,171,326,137,137,250,45
6660,364,511,364,802,360,714,102,36,364,381,555,306
6661,184,177,49,746,760,191,207,329,329,203,23,179
6662,55,55,245,55,151,77,153,153,153,394,155,401
6663,764,610,362,764,42,730,255,220,237,265,404,265
6664,187,187,323,93,162,308,581,121,308,340,391,308
6665,702,766,652,43,237,462,360,30,400,223,254,254
6666,648,495,398,412,104,404,549,220,210,210,98,29
6667,776,776,627,148,741,40,115,745,196,58,94,196
6668,208,102,26,746,451,310,206,179,254,8,392,75
6669,213,166,652,312,534,113,203,148,86,381,203,251
6670,95,95,506,340,88,29,35,247,54,119,334,54
6671,724,597,371,23,237,252,187,106,29,29,106,111
6672,533,452,507,242,150,158,83,121,295,224,224,245
6673,677,250,508,188,248,185,275,254,231,88,88,35
6674,329,329,591,768,104,205,293,205,236,596,187,40
6675,225,225,105,545,268,57,229,71,71,32,32,32
6676,374,374,69,215,775,64,311,298,298,215,215,215
6677,459,749,787,677,312,88,264,213,404,111,111,111
6678,784,784,256,253,656,88,166,404,30,6,334,404
6679,139,69,760,693,631,420,650,607,764,764,763,679
6680,133,133,471,618,140,364,0,535,369,289,289,274
6681,145,208,802,26,691,570,245,248,319,308,319,66
6682,361,361,593,361,361,361,280,212,188,206,361,196
6683,318,301,624,36,248,285,165,205,723,142,25,119
6684,553,553,280,661,800,74,474,504,365,365,68,783
6685,503,459,159,456,211,753,100,375,236,100,660,211
6686,215,758,95,698,413,340,144,308,214,245,144,322
6687,136,136,303,191,154,154,55,55,298,62,154,154
6688,85,311,340,303,472,84,329,318,190,318,84,360
6689,409,698,213,140,170,273,102,290,22,248,206,14
6690,634,103,517,26,192,329,136,807,325,325,338,129
6691,88,88,88,88,88,584,88,88,88,88,88,88
6692,509,607,548,85,4,380,40,218,397,351,182,89
6693,65,71,269,581,130,345,328,14,20,195,286,351
6694,802,802,210,802,593,365,388,506,388,388,68,71
6695,783,647,490,387,221,374,110,46,370,118,246,354
6696,190,88,648,744,303,372,281,79,281,339,339,225
6697,41,71,548,53,370,152,23,36,23,53,53,143
6698,406,634,513,224,362,49,255,385,256,346,346,339
6699,501,477,459,323,182,211,143,195,182,182,58,143
6700,633,173,34,700,159,272,543,49,49,272,60,328
6701,270,804,270,290,264,16,133,403,333,380,219,380
6702,647,753,274,528,709,398,51,390,241,207,280,207
6703,787,787,578,696,224,367,54,280,367,113,113,113
6704,140,809,115,584,168,690,356,756,211,400,211,308
6705,122,550,78,489,23,208,5,82,45,353,353,353
6706,319,6,216,65,65,539,388,264,427,264,350,35
6707,157,94,728,119,694,195,52,14,205,391,391,31
6708,255,255,269,32,66,145,313,290,188,137,378,80
6709,807,172,749,749,166,697,135,365,71,166,338,807
6710,688,84,134,756,536,324,387,373,184,391,391,391
6711,771,198,171,470,334,334,322,368,368,368,334,334
6712,466,656,748,626,104,806,250,84,292,206,32,162
6713,44,742,348,24,0,246,635,543,182,182,157,89
6714,511,511,301,797,694,14,14,343,359,343,108,9
6715,369,540,108,621,434,115,339,108,45,87,333,5
6716,492,15,213,111,570,192,358,106,340,7,7,340
6717,676,676,687,609,397,676,40,273,143,143,143,143
6718,569,347,329,362,22,137,138,320,363,363,348,276
6719,691,26,162,11,632,292,379,165,184,224,197,232
6720,541,185,134,69,141,221,234,234,253,17,72,17
6721,183,259,613,722,16,632,117,567,356,183,336,126
6722,608,623,24,163,397,612,475,167,398,164,544,382
6723,22,171,209,135,326,335,262,147,262,330,501,353
6724,177,730,736,367,487,561,736,809,774,807,213,445
6725,570,371,631,339,79,145,366,366,179,263,263,399
6726,56,43,703,213,512,581,788,120,3,3,3,657
6727,678,209,340,150,759,101,101,101,101,101,101,101
6728,752,750,689,763,730,342,203,257,257,86,115,53
6729,497,115,736,762,648,805,113,88,170,396,170,225
6730,347,145,295,610,224,224,208,404,404,404,404,404
6731,362,334,84,224,690,195,653,469,690,288,353,66
6732,187,65,532,326,255,391,214,216,384,384,384,6
6733,530,42,734,137,138,108,31,52,243,90,57,320
6734,625,62,695,580,53,149,149,149,149,149,149,149
6735,290,290,165,114,318,364,100,100,100,100,12,203
6736,712,773,687,744,45,330,327,104,301,157,377,104
6737,280,280,505,408,401,723,373,110,664,180,678,433
6738,181,109,260,260,243,476,139,377,375,333,161,335
6739,286,692,221,794,572,375,51,219,109,730,730,385
6740,795,673,244,388,92,354,320,69,299,299,10,298
6741,770,337,640,216,703,565,188,381,314,136,136,102
6742,137,9,412,783,313,100,671,768,100,51,362,203
6743,70,6,121,543,297,400,361,190,89,310,162,318
6744,211,211,211,676,376,376,729,48,358,358,72,358
6745,5,660,797,805,181,251,196,347,347,347,333,162
6746,234,404,380,298,311,617,10,108,145,276,167,145
6747,686,686,463,354,92,26,223,60,34,169,384,26
6748,88,437,171,808,808,325,166,6,6,237,237,309
6749,153,153,153,153,153,153,153,153,153,153,153,153
