ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
6248,6308,4592,2882,6423,4687,2231,4555,2221,1039,2588,2618,1039
6249,6308,5550,170,6564,5529,4395,4863,4128,2944,1369,1775,3498
6250,6308,4592,4098,2722,398,2231,1201,2221,1039,1036,2618,3498
6251,6308,5550,1381,6423,2542,2950,2087,2768,2944,3049,1775,3498
6252,6308,5550,1209,6423,1120,657,2974,1028,2944,3049,1775,3498
6253,6308,4592,2882,6423,4687,696,3786,6286,4296,2588,1949,1039
6254,6308,4592,5200,6540,2542,3399,3465,2768,2944,163,1950,1000
6255,6308,4592,1381,3813,2542,657,1061,2221,2944,1036,2618,3498
6256,5210,4592,2882,222,3338,2231,4555,4555,1039,2588,2618,1039
6257,6308,5550,2882,6423,398,3347,1242,2221,1039,1350,2618,2412
6258,6308,5550,2882,6423,2542,2231,2974,2221,2944,453,2618,3498
6259,6308,5550,170,6564,3870,6160,275,2768,2944,1036,2618,3498
6260,6308,4592,5200,6564,3870,1388,3465,2768,2944,3049,1775,3498
6261,6308,4592,1381,3813,2542,2950,130,2981,2524,645,2524,3230
6262,6308,4592,1381,6564,3870,44,1061,1028,2944,2996,1775,3498
6263,6308,4592,1381,6423,3338,2231,2087,15,1459,2310,2618,3498
6264,5210,4592,4098,6564,3870,44,1061,2768,2944,3049,1775,3498
6265,5210,4592,4098,588,2542,3399,275,2768,2944,2293,1950,3498
6266,6308,4592,1381,3813,2542,6760,2087,2768,1459,1036,2618,3498
6267,6308,5550,1381,6423,398,3347,2832,2221,1039,1036,2618,3498
6268,6308,4592,1381,1887,2542,3399,275,2768,2944,163,1775,3498
6269,6308,5550,170,6564,3870,4948,2824,2332,1821,1369,1950,3230
6270,6308,5550,2882,6423,1120,657,1242,1590,1242,645,1067,311
6271,6308,4592,1624,6564,3870,3399,275,2768,2944,3049,1775,3498
6272,6308,4592,4098,6564,2542,3399,275,2768,2944,1369,1950,3498
6273,6308,4592,4098,3881,3870,1976,130,130,2143,3127,1950,3230
6274,6308,4592,4098,2722,5210,44,3371,2366,968,645,1067,311
6275,6308,5550,2882,6423,2172,657,1061,6286,4296,3636,2618,3498
6276,6308,5550,4347,6423,3870,3347,275,2366,1529,645,1067,3498
6277,6308,5550,2882,2722,2542,911,2518,2768,2944,3049,1775,3498
6278,6308,5550,2882,6423,4687,696,1242,6286,1039,2588,2742,1039
6279,6308,5550,2882,6423,1120,657,1242,6286,4296,3636,2742,1039
6280,6308,5550,1381,1887,2542,3399,275,608,5094,1369,1950,3498
6281,6308,5550,170,3813,2542,2950,275,2768,2944,3049,1775,3498
6282,6308,4592,1381,3813,6205,6760,2087,2768,2944,3049,1775,3498
6283,6308,4592,1381,3813,2542,3399,275,2768,1459,3049,2618,3498
6284,6308,5550,1381,6564,3870,3399,275,2768,2944,1369,1775,3498
6285,6308,5550,2882,6423,1120,44,1242,636,4296,1350,2742,4353
6286,6308,4592,2882,6423,2542,3399,275,2768,2944,3049,1775,3498
6287,6308,4592,1381,3813,2542,3347,1335,1462,2524,645,2524,3498
6288,6308,5550,2882,6423,1548,3347,1242,2366,968,2996,2618,3498
6289,6308,4592,1381,1887,2542,1594,275,608,1288,1369,1950,3498
6290,6308,4592,4098,6564,3870,6297,4863,4694,5524,1369,4925,3230
6291,6308,4592,1381,6423,2542,2231,3420,15,1216,2603,2618,3498
6292,6308,4592,2882,6423,398,3347,1242,2221,968,645,1067,3498
6293,6308,5550,2882,6423,1120,44,1242,636,1529,645,1067,311
6294,5210,4592,1381,6423,398,3347,1242,1590,2524,645,2524,311
6295,6308,5550,4347,3813,2542,1779,275,130,2944,1369,1950,3498
6296,6308,4592,1624,3813,2542,3399,3421,15,2944,2310,1775,3498
6297,6308,4592,1381,6423,3338,2231,2087,15,1459,2310,2618,3498
6298,6308,4592,1624,3813,2542,3399,275,2768,2944,163,1775,3498
6299,6308,4592,4098,4371,6467,5718,3691,2332,5094,2892,1950,1206
6300,6308,5550,1381,3813,2542,2231,2832,15,3417,2603,2618,3498
6301,6308,5550,2882,6423,4687,4630,2974,6286,4296,2588,2618,1039
6302,6308,5550,2882,6423,2542,2231,3421,2768,2944,2880,1775,3498
6303,6308,5550,4347,1887,2542,3399,275,2768,2944,3049,1775,3498
6304,6308,5550,2882,6423,398,2231,2087,15,1459,2603,2618,3498
6305,5210,4592,1381,1265,2542,2231,3421,15,1459,1602,2618,3498
6306,6308,4592,1381,3813,3338,2231,3786,15,3417,2603,2618,3498
6307,5210,4592,1381,588,2542,3399,3465,2768,2944,249,1775,3498
6308,6308,5550,4347,3813,2542,3399,275,608,2143,1369,1950,3498
6309,6308,5550,4347,6423,6205,3347,2974,2221,4296,3636,2618,2412
6310,6308,4592,4098,6540,2542,3399,3691,1137,2944,1369,1950,3498
6311,6308,4592,4098,6564,3870,4948,2824,2768,2944,1369,1775,3498
6312,6308,5550,4347,1887,3870,44,130,130,2143,3127,3491,3230
6313,6308,4592,1381,6423,3338,2231,3786,4555,1039,2588,2618,1039
6314,6308,5550,4347,6564,3870,2950,2087,2768,2944,3049,1775,3498
6315,6308,5550,2882,6423,398,2231,2832,15,3417,2588,2618,3498
6316,6308,4592,4098,5940,2542,1976,275,2332,2143,3127,1707,3230
6317,6308,5550,1624,6564,3870,4948,3691,130,5601,1369,1950,3230
6318,6308,4592,1381,2722,2172,44,1242,2221,1039,2588,2618,1039
6319,6308,4592,2882,6423,4687,2231,3786,6286,4296,2588,2618,3498
6320,6308,4592,1381,3813,2542,2231,2087,15,1459,2310,2618,3498
6321,6308,5550,4347,3813,2542,1213,275,2768,2944,163,1775,3498
6322,6308,5550,2882,3813,2542,2231,2087,2768,1459,2310,1775,3498
6323,6308,5550,2882,1887,3870,3399,275,2332,2143,1369,1950,3230
6324,6308,4592,2882,6423,398,3347,1242,2221,1039,761,2618,3498
6325,6308,5550,1381,1887,2999,44,275,1137,1378,1369,1950,3498
6326,6308,4592,5200,4371,3870,4948,275,2768,2944,1369,1950,3498
6327,6308,4592,2882,6423,398,3347,1242,1590,2524,645,2524,311
6328,6308,4592,2882,6423,2999,44,1335,2366,418,645,2618,3498
6329,6308,5550,1381,6564,3870,3399,275,2768,2944,2880,1775,1000
6330,6308,5550,2882,6423,4687,657,2832,2221,1039,1036,2618,1039
6331,6308,4592,4098,4371,6467,5718,3691,2429,5601,1369,1950,3230
6332,5210,4592,4098,4164,6467,4948,3691,4505,6049,5055,1950,3230
6333,6308,4592,2882,6423,398,3347,1242,2221,1039,761,2618,3498
6334,6308,4592,4098,6564,2542,3399,275,2768,2944,1369,1775,3498
6335,6308,5550,2882,6423,1120,3347,1242,636,1242,645,1067,311
6336,6308,5550,2882,6423,1548,3347,1242,2221,968,2588,2618,1039
6337,6308,5550,170,4371,3870,1779,275,608,2681,1369,1950,3498
6338,6308,5550,1381,3813,398,2231,2832,2221,1039,1036,2618,1039
6339,6308,5550,4347,6564,3870,1779,275,608,2143,1369,1950,3498
6340,6308,5550,4347,3813,2542,2950,4863,4128,2944,3049,1775,3498
6341,6308,5550,1381,1887,2542,1213,275,2768,2944,1369,1775,3498
6342,6308,4592,1381,3813,2542,3399,275,2768,2944,1369,1775,3498
6343,6308,5550,2882,6423,398,3347,1242,1590,1529,645,1067,2412
6344,6308,4592,1381,6423,398,2231,1061,2768,1459,1369,1775,3498
6345,6308,5550,1209,6423,1120,696,1242,636,4296,1242,2742,1039
6346,6308,5550,2882,6423,398,2231,2832,2221,1759,2603,2618,3498
6347,5210,4592,1381,588,2542,814,275,2768,2944,1369,1950,3498
6348,5210,4592,1381,2722,398,2231,3421,15,1459,2603,2618,3498
6349,5210,4592,1381,3813,2542,3399,3421,15,2944,2310,1775,3498
6350,6308,5550,2882,3813,2689,3347,275,2768,2944,3049,1775,3498
6351,6308,4592,170,3813,2542,2950,2087,2768,2944,3049,1775,3498
6352,6308,5550,2882,6423,398,3347,1242,2221,1039,761,2618,3498
6353,6308,5550,5200,4371,6467,3863,3691,2824,6751,1369,1950,1000
6354,6308,5550,170,3813,2689,2231,1061,15,1459,1602,2618,3498
6355,6308,4592,4098,6540,2542,3399,275,2768,2944,1369,1950,3498
6356,6308,4592,1381,588,3870,1976,275,130,2143,645,1950,3498
6357,6308,5550,170,6423,398,3347,2832,2871,1132,645,2524,3498
6358,6308,5550,2882,6423,2999,3347,275,130,2663,645,1067,3498
6359,6308,5550,2882,6423,398,657,1061,2221,1459,1036,2618,3498
6360,6308,5550,2882,3813,2689,44,130,2981,1529,645,1067,3498
6361,6308,5550,2882,6423,2542,3399,275,2768,2944,2880,1775,3498
6362,5210,4592,4098,4371,6467,5094,3691,2429,5094,3127,1950,1206
6363,6308,5550,170,3813,3870,2950,130,4128,4159,645,382,3498
6364,6308,4592,1381,3813,2542,44,3371,1838,2524,645,2524,311
6365,6308,4592,1381,3813,6205,4385,4562,4128,6522,249,1775,1000
6366,6308,5550,1624,6564,3870,4948,3691,4694,5524,6285,5736,3487
6367,6308,5550,2882,6423,4687,696,1242,2221,1039,2588,2618,1039
6368,6308,5550,1381,1887,1548,44,1242,1590,2524,645,2524,311
6369,6308,5550,1381,3813,2542,2231,2087,2768,1459,1602,2618,3498
6370,6308,5550,2882,6423,4687,696,2548,6286,4296,2588,1949,1039
6371,6308,4592,2882,6423,4687,696,1242,2221,1039,2588,2618,1039
6372,6308,5550,2882,6423,1120,3347,1242,1590,1529,645,1067,311
6373,6308,5550,1381,1887,2542,3347,275,2768,2944,1369,1950,3498
6374,6308,4592,170,3813,2542,3399,3465,2768,2944,1369,1950,3498
6375,6308,4592,1381,1887,2542,1213,275,1137,2944,645,1775,3498
6376,6308,4592,1381,3813,2542,2231,3420,15,1216,2310,2618,3498
6377,6308,4592,2882,3813,2542,3399,275,2768,2944,3049,1775,3498
6378,6308,4592,1381,3813,2542,2231,1061,2221,1039,1036,2618,3498
6379,6308,4592,1381,3813,2542,3399,1385,2768,2944,163,1775,1000
6380,6308,4592,1624,6564,2542,2231,1061,961,1039,1036,2618,3498
6381,6308,5550,2882,3813,2542,3399,275,2768,2944,163,1775,3498
6382,6308,5550,1381,3813,2689,2231,1061,2768,1459,1036,2618,3498
6383,6308,5550,170,3813,2542,3399,275,2332,2143,3127,1950,3230
6384,6308,5550,2882,6423,4687,696,1242,2221,1039,1350,1067,2412
6385,6308,4592,2882,6423,2172,657,1242,2221,1039,761,2618,1039
6386,6308,4592,4098,588,2542,3399,275,2768,1459,163,1775,3498
6387,6308,4592,1381,1887,2542,3399,275,2768,1369,1369,1950,3498
6388,6308,5550,2882,6423,2542,3347,275,2768,1459,3049,2618,3498
6389,6308,5550,4347,3813,6205,657,2832,636,1529,2996,2524,3498
6390,6308,4592,170,3813,398,2231,1061,15,1759,1036,2618,3498
6391,6308,4592,1381,3813,3338,2231,1499,15,1459,1602,2618,3498
6392,6308,5550,4347,6423,1548,44,1242,2981,1529,645,1067,311
6393,6308,5550,1381,3813,2542,3347,275,2768,2944,3049,1775,3498
6394,6308,5550,2882,6423,398,3347,275,1137,2944,645,2618,3498
6395,6308,4592,4098,3881,2542,1976,275,130,2143,3127,1950,3230
6396,6308,5550,2882,6423,1120,3347,1242,1590,968,645,1067,2412
6397,6308,5550,2882,6423,398,3347,2087,1137,4296,645,2618,3498
6398,6308,4592,1381,6423,398,2231,1242,2221,1242,761,1067,2412
6399,6308,5550,2882,6423,2172,44,1242,2221,1039,761,1067,2412
6400,6308,4592,1381,3813,2542,2231,2832,2221,2524,2996,2524,3498
6401,6308,5550,2882,6423,398,4630,4562,6145,4296,4178,6680,3498
6402,5210,4592,4098,588,2542,3399,1061,2768,1459,1036,2618,3498
6403,6308,4592,4098,588,2542,3399,275,2768,2944,1369,1950,3498
6404,6308,4592,2882,6423,3338,2231,3421,15,2944,2880,1775,3498
6405,5210,4592,1381,6423,3338,2231,1061,2221,2944,3049,2618,3498
6406,6308,5550,4347,3813,2542,2231,2087,15,1216,2603,2618,3498
6407,6308,5550,2882,6423,398,3347,275,2221,968,761,2618,3498
6408,6308,4592,1381,6564,2542,4948,275,2332,1369,1369,1950,3498
6409,6308,4592,2882,6423,6205,5350,2087,15,1216,2603,2618,3498
6410,6308,4592,5200,6564,3870,4948,2824,2332,1821,3127,1950,1687
6411,6308,5550,5200,6564,3870,3030,130,1137,2944,2996,2618,3498
6412,6308,5550,2882,6423,1120,44,1242,1590,1529,645,1067,2412
6413,6308,5550,4347,6423,398,3347,2832,2221,2944,3049,2618,3498
6414,6308,4592,5200,3813,2542,3399,275,2768,2681,163,1950,3498
6415,6308,4592,1381,2722,2542,2231,3786,6286,1459,1602,2618,3498
6416,6308,5550,1381,6423,398,2231,2832,15,1759,1036,2618,3498
6417,6308,5550,2882,6423,2689,657,1242,636,4296,1350,362,3498
6418,6308,5550,1381,1887,2542,1779,275,130,2143,1369,1950,3498
6419,6308,4592,1381,3813,2542,3399,275,2768,2944,163,1775,3498
6420,6308,5550,4347,6564,3870,2950,4863,4128,2944,1369,1775,3498
6421,6308,5550,2882,6423,398,3347,275,2768,2944,2880,1775,3498
6422,6308,5550,4347,6423,398,3347,275,2768,2944,3049,2618,3498
6423,6308,5550,2882,6423,398,2231,3421,15,1216,2603,2618,3498
6424,6308,5550,2882,3813,2542,2950,275,2768,2944,1369,1775,3498
6425,6308,5550,4347,6423,6205,657,2974,4511,4296,761,2618,2412
6426,6308,5550,4347,3813,2689,44,1061,1028,1039,1036,2618,1039
6427,6308,4592,4098,3881,6467,4948,275,2332,2143,1369,1950,3230
6428,6308,5550,2882,1887,2542,1779,275,130,2143,3127,3491,3230
6429,6308,4592,1381,6423,398,2231,2832,2221,1039,761,2618,3498
6430,5210,4592,1381,1887,2542,814,275,130,2143,3127,1950,3230
6431,6308,5550,170,6564,3870,1388,275,2768,2944,1369,1950,3498
6432,6308,5550,2882,6423,1120,657,1242,2221,968,761,2618,1039
6433,6308,5550,1381,1887,2542,2231,3421,2768,1459,3049,2618,3498
6434,6308,4592,1381,3881,6467,1976,275,2892,1821,3127,3491,1206
6435,6308,5550,2882,6423,1548,44,1242,2981,2524,645,2524,311
6436,6308,5550,2882,6423,1120,657,1242,636,1242,1242,1067,1039
6437,6308,5550,2882,6423,1548,657,1242,636,1039,1036,2618,1039
6438,6308,5550,4347,6423,1548,44,1242,2221,1039,1350,1067,2412
6439,6308,4592,4098,588,2542,3399,275,2768,2944,2996,1950,3498
6440,6308,4592,1381,3813,2542,2231,2518,2768,2944,1369,1950,3498
6441,459,5550,2882,1887,2542,44,130,2366,1529,645,1205,311
6442,6308,5550,2882,6423,4687,2231,3786,6286,1039,2603,2618,3498
6443,6308,5550,1381,6423,2999,3347,2832,2221,1039,2588,2618,3498
6444,6308,4592,4098,1887,2542,1976,275,130,2143,3127,1950,3230
6445,6308,4592,1381,2722,2542,2231,3421,15,1459,2310,2618,3498
6446,6308,4592,1381,3813,2542,2231,2832,1462,2524,2524,2524,311
6447,5210,4592,2882,6423,2172,3347,1242,1590,2524,645,2524,311
6448,6308,5550,1381,1887,3870,2950,4562,2768,2944,3049,2618,3498
6449,6308,5550,4347,1887,3870,3399,275,2768,2944,1369,1775,3498
6450,6308,5550,2882,6423,1120,44,1242,1590,1529,645,1067,311
6451,6308,4592,1624,6540,2542,6760,4562,2768,2944,3049,2618,3498
6452,6308,5550,4347,3813,2542,3399,275,2768,2944,163,1775,3498
6453,6308,4592,4098,588,2542,3399,4431,6862,1459,3049,2618,3498
6454,6308,5550,2882,6423,398,2231,2832,15,1233,1036,2618,3498
6455,6308,5550,1381,1887,2542,4948,275,2768,2944,1369,1950,3498
6456,6308,5550,2882,6423,1548,44,1242,1590,1529,645,1067,311
6457,3618,5550,2882,6423,2172,44,1242,2221,1242,1350,1067,2412
6458,5210,4592,1381,6423,2999,2231,3421,15,2944,453,2618,3498
6459,6308,5550,2882,6423,1120,3347,1242,2221,1039,2588,2618,1039
6460,6308,5550,2882,6423,6205,3347,2832,1137,2944,3049,2618,3498
6461,6308,4592,1381,2722,2542,2231,4555,6286,1039,2588,2618,3552
6462,6308,4592,2882,6423,398,3347,2625,1137,2944,3049,2618,3498
6463,6308,5550,1381,6423,398,3347,1335,2221,2663,645,1707,3498
6464,5210,4592,1381,6423,2542,2231,2087,2768,2944,3049,1775,3498
6465,6308,5550,170,6564,3870,4948,275,2768,2944,1369,1775,3498
6466,6308,5550,4347,6423,2542,2231,2087,2768,2944,2310,1775,3498
6467,6308,5550,2882,1194,398,657,1242,2221,1039,2588,2618,1039
6468,6308,4592,170,6423,2172,657,1242,2221,1039,2588,2618,1039
6469,6308,5550,1381,3813,2542,2231,275,2768,2944,163,1775,3498
6470,6308,5550,170,6564,3870,4395,4863,4128,2944,4718,1775,1000
6471,6308,5550,170,6564,3870,2950,275,2768,2944,3049,1775,3498
6472,5210,4592,1381,3813,2542,2231,3420,15,1216,2603,2618,3498
6473,5210,4592,1381,3813,2542,3399,3421,15,2944,3049,1775,3498
6474,6308,5550,4347,3813,398,2231,2087,15,1459,2603,2618,3498
6475,6308,4592,4098,588,3870,44,1061,2768,1459,1036,2618,3498
6476,6308,4592,4098,6540,6467,4948,275,608,1369,1369,1950,3230
6477,6308,4592,2882,6423,1548,44,1242,2221,2524,761,2618,3498
6478,6308,4592,1381,1887,2542,1976,275,2429,5094,3127,1950,1206
6479,6308,5550,2882,6423,2542,2231,3421,2768,1459,1602,1775,3498
6480,6308,5550,170,3813,398,3347,2974,6286,4296,2588,2618,3498
6481,6308,5550,2882,6423,398,3347,275,2366,1529,645,1067,3498
6482,5210,4592,4098,588,2542,2231,2518,2768,1459,1369,1775,3498
6483,6308,4592,4098,6540,3870,3399,275,2429,5094,1369,1950,3230
6484,6308,4592,1381,588,3338,2231,2832,2221,1039,761,2618,3498
6485,6308,4592,1381,3813,2542,3399,275,2768,2944,1369,1775,3498
6486,6308,5550,2882,6423,1548,3347,1242,2981,1529,645,1067,311
6487,6308,5550,2882,6423,1548,3347,2974,6286,1039,2588,2618,3552
6488,6308,5550,2882,6423,2542,3347,275,2768,2944,1369,1775,3498
6489,6308,4592,2882,6423,398,2231,2832,2221,1459,1036,2618,3498
6490,6308,4592,1381,6423,3338,2231,3421,15,1459,2310,1775,3498
6491,6308,5550,2882,3813,2542,3399,275,2768,2944,2880,1950,3498
6492,6308,5550,1381,1887,3870,1779,275,130,2143,1369,1950,3230
6493,6308,4592,1381,5940,6467,1976,275,2332,2143,3127,1950,3230
6494,5210,4592,4098,588,2542,3399,3691,2768,5094,1369,1950,3498
6495,6308,4592,1381,6423,398,2231,2087,15,1459,1602,2618,3498
6496,6308,4592,2882,6423,2542,2231,1201,15,1459,1602,2618,3498
6497,6308,5550,2882,6423,2221,3347,1242,2221,1039,761,2618,3498
6498,6308,4592,1381,2722,2542,44,275,130,2944,1369,1950,3498
6499,6308,4592,170,3813,398,3347,2832,2221,1039,761,2618,3498
6500,6308,5550,2882,6423,1548,3347,1335,2366,2944,2996,2618,3498
6501,6308,4592,1624,3813,2542,2231,2087,15,1459,1602,2618,3498
6502,6308,5550,1381,3813,398,657,1061,2768,1459,3049,2618,3498
6503,6308,5550,1381,1887,3870,1779,275,130,2143,1369,1950,3230
6504,6308,4592,170,6423,3338,2231,2087,15,1216,2603,2618,3498
6505,6308,4592,2882,6423,4687,696,1242,2221,1039,2588,2618,1039
6506,6308,5550,2882,6423,398,3347,1242,2221,968,761,2618,3498
6507,6308,5550,1209,6423,1120,3347,1242,636,1529,645,1067,2412
6508,6308,5550,4347,6423,4687,4630,2974,6286,4296,4178,1775,3498
6509,6308,5550,4347,3813,2542,3347,4562,4128,4296,3049,2618,3498
6510,6308,4592,2882,6423,3338,2231,3786,961,1039,1036,2618,3498
6511,6308,5550,2882,6423,1120,44,1242,2221,1242,761,1067,2412
6512,6308,4592,2882,6423,3338,2231,2832,2221,1039,2588,2618,1039
6513,6308,4592,4098,4371,6467,1779,130,130,2944,645,1950,3498
6514,6308,5550,2882,6423,1548,44,1242,2981,2524,645,1067,311
6515,6308,5550,1381,6423,398,2231,1061,15,1459,2603,2618,3498
6516,6308,4592,1381,6423,3338,2231,3420,15,1459,2310,2618,3498
6517,6308,5550,1381,6423,398,2231,2832,15,1759,1036,2618,3498
6518,6308,5550,170,3813,3870,1388,1577,2768,2944,1369,1775,1000
6519,6308,5550,4347,3813,2542,2231,3421,2768,1459,2310,2618,3498
6520,6308,5550,2882,6423,2542,3399,275,2768,2944,2880,1775,3498
6521,5210,4592,1381,2722,2542,2231,3421,15,1459,3049,1775,3498
6522,6308,5550,4347,3813,2542,3399,275,2332,2143,3127,1950,3230
6523,6308,4592,1381,3813,2542,3399,1385,2768,2944,1369,1950,1000
6524,6308,5550,4347,3813,2542,3347,275,2768,2944,1369,1775,3498
6525,6308,5550,4347,6423,398,3347,2832,2221,1759,1036,2618,3498
6526,6308,4592,2882,5940,6467,4948,3691,6681,5601,5055,3533,3230
6527,6308,5550,4347,6423,6205,657,2087,2768,1459,2310,2618,3498
6528,6308,4592,1381,3813,2542,3347,4562,6862,4296,5956,2618,3498
6529,5210,4592,1381,588,2542,3347,1335,1462,2524,645,2524,3498
6530,6308,4592,4347,3813,2542,2950,3465,1220,2944,249,1775,3498
6531,6308,4592,4098,4371,6467,4948,275,2332,2143,3127,1950,3230
6532,6308,5550,2882,6423,398,657,275,2768,2944,3049,2618,3498
6533,6308,5550,4347,6564,3870,44,130,2768,2944,1369,1775,3498
6534,6308,4592,1381,5940,6467,4948,275,2768,2944,1369,1775,3498
6535,6308,4592,2882,6423,398,44,1242,1590,2524,645,2524,311
6536,6308,5550,2882,1194,2172,44,1242,2221,968,1350,2618,2412
6537,6308,4592,2882,6423,3338,2231,1061,2221,1459,1036,2618,3498
6538,6308,5550,2882,6423,1120,3347,1242,1590,1242,1350,1067,2412
6539,6308,5550,4347,6423,4687,4630,5098,6286,4296,4178,4837,3552
6540,6308,5550,4347,6423,398,3347,2832,15,1759,2603,2618,3498
6541,6308,4592,4098,5940,6467,1976,275,608,1251,1369,1950,3498
6542,6308,4592,1381,1887,2542,3399,3465,2768,2944,163,1775,3498
6543,6308,4592,1381,2722,2542,44,275,2768,2944,1369,1775,3498
6544,6308,4592,1381,588,2542,3399,275,2332,5094,3127,1950,1206
6545,6308,5550,170,6564,3870,3030,275,2768,2944,1369,1775,3498
6546,6308,5550,2882,6423,4687,696,2832,2221,1039,1036,2618,1039
6547,5210,4592,2882,6423,398,3347,1242,1590,2524,645,2524,311
6548,6308,4592,2882,6423,2172,696,4555,2221,1039,2588,2618,1039
6549,6308,5550,2882,6423,398,2231,2087,15,1459,2310,2618,3498
6550,6308,4592,2882,6423,4687,696,696,2221,1039,2588,2618,1039
6551,6308,5550,2882,3813,2542,4385,4863,2768,3618,249,1775,1000
6552,6308,4592,2882,6423,398,3347,1242,2221,1039,2588,2618,1039
6553,6308,4592,2882,6423,398,2231,2832,2221,1039,1036,2618,3498
6554,6308,5550,4347,6564,3870,4395,3691,2768,1369,1369,1950,3498
6555,6308,4592,2882,6423,1548,44,1242,1590,2524,645,1067,311
6556,6308,4592,1381,6423,398,2231,2087,15,2944,163,1775,3498
6557,6308,4592,1624,3813,3338,2231,1061,2221,1039,1036,2618,3498
6558,6308,5550,2882,6423,398,3347,1335,2981,2524,645,2524,311
6559,6308,5550,2882,6423,1548,44,1242,2221,1039,1036,2618,1039
6560,6308,4592,4098,588,2542,814,275,130,418,1369,1950,3498
6561,5210,4592,4098,4164,2542,3399,3421,15,2944,3049,1775,3498
6562,6308,4592,2882,6423,398,2231,2832,6286,1039,1036,2618,3498
6563,408,5550,2882,2722,2999,44,130,2366,2663,645,1067,3498
6564,6308,4592,1381,3813,2542,3399,3421,15,1216,2603,2618,3498
6565,5210,4592,4098,588,2542,3399,275,15,2944,163,1775,3498
6566,6308,4592,1381,2722,2172,44,2625,2221,968,645,1067,3230
6567,5210,4592,1624,588,2542,3399,3465,1220,2944,249,1775,3498
6568,6308,4592,1381,588,2542,3399,3371,1137,2944,1369,1775,3498
6569,6308,4592,4098,6540,2542,3399,275,2768,2944,1369,1775,3498
6570,6308,4592,1381,6564,3870,1388,1577,1220,2944,1369,1775,3498
6571,5210,4592,4098,4371,6467,4948,2824,2768,1369,1369,1950,3230
6572,6308,5550,4347,6423,6205,657,2087,2768,1459,1036,2618,3498
6573,6308,4592,4098,6564,3870,44,130,130,2663,645,1678,3498
6574,6308,4592,4098,6564,3870,4948,2824,130,1821,3127,1950,1206
6575,6308,5550,170,3813,3870,44,130,130,1378,1369,1950,3230
6576,6308,5550,2882,6423,398,657,1242,2221,1039,1036,2618,3498
6577,6308,5550,4347,3813,6205,2549,3786,15,1459,2603,2618,3498
6578,5210,4592,4098,1377,2542,1976,275,2332,2892,3127,1950,1687
6579,6308,5550,2882,6423,398,696,2832,6286,1039,2588,2618,2412
6580,6308,5550,1381,2722,2999,1213,275,2768,2944,1369,1950,3498
6581,6308,4592,1624,1887,2542,814,130,1137,2944,1369,1775,3498
6582,6308,5550,2882,1887,2542,1779,275,2332,2143,3127,1950,3230
6583,6308,4592,1381,3813,2542,657,1061,2221,2944,1036,2618,3498
6584,6308,4592,2882,6423,1548,44,1242,2221,2944,761,2618,2412
6585,6308,5550,170,6564,3870,4395,4863,4128,6522,6285,3533,1000
6586,6308,5550,170,6564,3870,3030,275,2332,2709,1369,1950,3498
6587,6308,4592,1381,6423,2542,3399,2087,2768,6502,453,1775,3498
6588,6308,4592,4098,588,2542,3399,3371,1137,418,645,1707,3230
