ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11
7922,6690,1728,6546,6207,4182,3759,4771,7025,5782,4145,5899,4754
7923,6690,6353,6546,6207,4999,3759,4771,6034,5919,5056,4026,6422
7924,6690,6521,3568,4188,5792,4600,5076,5149,6562,5098,4323,5541
7925,6690,99,4234,6559,6980,4600,5446,5149,6059,5098,5569,4390
7926,6690,3970,3568,6845,5792,4600,4046,5149,6423,6417,5226,4195
7927,6690,99,6089,4863,4065,5690,5975,4746,3780,3780,3780,3835
7928,6690,1728,5887,4733,3629,5265,6510,6510,6884,5636,4861,4295
7929,6690,1728,5887,4095,3533,5265,4175,5901,6884,4209,4260,3573
7930,6690,3970,3568,4188,5742,7054,5257,5082,4696,4806,4323,5824
7931,6690,5876,3568,4188,5792,5077,6916,5098,5855,5098,4323,5824
7932,6690,3970,3568,4188,6980,4045,6141,5814,6059,4520,5569,5097
7933,6690,5876,6546,5911,5792,4904,5037,4340,5837,6308,6632,6163
7934,6690,5876,6546,5379,4308,3596,5283,4308,6413,3826,6632,3882
7935,6690,5876,6546,6559,4308,6078,6723,7035,4597,6147,6632,6163
7936,6690,6521,3568,4188,5792,6052,4435,4927,3628,4525,5401,5682
7937,6690,3970,3568,4394,4214,4757,6853,6666,5806,3616,6853,4484
7938,6690,6114,3568,3656,5277,6052,5480,5216,5539,3768,5070,5539
7939,6690,7053,760,2154,2625,989,6510,6510,243,385,385,923
7940,6690,3970,5887,4863,4214,4637,4742,6510,5072,4898,4303,6644
7941,6690,99,5967,5262,3629,5975,4742,4865,6262,4054,3632,4609
7942,6690,6114,3568,4188,7010,6128,6197,5955,6197,5922,6951,5350
7943,6690,3970,6546,7017,7010,4904,5320,5955,4213,5320,6951,5320
7944,6690,5650,3568,4699,7010,6128,5714,5955,6842,5922,6951,4170
7945,6690,6114,3568,5708,7010,3552,5859,5082,5828,5868,5828,4820
7946,6690,6114,3568,5669,7020,4904,5070,5828,5070,4967,5070,5539
7947,6690,6114,4537,5708,7020,916,5344,4125,5070,4354,4719,4980
7948,6690,4630,5018,5947,4284,4851,4882,6428,5973,6655,3948,6655
7949,6690,6521,3568,6845,5792,4786,6574,6284,5973,6655,5269,6044
7950,6690,4630,5018,6559,4308,5248,6413,6428,5973,6655,5321,6044
7951,6690,1728,6546,4863,5792,6285,5502,4312,5502,5688,6110,4974
7952,6690,3970,4537,4863,4065,5806,5480,4746,5738,4499,5887,5906
7953,6690,99,5887,6358,4182,6392,4175,6902,5239,5316,4205,5574
7954,6690,99,5477,6809,6570,5555,5283,4308,4705,5207,5584,4540
7955,6690,4630,6546,3881,4308,5555,5283,4746,5659,5192,5584,6587
7956,6690,5876,5477,6238,5792,5555,5283,5930,5659,5688,6139,6587
7957,6690,3970,5018,6559,4308,3596,4672,4308,6413,4308,4308,5932
7958,6690,6114,3568,4188,7010,4789,6349,6031,4099,3878,4397,6885
7959,6690,4630,5018,6559,5851,3596,4994,6256,4156,4308,4308,4174
7960,6690,6114,3568,4188,7020,5216,4435,5925,5806,6019,4484,5216
7961,6690,6114,3568,3656,7020,5216,5344,5216,5806,5874,4441,5216
7962,6690,6114,5887,4095,5792,4902,4967,5430,5659,5192,4516,4845
7963,6690,3970,5018,6559,5117,4600,5446,5682,5775,4390,4899,5682
7964,6690,5623,5018,6559,5117,4271,4353,5236,1148,4057,6727,5682
7965,6690,6114,3568,3656,5898,6052,5480,4402,1148,5401,5401,6035
7966,6690,6114,3568,4188,7010,4600,5076,5082,6561,4072,6437,4689
7967,6690,5876,6546,4282,5792,4919,4381,4092,4282,3890,4910,5250
7968,6690,6114,3568,4188,4568,5159,4897,5828,5070,5868,4491,4897
7969,6690,99,6089,4863,6515,5690,4068,4718,5247,4413,6728,6455
7970,6690,99,5887,5611,6515,4128,5663,4303,6333,4413,4303,6692
7971,6690,99,5887,5611,6515,3852,4718,6457,6333,5575,4303,6455
7972,6690,7053,760,5262,4505,4637,3657,4027,4681,5705,3913,4688
7973,6690,99,4435,4997,5792,4902,4907,4092,3652,3890,4035,5342
7974,6690,3970,5477,6845,3641,4851,4882,6428,5973,5034,4340,4976
7975,6690,3970,5018,6845,5792,4904,5037,4340,5525,4622,3602,4232
7976,6690,99,6558,4863,4214,3852,4742,3718,6333,5688,4284,4870
7977,6690,5876,5477,6172,4214,4904,4742,3718,4210,6818,6589,4540
7978,6690,5876,3890,4863,5792,5587,6282,3830,6996,4582,6149,5083
7979,6690,5876,6546,7017,5792,4856,5502,6683,5502,6019,3711,6085
7980,6690,1728,6558,4863,5118,5605,6282,5062,5800,4840,6288,3918
7981,6690,5623,543,6559,2805,2385,6184,2821,4122,1287,6795,4976
7982,6690,5876,5477,6142,4214,6163,5037,3928,6333,5356,6738,4320
7983,6690,3970,5477,6142,4089,5171,4900,4746,4705,4462,5671,4540
7984,6690,3339,3046,2866,3453,2113,6510,3343,4103,5994,6744,5818
7985,6690,99,3046,2866,2625,639,2313,1994,3150,2848,2711,2229
7986,6690,99,5887,64,6515,4637,4535,6510,3854,278,6906,4535
7987,6690,5876,5477,6152,5792,6433,5801,5704,3977,3890,5321,6079
7988,6690,6114,613,1883,6518,5201,3657,6029,6708,5100,5590,4980
7989,6690,99,5477,6845,5792,4561,5283,5930,4931,4497,6543,4870
7990,6690,3970,6558,6238,4308,6836,3775,5121,6333,6655,3864,4295
7991,6690,4630,6546,6172,6570,5555,3775,3649,4705,5356,3649,4833
7992,6690,6114,3568,4394,5792,4757,5283,4746,4681,6655,6627,6350
7993,6690,6521,5018,6845,3786,6166,5037,5828,5525,3950,5828,6364
7994,6690,5876,6558,4863,5792,4561,5037,7025,5697,4497,6543,5655
7995,6690,2802,3568,4188,6980,4600,5076,5098,5814,5098,4807,5097
7996,6690,3970,3890,5361,5792,4561,5283,4318,5623,4753,5420,5823
7997,6690,1728,6558,4221,4182,3759,6955,6902,5782,5940,5899,5491
7998,6690,6353,6310,4221,6244,3759,4221,6902,5043,6309,5899,5423
7999,6690,1728,6558,6202,4182,3759,6243,6902,4312,6309,5899,6931
8000,6690,6353,6546,5534,5792,4722,5659,6902,4312,5192,5899,4974
8001,6690,6353,6558,5534,5792,4902,5502,3897,4312,6136,5899,4974
8002,6690,6353,6558,4863,4999,6399,6395,3902,3542,5599,6386,3676
8003,6690,1728,6558,4863,4999,6399,5975,3902,3542,5599,6386,3676
8004,6690,1728,6558,4863,4999,6399,5975,6395,3542,5690,6386,3676
8005,6690,5410,3568,4188,5792,4600,5076,4092,6048,4072,4046,6745
8006,6690,6114,3568,4188,7010,6128,5076,5340,4213,4072,6437,6985
8007,6690,5876,3568,4699,5792,5036,5283,4502,5659,5391,4516,6598
8008,6690,1728,6546,5262,4182,4469,4771,3928,4145,4145,6288,6931
8009,6690,6353,6558,5534,5792,6399,5502,6628,6992,3973,4910,6931
8010,6690,5876,6546,6845,5667,4097,5037,6606,6470,6187,4340,4327
8011,6690,99,5477,6845,5409,4637,4742,3830,5262,4582,3790,4701
8012,6690,3339,1064,3093,1910,634,400,383,1123,5413,3003,3424
8013,6690,3970,5018,6845,4214,6007,5037,4717,4675,6348,4340,5079
8014,6690,99,5477,6809,4214,3852,5049,3718,4210,4701,3602,4540
8015,6690,99,5296,4287,5792,4637,5283,4092,5659,3933,6267,5147
8016,6690,822,5477,5379,6570,5555,5320,4746,4115,5320,4115,5320
8017,6690,4630,3890,3683,5792,4902,4994,4502,5659,4246,5226,3638
8018,6690,2180,4353,6559,4308,6450,4353,5340,6413,4072,4530,6971
8019,6690,3970,5018,3530,5792,5495,5283,4092,5817,6598,6650,6886
8020,6690,3970,5477,4863,5792,4904,5037,4717,4931,4462,3790,5686
8021,6690,5876,5477,6845,5792,6166,5076,7035,6561,5435,6503,5541
8022,6690,3970,5477,5911,5792,6078,5037,4717,4984,3890,4340,4540
8023,6690,6521,3568,4757,5792,4757,4435,5828,6774,3616,5070,3751
8024,6690,5623,1802,4364,4308,3706,5283,5468,4275,4353,5355,4540
8025,6690,5876,6546,5379,5792,6667,5283,4746,4681,4215,6587,5686
8026,6690,3970,6546,5526,7010,6546,5859,4648,4310,5868,4035,5250
8027,6690,6521,3568,6559,6980,4600,5076,5814,4213,5473,5813,4689
8028,6690,4630,4353,4353,5792,848,4353,3846,5119,5617,4323,4353
8029,6690,3970,3568,4188,5792,5159,6853,4200,5070,4936,6253,5631
8030,6690,3970,5257,4394,4214,7054,6853,4200,5631,4547,6253,5631
8031,6690,7053,6310,3683,4182,3759,4221,6902,4091,3565,5626,4881
8032,6690,4630,5333,4863,3629,4637,3726,5121,6333,6117,6870,4295
8033,6690,1728,6089,5262,3629,4637,5975,5121,3850,4054,6870,4295
8034,6690,1728,6089,4863,3629,4637,5975,5121,3850,4054,6386,4295
8035,6690,99,1064,2866,6515,3098,1176,6906,2269,1513,6906,4922
8036,6690,99,3046,2866,6515,3098,1213,1480,3098,278,278,4922
8037,6690,99,6743,4287,6515,4637,6510,6906,3098,5371,6906,4922
8038,6690,99,5477,4863,4214,4016,5049,6855,4742,5049,3602,5049
8039,6690,3970,5477,5262,4214,3633,6605,3581,4675,5858,4163,4878
8040,6690,99,5333,5262,3820,3633,5344,4534,2375,4054,6783,6069
8041,6690,6114,4537,6982,7020,6030,6611,6167,6470,4967,3944,6523
8042,6690,6114,3568,4967,7020,4435,4175,6167,5738,4967,3957,5553
8043,6690,3339,3046,4095,3876,5553,6611,6510,6884,4898,3944,6925
8044,6690,6353,6546,5262,4182,6288,6282,4544,6381,5850,6288,4661
8045,6690,6353,6546,7017,4182,6546,4771,4544,6381,5356,4086,6069
8046,6690,6353,6546,6974,6244,3759,4086,4086,5516,4145,5899,4544
8047,6690,1595,6546,6809,6317,3829,4903,6606,5973,4333,5171,5443
8048,6690,3970,5887,4863,5691,3852,4175,4746,3573,4840,6317,3593
8049,6690,3970,6558,7017,4182,4097,5502,7025,5837,6308,6308,4870
8050,6690,99,3890,4364,5792,4637,5283,4318,4656,4787,4516,4852
8051,6690,5876,6558,4863,5792,4637,4907,5925,6597,5790,6543,5790
8052,6690,99,5887,4863,6645,4244,4907,6683,4369,3973,6543,5091
8053,6690,5876,3568,4188,5792,4600,5257,5082,5914,5146,5070,5780
8054,6690,4630,1802,5262,6866,4637,6047,4746,5334,3570,6906,3570
8055,6690,1728,6717,5262,6866,3829,4168,4746,4103,3570,4746,4276
8056,6690,99,6558,4095,5792,4637,5260,6902,4454,5192,5626,5104
8057,6690,6353,6558,6202,6244,5265,6202,6902,4312,6369,5626,6202
8058,6690,1728,6558,6202,3533,4639,6202,6902,5199,5659,3864,6202
8059,6690,3970,5018,6845,5117,6052,5446,6423,4681,4753,5321,6094
8060,6690,1595,5018,6559,3641,4851,6755,5304,5746,4298,6986,4976
8061,6690,3970,5018,6559,4539,4600,6334,5248,4275,4569,3790,6953
8062,6690,6353,6546,7017,5792,4722,4903,6480,5697,4145,5899,6825
8063,6690,5876,6546,5911,5792,4904,5283,7025,5802,4215,3711,5686
8064,6690,5876,6546,4282,5792,4216,5283,4355,5817,6436,5226,5655
8065,6690,99,3890,6845,5792,7054,6723,7035,4904,3950,5226,7054
8066,6690,5876,6546,4282,5792,4561,5283,4562,5502,6019,5226,6085
8067,6690,3970,6546,6559,5792,4540,5037,5447,4253,6147,6845,6085
8068,6690,6114,3568,4188,7010,3941,3979,3848,5070,3616,3979,3616
8069,6690,3970,5477,5911,4214,6521,5049,5235,4210,6818,6797,4540
8070,6690,3970,3568,4188,5117,6414,5698,6075,4667,4481,4753,5682
8071,6690,3970,5477,6797,4214,6521,5049,6666,6333,6183,5355,4926
8072,6690,6521,3568,6845,4214,6521,5049,4214,6333,6521,5355,4484
8073,6690,3970,5477,4669,4214,6521,5049,3649,6333,6183,5355,4926
8074,6690,99,5887,6982,4483,3852,4175,6298,3768,4209,3864,6523
8075,6690,3970,5887,4737,3972,4898,6753,4303,4303,6567,4303,4725
8076,6690,99,4537,5669,3604,3876,4175,6167,3768,4967,4303,4725
8077,6690,3970,3673,4095,6515,4898,5480,6510,5806,4898,4303,5277
8078,6690,99,6743,4095,6031,4898,6510,6510,3854,3768,4303,6644
8079,6690,99,5887,4737,6515,4898,180,6510,3854,3768,4303,6644
8080,6690,822,323,5262,5949,2385,4793,4534,3854,2037,3062,4926
8081,6690,3970,3673,4287,5409,3852,4829,3718,6405,5858,4163,4878
8082,6690,99,3439,2542,3218,2596,3939,684,2860,4582,3062,4251
8083,6690,99,3568,3683,7010,4902,6349,5955,4099,5192,4308,3534
8084,6690,99,5333,6845,5667,3829,4829,3830,4210,4644,5388,4232
8085,6690,5876,6558,4863,3972,4637,6853,4835,4101,5319,4303,6692
8086,6690,5876,6558,6093,5792,6392,5659,6902,4312,5192,5899,4974
8087,6690,5876,6546,7017,5792,7038,5502,7025,4312,5688,7038,3598
8088,6690,6353,6546,7017,4182,4722,4900,4746,6992,3617,6480,4722
8089,6690,3970,6546,5262,4999,6836,4903,4865,5919,6308,4966,5509
8090,6690,4630,6546,5262,4999,3577,4900,4865,6188,5688,4966,4870
8091,6690,6353,6546,6207,4182,7038,6429,7025,6586,6586,4966,7025
8092,6690,5876,6558,6982,4018,3852,4742,6167,5187,4209,3864,4725
8093,6690,1728,6089,4039,4999,4639,4742,5728,5199,6811,6906,4861
8094,6690,99,5887,4863,3972,3852,4742,6167,5187,3783,4303,4725
8095,6690,5966,2824,355,1687,2984,2723,1731,2617,6388,1451,597
8096,6690,1728,5333,5262,5729,5265,6047,7036,4103,5729,6906,5173
8097,6690,1728,5887,6811,6292,5737,5103,6906,4103,6388,6906,5788
8098,6690,5876,6546,7017,5792,4097,4900,4746,3603,5320,4177,4540
8099,6690,5876,5887,6982,4214,3852,4742,5789,5738,3768,4491,6644
8100,6690,5876,6546,4699,5792,4904,5283,4746,3535,5688,4177,4540
8101,6690,99,126,4863,6645,4637,5480,5925,6050,4413,4787,6109
8102,6690,5876,5477,5911,4214,6521,5049,6720,5525,6818,4959,4232
8103,6690,5650,5477,5911,6818,4904,5049,4154,4210,6818,3602,4540
8104,6690,6353,6546,4221,6244,3759,4221,6902,4454,4070,5626,4651
8105,6690,5876,6546,6845,5792,5248,5801,4544,5414,5356,4767,5500
8106,6690,5876,6558,4188,5792,4919,3776,7035,5697,3890,7003,5655
8107,6690,3339,6743,3942,1910,768,2063,2751,1774,1774,1910,3358
8108,6690,3339,6743,3093,3724,768,3698,2751,2774,1774,5384,1774
8109,6690,7053,6743,2612,1910,989,3698,2751,5041,2708,5384,2598
8110,6690,6114,3568,4188,7010,4045,5076,5828,4987,3950,4820,5458
8111,6690,3970,3568,4188,7010,6078,7035,7035,4213,4189,6437,3638
8112,6690,3970,5477,6809,6818,4904,6173,4340,4597,6818,3602,4904
8113,6690,5876,6558,4863,4214,6521,4742,4746,4742,5364,4340,4742
8114,6690,99,6558,4863,3972,3852,4742,6510,4742,4622,4859,3695
8115,6690,5876,5887,4863,4065,3852,5364,5381,6148,3973,5962,4870
8116,6690,5876,6546,5526,7010,4722,7035,7035,4213,7003,6650,4722
8117,6690,5876,5018,6559,4308,6078,7035,7035,4213,4246,3716,5541
8118,6690,5876,6546,6559,4729,4975,7035,6276,4213,5805,6437,3914
8119,6690,6521,3568,4188,7010,6128,4113,6534,5119,4233,5113,4689
8120,6690,6521,3568,4188,7010,6128,4431,6624,6842,5922,5582,6302
8121,6690,99,4435,4188,4648,3552,4431,6534,6842,5922,4648,6302
8122,6690,2564,587,4364,6103,916,1527,3077,2930,5617,5269,5824
8123,6690,3339,5296,4095,3972,4902,5480,6579,4369,6009,3725,6523
8124,6690,3970,5477,6845,3641,4851,5801,6428,4275,6041,5671,4976
8125,6690,6353,5887,5769,3533,5265,5239,6130,5239,6049,4915,5574
8126,6690,5876,6558,4863,3533,5691,6112,4724,3542,3973,6543,6543
8127,6690,5876,6558,4863,4214,5857,6112,4032,6112,6504,6543,3755
8128,6690,5876,3568,4699,5792,6521,5037,5828,5525,3950,6253,4904
8129,6690,5650,3568,4699,5792,7054,3786,5828,5525,3950,5243,6026
8130,6690,5876,5477,4699,5792,6521,3786,4200,5539,4936,6253,5539
8131,6690,1595,6546,6207,4999,6836,4900,4746,4428,6291,3740,4295
8132,6690,5410,6546,5379,4308,5555,4900,4746,4705,5650,5171,5451
8133,6690,6353,6546,3881,6570,6836,4900,4746,4705,4625,3864,3835
8134,6690,1595,5018,5262,5792,6972,5037,5704,5802,5356,6632,4976
8135,6690,3970,5477,4863,4214,5562,5037,5704,5919,6348,5155,6079
8136,6690,1459,5477,6845,3641,5921,4785,4717,5919,6417,4785,4976
8137,6690,7053,1802,2154,4308,4902,5283,6720,5806,5688,3747,5235
8138,6690,3970,3890,6845,7010,4904,6723,7035,4213,4189,3602,5320
8139,6690,4630,3890,3683,5792,4722,3687,4355,4213,5688,6650,6850
8140,6690,3339,3046,1212,2625,1686,180,2472,4103,5729,6510,6510
8141,6690,7053,6743,4733,3629,4637,6510,6510,6884,4898,6510,6920
8142,6690,1728,6558,5627,6292,5199,3542,5728,5199,6811,4792,3863
8143,6690,3970,5018,4364,4203,1356,4852,1974,1148,3393,5269,467
8144,6690,1459,5018,4364,487,5362,4852,6428,5973,851,5269,6035
8145,6690,3970,5477,6428,3641,3537,4852,6428,5973,4298,6783,6725
8146,6690,1728,5835,6202,6292,5265,6955,6902,6884,3807,4205,1655
8147,6690,5966,3088,4095,6244,5265,5260,6300,4099,6987,4205,6969
8148,6690,1728,5835,6202,6292,5265,6955,6902,6884,3807,5626,1655
8149,6690,5876,5477,4863,5792,4435,5283,4318,5825,4753,4753,5421
8150,6690,3970,6546,4699,5792,4561,5283,4318,4181,4766,4516,6912
8151,6690,5876,6546,6845,5792,7054,5283,4318,6981,4753,4753,5682
8152,6690,5966,500,5262,1655,4192,4205,4205,6884,3712,4205,6969
8153,6690,3339,3568,4287,5792,4435,5480,6510,6884,3582,4441,4750
8154,6690,2698,500,2984,1277,4205,4205,4205,6884,3712,4205,6969
8155,6690,5876,3568,5925,5792,7054,5125,4200,4742,4622,4340,3695
8156,6690,3970,3890,6845,5792,4902,6470,4802,3652,6187,5962,5519
8157,6690,2564,3568,4287,5792,4435,4435,5466,5631,3616,3979,5458
8158,6690,5876,4435,4394,4214,5159,6853,5739,5855,5739,3979,5458
8159,6690,3970,4435,4394,5792,4757,6916,3616,4064,3616,4323,5458
8160,6690,6114,3568,1883,7010,3153,6755,5082,5828,3838,4323,5458
8161,6690,5876,6546,6845,5792,5555,5283,5930,5525,6019,6139,6568
8162,6690,5876,6546,3535,5792,4856,5502,5930,6978,6019,3716,4974
8163,6690,6353,6546,7017,6244,4722,5502,6902,5697,3772,5899,6568
8164,6690,6114,6743,3683,6031,5413,6349,6031,4099,5192,5384,5213
8165,6690,99,3890,3683,3958,989,6349,3683,4099,5192,5384,6213
8166,6690,4630,3568,3683,4308,4916,6349,6031,6959,5192,5983,5983
8167,6690,1728,6089,4039,3812,4639,5975,5506,3850,5506,6870,6455
8168,6690,1728,6089,6207,4999,5199,5975,5728,5199,3705,6074,3529
8169,6690,6353,6558,6202,4999,3852,4742,5728,5199,6594,4792,4295
8170,6690,5876,6546,6809,3915,6546,6334,4222,5973,5414,6632,3930
8171,6690,99,3568,4188,5792,5250,6723,5704,4007,5356,6632,3638
8172,6690,5876,6558,5911,4214,4016,5049,4125,5973,5372,5155,6163
8173,6690,5876,3568,4188,7010,3552,4431,6534,6842,5922,4648,4352
8174,6690,5876,3568,4188,7010,6128,4431,6534,6842,5922,4648,6302
8175,6690,5876,3568,6559,7010,6128,4431,6534,4310,5922,3701,6826
8176,6690,3970,5477,6845,4214,5832,5037,4154,4213,6041,5671,4540
8177,6690,822,4926,4669,4214,6836,5049,4746,4210,5320,3602,4540
8178,6690,5876,5477,6845,4214,6521,5049,5671,5171,6183,5671,4540
8179,6690,1595,4926,3881,5499,6836,6047,3649,3854,5650,3740,4109
8180,6690,1728,6546,5262,6866,6836,6923,4746,5463,6291,6207,4276
8181,6690,6353,6558,4221,6244,3759,4221,6902,4454,4070,3759,4295
8182,6690,5876,6546,3535,5792,5659,5283,6948,5659,5192,5584,4267
8183,6690,6114,4537,4188,7020,6128,4485,6899,5697,6787,4491,4267
8184,6690,3970,3568,4188,5792,6078,5320,4355,5817,4791,7008,4267
8185,6690,3339,3046,4095,2625,2385,2269,6029,6743,1360,5384,1989
8186,6690,99,1306,64,4214,2326,2269,2269,2269,1513,5810,5147
8187,6690,3970,4435,4188,5792,4757,4994,5955,3659,3534,6267,3534
8188,6690,5876,3568,6845,5117,6414,4852,6428,4203,5518,6532,4688
8189,6690,5876,6546,4727,4308,5122,4672,4308,6413,4308,4308,4174
8190,6690,4630,5018,6559,4308,4975,7035,5340,6413,4246,4308,6971
8191,6690,3970,5018,4282,6002,4851,6282,5304,5973,4298,3790,4976
8192,6690,3970,5018,6559,5792,4851,5037,6428,5973,5518,6366,6953
8193,6690,5876,6546,6428,3915,6546,4903,4544,5973,6660,5155,7046
8194,6690,3970,4435,5209,7020,6128,4431,6624,6842,5922,6289,6302
8195,6690,5876,3568,4188,7010,6128,4431,6624,6842,5922,6382,6887
8196,6690,3970,3568,6845,7020,6128,4431,5955,6842,5922,6777,6302
8197,6690,1728,5887,5769,5835,1267,5103,6510,6884,4898,3963,5214
8198,6690,3970,3568,6559,7010,4600,5257,5082,6719,5617,7026,6719
8199,6690,6521,3903,6559,5117,4600,4353,5082,6719,2734,3701,4689
8200,6690,6114,3568,5708,7010,6128,3605,6624,6066,5922,4648,4352
8201,6690,6521,3568,4188,7010,6128,4431,6534,6842,5922,6289,6302
8202,6690,3339,3568,6559,7010,6128,4431,6534,4310,5922,3701,6826
8203,6690,99,5887,4863,5792,6399,5502,6608,6978,6136,6110,6850
8204,6690,3970,4435,4863,4214,6052,5049,6504,3695,5562,6454,3755
8205,6690,3970,4435,4394,5792,4435,5283,5925,6597,4516,4516,6500
8206,6690,1728,6546,6207,4182,4639,5975,6902,3630,5599,5899,4410
8207,6690,1728,6558,6207,4999,4639,5975,6034,6188,5599,6096,6943
8208,6690,1728,5887,6202,3533,5737,6955,5728,6805,5599,5574,4973
8209,6690,6353,6717,5262,3574,3596,4900,5043,5043,6309,4426,5423
8210,6690,6353,6546,4221,4182,5713,4900,4746,5755,6732,6480,4109
8211,6690,4630,6546,5262,4182,3829,4771,4544,5973,7039,6480,4109
8212,6690,6353,6546,4282,4505,6288,6282,5304,6381,6187,4020,3965
8213,6690,3970,3568,6428,4539,4600,5037,5577,4007,6417,5226,6364
8214,6690,4630,5018,5262,3922,4637,6474,4032,5262,6187,4340,6079
8215,6690,6114,3568,4188,4648,3552,4431,6534,6624,5922,4648,6826
8216,6690,6114,3568,4188,7010,6128,4431,6534,6624,5922,3701,4352
8217,6690,6521,3568,3566,6656,1311,4431,6534,6373,2289,3701,123
8218,6690,3970,5477,4699,5792,4034,5283,4200,6567,4547,6253,4267
8219,6690,3970,3568,4188,5792,4034,5283,4200,5525,3950,6139,6026
8220,6690,3970,5477,4699,5792,6521,5320,4200,5971,4547,6139,4267
8221,6690,3339,3568,6559,7010,4600,6755,5248,5372,5350,6437,5686
8222,6690,3970,3568,4188,7010,6128,5357,5068,6842,5473,6139,4170
8223,6690,6114,6558,4997,5792,4902,5502,6902,4312,6309,4516,6053
8224,6690,99,5333,3683,4182,4902,6574,6256,5041,6775,5057,4170
8225,6690,6521,5477,6428,3915,3537,6334,4154,4597,4154,3602,4976
8226,6690,3970,5018,6559,7010,5122,6723,5340,4213,5320,3602,5320
8227,6690,3339,6743,2612,1910,989,34,2751,1774,1774,5384,2215
8228,6690,3339,3046,3093,2625,3098,2099,3317,5334,5384,2519,2282
8229,6690,3339,3046,3093,1910,768,3496,2751,1774,1774,5384,1462
8230,6690,3970,5018,6845,4214,5421,5049,5930,5806,6183,4484,4484
8231,6690,6368,3568,4188,5792,5159,7044,4200,5070,3950,5070,4181
8232,6690,3970,3568,4188,5792,6521,5049,5930,5806,6183,5244,4609
8233,6690,3970,3568,4188,6980,4600,5076,5814,5814,6545,4575,5097
8234,6690,3970,3568,4188,6980,4600,5076,5814,5422,5473,4575,5097
8235,6690,3970,3568,4188,5792,4045,5076,4778,5422,5473,4520,6985
8236,6690,2180,5018,6559,4308,5248,6755,5671,3813,4462,4826,6450
8237,6690,7053,6743,2154,3972,4637,1176,6510,3854,3768,4586,4922
8238,6690,2564,3568,6559,3546,5216,3546,4353,6842,4547,6247,4922
8239,6690,6114,3568,3656,7020,4200,4603,4200,5253,3768,6470,6523
8240,6690,1728,5887,5769,3629,3611,3542,4712,3783,5358,4169,5358
8241,6690,7053,5296,4364,5792,4757,5283,4092,5971,5320,5972,4922
8242,6690,6521,3568,4188,5792,4045,5076,4092,5659,5473,5305,4575
8243,6690,3970,3568,4188,7010,4757,6349,4092,6842,4758,6267,4204
8244,6690,6521,3568,4188,5792,4757,5076,4188,5659,6598,4520,4204
8245,6690,6114,3568,5669,4568,4904,4035,5955,4267,4170,4491,4267
8246,6690,99,5887,4095,7020,5964,5650,6948,5659,4967,4491,4267
8247,6690,5876,4537,5483,7010,4904,5320,6899,5659,4791,4491,4267
8248,6690,3970,3568,4188,5792,4600,6141,5082,5013,4547,5803,4398
8249,6690,5623,5018,6559,5117,4605,5257,5082,4955,5617,5803,4398
8250,6690,3970,3568,4188,6980,4600,5784,5082,5013,5784,5803,4689
8251,6690,3339,760,2677,796,906,2952,383,155,111,4027,923
8252,6690,99,1802,1675,5499,4637,4793,6122,3850,4145,6564,4295
8253,6690,2490,323,5262,5729,4637,3995,7032,4454,111,5994,6408
8254,6690,3970,5477,4863,4214,4128,5049,5930,5539,3950,6139,5539
8255,6690,3970,5477,6982,4214,4128,6853,5930,5539,6009,6139,5539
8256,6690,3970,5477,6845,4214,6521,5049,4865,4669,5049,3602,5147
8257,6690,5876,5018,6559,3641,4851,4882,6428,5973,3862,6783,3948
8258,6690,5876,6546,6428,3915,4122,4882,5746,5973,4569,6532,4178
