ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22
7621,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7622,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7623,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7624,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7625,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7626,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7627,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7628,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7629,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7630,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7631,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7632,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7633,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7634,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7635,1329,2374,3037,6960,3768,5682,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7636,1329,2374,3037,6960,3768,6669,1462,3917,1017,5803,0,0,0,0,0,0,0,0,0,0,0,0,0
7637,1329,2374,3037,6960,3768,5682,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7638,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7639,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7640,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7641,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7642,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7643,1329,2374,3037,6960,6293,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7644,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7645,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7646,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7647,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7648,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7649,1329,2374,3037,6960,3768,6669,1462,3886,2981,5803,0,0,0,0,0,0,0,0,0,0,0,0,0
7650,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7651,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7652,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7653,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7654,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7655,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7656,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7657,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7658,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7659,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7660,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7661,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7662,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7663,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7664,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7665,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7666,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7667,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7668,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7669,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7670,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7671,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7672,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7673,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7674,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7675,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7676,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7677,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7678,1329,2374,3037,6960,3768,129,1462,3917,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7679,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7680,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7681,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7682,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7683,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7684,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7685,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7686,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7687,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7688,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7689,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7690,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7691,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7692,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7693,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7694,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7695,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7696,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7697,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7698,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7699,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7700,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7701,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7702,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7703,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7704,1329,2374,3037,6960,6293,6669,1462,2905,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7705,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7706,1329,2374,3037,6960,3768,6669,1462,3917,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7707,1329,2374,3037,6960,3768,6669,1462,3886,1017,5803,0,0,0,0,0,0,0,0,0,0,0,0,0
7708,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7709,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7710,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7711,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7712,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7713,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7714,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7715,1329,2374,3037,6960,6293,6669,1462,3886,1017,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
7716,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7717,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7718,1329,2374,3037,6960,6293,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7719,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7720,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7721,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7722,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7723,1329,2374,3037,6960,4510,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7724,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7725,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7726,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7727,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7728,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7729,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7730,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7731,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7732,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7733,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7734,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7735,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7736,1329,2374,3037,6960,4510,6669,1462,3886,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7737,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7738,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7739,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7740,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7741,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7742,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7743,1329,2374,3037,6960,3768,6669,1462,3886,1017,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
7744,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7745,1329,2374,3037,6960,3768,6669,1462,3917,2981,5803,0,0,0,0,0,0,0,0,0,0,0,0,0
7746,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7747,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7748,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7749,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7750,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7751,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7752,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7753,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7754,1329,2374,3037,6960,3768,6669,1462,3886,2981,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7755,1329,2374,3037,6960,3951,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7756,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7757,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7758,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7759,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7760,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7761,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7762,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7763,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7764,1329,2374,3037,6960,6293,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7765,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7766,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7767,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7768,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7769,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7770,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7771,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7772,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7773,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7774,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7775,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7776,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7777,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7778,1329,2374,3037,6960,3768,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7779,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7780,1329,2374,3037,6960,3951,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7781,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7782,1329,2374,3037,6960,4510,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7783,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7784,1329,2374,3037,6960,3951,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7785,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7786,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7787,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7788,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7789,1329,2374,3037,6960,3768,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7790,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7791,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7792,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7793,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7794,1329,2374,3037,6960,3768,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7795,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7796,1329,2374,3037,6960,3951,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7797,1329,2374,3037,6960,3768,6669,1462,3886,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7798,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7799,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7800,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7801,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7802,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7803,1329,2374,3037,6960,4510,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7804,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7805,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7806,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7807,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7808,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7809,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7810,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7811,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7812,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7813,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7814,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7815,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7816,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7817,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7818,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7819,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7820,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7821,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7822,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7823,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7824,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7825,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7826,1329,2374,3037,6960,6293,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7827,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7828,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7829,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7830,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7831,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7832,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7833,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7834,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7835,1329,2374,3037,6960,6293,6669,1462,3886,1017,6293,0,0,0,0,0,0,0,0,0,0,0,0,0
7836,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7837,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7838,1329,2374,3037,6960,3768,6669,1462,3886,2981,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7839,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7840,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7841,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7842,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7843,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7844,1329,2374,3037,6960,3768,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7845,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7846,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7847,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7848,1329,2374,3037,6960,4510,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7849,1329,2374,3037,6960,3951,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7850,1329,2374,3037,6960,6293,6669,1462,2905,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7851,1329,2374,3037,6960,6293,6669,1462,3886,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7852,1329,2374,3037,6960,3768,6669,1462,3917,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7853,1329,2374,3037,6960,6293,6669,1462,4175,1017,2667,0,0,0,0,0,0,0,0,0,0,0,0,0
7854,1329,2374,3037,6960,3768,6669,1462,3917,1017,5327,0,0,0,0,0,0,0,0,0,0,0,0,0
