ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
7892,4095,4770,4346,6717,5284,5284,4754,4346,4346,4346,4346,4346,4346,4346,4346,4346,4603,4346,4346,4346,4346,4346
7893,4095,3618,5324,1261,4254,4346,4346,6154,4346,4346,4346,4346,4346,4346,3282,7035,3282,4346,4346,4282,3914,4346
7894,18,1065,1375,5375,5141,5375,5133,5375,5141,6271,4476,4476,4476,6271,5141,4476,6271,6271,6271,4476,6271,6271
7895,1462,5003,7056,5701,6922,3706,4568,4568,4568,3895,6068,6068,6271,6068,6068,6271,6267,5768,3895,2165,6271,6271
7896,1462,46,4301,5375,4504,5375,1071,5375,5375,5375,6271,5768,6271,6271,6271,6271,5375,6271,2719,6990,6216,6271
7897,4095,4770,5880,6703,3835,3814,6127,485,4570,5190,5190,5190,5190,5190,5190,6201,5170,5190,5190,5190,5030,5030
7898,4095,5950,3720,1261,5550,4900,6241,287,3930,3930,3930,3930,4206,3930,3930,3930,287,3930,3930,3930,3930,4194
7899,1141,1029,3721,6344,6584,3537,2811,6971,6812,6693,6782,6079,5144,6971,6823,6555,6555,3377,4624,6555,4648,4624
7900,3694,5806,5259,5806,5583,5222,3775,5216,4882,6316,4882,6316,5539,6316,5489,4339,4921,5832,5832,6316,6230,4921
7901,2037,5801,4034,5828,5828,5828,5656,3799,5656,5656,1377,5524,5656,5656,2827,5321,6335,3545,3545,3545,2827,3545
7902,5786,4770,3708,4402,6796,6094,5466,5040,1377,5936,1377,1377,1377,1228,5571,1228,4921,4054,664,160,511,4668
7903,3694,3557,6916,4529,4065,3593,4075,6720,3593,6948,5156,6720,5156,494,5156,5156,5156,5156,5156,5156,5156,5370
7904,1370,2872,4925,629,4162,4306,5731,5731,5126,5731,5731,5731,5126,5818,5271,5818,5126,4427,5293,5818,4427,4427
7905,2129,6400,5094,4361,6329,3863,3863,4051,4051,4051,6329,4051,4475,5818,4051,5818,6849,4051,4475,4051,3783,3783
7906,4095,4120,5260,4376,6009,5676,4376,4120,5425,5425,4120,6836,6611,4120,4120,4120,5575,5247,4120,5575,5247,5247
7907,4095,6018,5618,5591,5425,5425,5591,5591,5913,6508,5425,3981,5376,6556,5913,4795,4595,4795,6911,5376,4795,5405
7908,4095,6018,4694,4209,6571,4209,4376,6911,6911,6911,6911,3556,3556,6911,6911,6911,6911,6911,6911,6911,6911,6911
7909,4095,3618,3735,2506,6317,6606,6683,6683,5985,3720,3720,3720,5062,3720,3720,3720,5062,5062,3720,3720,3720,5062
7910,4095,5581,5190,5947,5552,3720,5454,6627,5290,5454,5454,5454,5587,5587,5587,5252,580,5454,5454,5876,3649,5062
7911,2037,4388,6546,5888,4225,3691,6241,6705,6241,6334,4165,4165,4854,4165,5654,6334,6334,6723,4524,5654,5654,6334
7912,3685,3822,5225,6759,6672,6935,6935,5113,5113,5113,6935,6008,6008,4793,6008,5113,5113,5113,6008,6008,6008,5113
7913,3694,5003,4968,6755,6466,6108,4530,7047,6314,4359,6094,5567,4323,3838,4807,4323,3758,3941,4807,5569,4587,6559
7914,1623,6332,4778,6037,6972,6970,5986,3986,4587,4587,5530,4910,4793,5151,5986,4457,4457,4910,5986,5986,5986,5986
7915,4838,3127,6345,6581,4563,3937,1242,3937,1655,4915,3802,6377,6377,4767,6004,6338,6377,6377,6662,5189,6377,4601
7916,4838,1596,5724,2069,2139,2139,5332,3733,6094,3733,3928,6359,3733,5189,5997,5189,5189,5441,6303,5679,3733,5679
7917,4095,3618,4409,6703,4086,4591,4570,4591,5608,4576,6703,4576,6034,6034,6698,5326,6034,3548,3946,6836,5189,6034
7918,4095,6457,3694,4159,382,5390,5187,382,2531,1916,6540,4069,3452,4067,5850,5395,3452,5850,4067,4067,5850,6517
7919,3359,2577,6743,6844,6743,4286,4714,4465,6869,5156,5821,5821,5934,5626,3564,5156,3564,5156,5934,4684,6869,3614
7920,4838,1711,5547,5382,5694,4872,5694,2655,6589,5683,6238,4468,4468,4468,4468,4468,4468,5683,4468,4872,4872,4468
7921,4095,3618,5758,3581,3581,5845,5845,3141,5786,5959,5845,5309,6705,4576,5845,2271,2271,4627,2271,5857,5657,5657
7922,5190,3618,4767,4255,5055,540,6421,4893,1546,3590,4767,3590,4767,4767,4767,5594,4767,6801,6564,4760,6801,6564
7923,5786,3618,6799,6467,5424,6485,6485,4999,5042,4675,6485,6485,4627,4627,4627,3814,4627,4627,3814,4627,4627,4627
7924,3685,5868,4233,5514,4364,7050,7050,7050,4841,6663,5560,6663,6663,6663,4667,4667,6663,6663,5276,6880,4667,6447
7925,3112,3300,3721,2630,4989,4659,5775,6661,6425,4659,4667,4989,4667,6449,4667,4667,5775,7048,4667,4667,4667,7048
7926,5654,2979,6108,5806,5418,3898,5938,5098,5898,6663,6663,4879,4879,6663,6599,4879,6599,4879,6599,5666,6599,6599
7927,4095,3216,4263,4101,1238,4285,3755,4288,4965,6039,6709,6772,4965,3864,3864,3864,3864,3864,3864,6506,4288,6506
7928,4095,3618,3720,1475,4951,3620,4775,3755,3755,4775,4775,6063,4061,6063,6063,4775,6063,6063,4583,4775,4951,4152
7929,4095,5676,3626,5676,6571,4428,4789,4748,3957,6358,3503,6358,3957,6358,4109,5691,5691,4058,5867,6358,5691,4058
7930,3694,5801,6481,5806,6978,3113,5938,3986,3986,4991,6552,6552,5106,6204,4489,3601,4489,4914,6552,4914,3964,6447
7931,3694,6605,6481,4249,3979,921,5938,5790,4617,5938,1800,3970,1323,6954,5198,6954,4133,6954,6954,6954,4899,4561
7932,3149,307,6642,4750,5231,3271,3695,5784,5362,888,3571,5362,5362,3571,5129,3571,888,3571,3571,888,3571,5862
7933,5187,4770,6481,5958,6003,6783,6481,4270,6855,6558,4929,4591,6558,4904,4904,4904,4591,4591,4929,5721,4591,4591
7934,5921,875,5654,5654,5139,4999,4999,4999,5106,3813,3649,5106,4770,3814,5106,3814,6054,4931,4931,3530,3530,3530
7935,5921,3607,4122,6519,4198,4178,2474,4257,6450,6009,4929,4257,5642,4904,5514,4904,4007,4904,4904,4155,4401,4904
7936,5159,2958,4408,4147,5216,6057,6057,3376,5401,5023,6316,6432,6432,5401,5401,6432,6432,5401,6057,5401,6432,6432
7937,3708,2034,4390,4779,6666,5687,5067,4556,5631,4082,6084,4082,4082,4082,4082,6432,4082,4082,4082,4082,4082,4082
7938,5159,2843,6759,5417,2221,5631,5249,6146,5401,6153,5539,6432,6432,6432,6432,6432,6432,6449,6432,6432,6432,6432
7939,383,3127,2565,5533,207,4969,6475,6867,6475,5126,3963,220,5126,1916,3610,5126,3424,6461,3963,6270,3963,1916
7940,5786,4770,5929,6996,6003,5126,4750,4305,1828,4991,1828,5911,4208,3555,5911,6922,5911,5911,5911,4208,5911,5522
7941,4227,1775,6957,6957,11,3830,5190,3689,3689,3689,2626,4302,5690,6246,5690,3689,3689,3803,3689,2626,6530,5690
7942,4095,5940,4301,5193,5193,5320,5320,5320,5320,5320,6938,6938,6938,5549,4577,6938,5510,6938,6938,3597,6938,6938
7943,5921,4388,6068,6938,5193,5638,3687,2667,3687,3687,3687,3687,4673,3687,3687,3687,3687,3687,3687,3687,3687,3687
7944,4875,4388,6075,4721,4721,4721,4657,6795,3655,5868,5266,5868,5868,6842,4648,4400,4400,4400,5844,6784,4400,4400
7945,6481,4107,4822,2792,4719,5381,6611,5385,5385,6153,5624,5624,6153,6153,6153,5385,5385,5385,5385,6153,6153,6153
7946,6481,5405,6237,5405,4719,4719,4719,5582,5442,6153,6196,3604,6153,5081,3604,6956,4128,6196,3971,3604,3604,3727
7947,3694,4107,2609,2792,5539,1915,1915,3492,6107,6107,6153,6107,6107,6153,6107,6107,5385,6107,5385,6107,5385,3727
7948,2037,1775,4544,2165,4070,4069,4851,6231,3649,4851,4851,4851,4851,4851,851,4851,4851,5947,3594,3594,3594,3594
7949,3149,2500,7056,6732,6732,6732,6732,6108,6108,6953,6189,6108,4851,6526,6526,4851,5947,6953,3709,3594,5947,6953
7950,2037,3246,6559,4945,3664,3621,4851,6231,3621,6507,3664,3664,3664,6013,4734,3594,6013,3928,3594,3594,3594,3594
7951,2037,855,323,5702,6574,6574,6788,4519,4519,4655,3769,6019,511,4655,4655,4655,511,4655,4655,4655,4655,4655
7952,6898,2964,6656,4885,5118,5575,4286,4668,5118,4668,5679,5679,5679,5679,5679,5679,4527,1079,288,5679,5403,5403
7953,4095,3618,6658,6881,6571,5676,6571,6751,5635,5491,5661,5491,5491,5491,5574,6779,5635,5574,6779,3641,6779,6779
7954,5921,4872,6599,5171,3886,6922,2368,4442,5215,4912,6707,5738,3177,4111,5738,4215,5738,3535,3973,3973,3973,5215
7955,2037,5950,5776,3940,4411,6572,4411,6572,3898,4411,4411,4411,4793,4411,4411,4411,4411,4411,4411,3940,4411,4411
7956,4089,4727,5623,4727,4043,4703,2368,7007,7007,5911,4703,1066,1203,3798,3933,3933,3933,6964,4703,3798,6776,3798
7957,5654,4388,4419,5171,123,5816,6551,5749,5896,1427,6075,6833,6098,7017,6718,3857,6098,3857,3857,6098,3857,6098
7958,1228,2249,6689,6349,6349,6349,6349,2084,4396,6349,6349,6349,6349,6349,3878,4795,6349,5068,6349,1241,1241,4194
7959,4669,4727,5128,5171,5749,4059,6747,7035,6747,6535,5927,5927,5927,6535,6535,3367,6535,5927,6535,6535,4059,4183
7960,4095,4209,2592,5405,5828,5828,5923,3906,5828,5857,6538,4484,4323,6538,4323,4323,4484,3999,6728,6666,5216,5739
7961,4095,4209,3708,5405,6538,5216,3906,6237,3739,6237,6237,6237,5216,6237,6237,5216,6666,6666,6666,6666,6666,6666
7962,4095,3884,4132,3884,7020,6422,5923,3906,1022,4358,4358,6422,6422,4358,6422,6422,6839,6005,6597,6422,6422,6422
7963,2310,2811,5776,6058,6868,3721,3558,4261,6035,4261,5236,4261,4261,5670,6035,4261,4261,4261,6376,4261,4261,4261
7964,2037,2958,5776,5853,4261,5853,5007,3558,3898,4261,4261,5007,4261,4261,4261,4261,4261,744,6035,5007,4261,4261
7965,3359,2707,6237,5417,6035,6793,4882,6793,5417,5705,3994,5705,4261,4214,6377,5001,5218,5001,5001,5001,5001,5001
7966,2530,2168,4575,5812,3785,6935,1710,5582,3557,1710,1710,1710,4822,1710,6028,4968,6028,4968,6028,6028,6028,6028
7967,5942,3618,6347,7003,6099,6099,3556,3556,5937,5937,3694,3694,5937,5937,3694,3694,4190,5105,5937,5937,5105,5937
7968,628,2313,2948,4741,6153,6153,2061,2061,2061,6153,7024,5405,7024,7024,7024,6107,6107,6107,6028,6107,6107,5275
7969,4095,1775,3626,6148,6375,3726,6386,6386,3820,3820,5485,5485,5485,5485,5485,5857,5857,6386,5857,5485,5485,3820
7970,3694,4770,6457,6457,6460,4130,6290,6455,6290,4039,6538,6290,3006,6538,5920,6333,6290,6290,6290,4101,4214,6538
7971,5921,4770,3634,6820,3924,3726,3726,4214,4214,3963,3726,4214,6538,4214,4214,4214,4214,6455,4214,4214,4214,5162
7972,1044,3246,82,1346,2697,1515,323,5136,1881,1371,1371,1881,1881,1371,1881,1881,1881,6100,6028,6316,4238,6028
7973,2933,1436,7056,5333,1506,1506,3752,6159,6159,6159,6159,6159,6159,2944,7049,4889,5607,6855,4934,5607,6159,4013
7974,1422,3007,6656,2528,5049,6904,6331,6331,5497,1011,2256,6855,6855,6855,7056,7056,7056,6611,6855,7056,7056,6718
7975,2037,5581,6615,7046,4644,4644,4644,4644,6341,6824,6824,6824,4644,4644,4644,4644,4644,6824,6824,4644,4644,4644
7976,5921,4770,6667,6667,4789,4770,4789,6668,5187,4912,1006,6824,5920,6235,5920,3181,3677,2899,3689,3689,2899,3677
7977,3720,4770,4588,6933,4644,5040,4644,5040,6051,4644,4644,6051,4826,4644,5562,4644,5667,6797,6797,3689,4644,6797
7978,4095,4592,6799,6996,5680,4754,6996,6996,6996,5680,5175,4644,4644,4971,4971,4644,4644,6367,6367,4644,4138,4138
7979,4095,3618,6799,6802,6896,6896,6712,6896,4974,4974,4974,4560,4075,5797,5797,5797,5797,5797,5797,5797,4974,4974
7980,4409,6193,6799,3630,3459,5709,4949,4949,4949,5287,4075,4949,6604,5730,705,4949,4949,5797,6604,6604,4858,5730
7981,4875,1307,4555,3989,1417,3989,3989,6795,4530,4321,6795,4530,4530,2467,6376,6376,6795,6416,6795,6416,6795,6795
7982,5654,2811,4678,2042,4364,5801,6521,5419,6032,6521,5283,4948,5283,5283,5283,5283,5283,5283,5283,5283,3833,5283
7983,2386,212,6667,6765,6076,5801,6818,6023,6412,6521,6521,6521,6521,6023,6023,6818,5357,6521,5357,6310,3833,6513
7984,3981,5940,618,471,3314,589,3081,2752,1521,130,887,1505,5981,887,6828,6828,5981,355,6687,5981,6687,6687
7985,3,2313,7056,1643,589,6791,2666,5380,4825,1300,4169,5394,1300,1300,1300,1300,1300,1300,1300,5380,5380,3487
7986,1141,3364,5103,6753,6753,4229,6194,1346,1346,1346,2351,3508,3908,1145,3301,4177,3840,1609,498,4177,4177,4177
7987,4095,4208,6055,3977,6212,5379,4893,4903,5552,4903,4672,6742,5939,5939,5637,5637,5637,5637,5637,5637,5637,5637
7988,241,2894,1559,4027,1881,6599,6402,6599,5106,3386,5106,5106,4793,5119,5119,761,4979,761,761,761,5119,5699
7989,4095,4770,6055,4215,6667,3871,4890,6433,6984,4784,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984,6984
7990,3694,4208,3735,3881,4224,4224,5454,5454,3151,5454,3151,3151,5163,5211,3151,3151,3151,5683,3151,4496,3151,4496
7991,5921,4388,4929,6000,4406,5749,759,4496,6428,4763,759,759,1310,5123,3545,6145,759,5544,6793,4763,5544,6860
7992,4095,770,1278,3555,4753,3736,383,6231,4492,5123,5123,6034,5123,5700,5123,6034,6034,4688,4688,5700,2384,5700
7993,5654,5801,6818,4147,6818,4605,6818,5903,5903,6663,5672,4050,5674,4050,6519,5674,6359,3608,5672,6542,6519,5672
7994,4588,6933,6658,5888,5092,6543,6543,6968,6006,6968,6797,6797,5903,5532,6815,5891,5532,5532,5532,6924,4085,5532
7995,5921,4940,5181,6119,3931,4989,6883,6727,5814,6348,3890,6727,4989,5536,4989,6727,6565,6597,4989,4989,4578,3890
7996,5786,5581,4533,5932,6404,3574,4672,4171,3977,5745,5745,6943,808,424,3684,6464,424,4560,3977,3676,3977,5823
7997,4417,1571,3843,4221,5043,6242,5907,4518,4518,5961,5961,6987,5961,4518,6960,4518,4518,5961,4518,4518,4518,4518
7998,4942,66,3843,4221,4221,2465,3958,4518,4518,4518,4518,4518,4518,4518,4518,4518,4518,4518,6987,4518,4518,4518
7999,6086,3521,6086,6467,4938,6987,5292,5423,4762,4283,7042,6136,6781,6710,4503,6710,4503,6710,6092,3958,3958,4503
8000,209,5940,6244,5601,4221,4221,3920,4098,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,3920,4221,3920,6710
8001,4085,1571,5815,4938,4938,6710,6710,6710,6110,6710,6136,6110,6110,5961,6110,5961,6710,6110,4919,6110,6110,5961
8002,4409,3618,6799,7031,7031,7031,7031,5581,7031,7031,7031,6467,6870,7031,3637,4410,6467,4018,6893,6536,4018,6536
8003,4409,3618,3581,6969,7031,5881,7031,5175,7031,7031,7031,7031,7031,7031,7031,4410,5506,7031,5506,7031,7031,7031
8004,4095,3618,6799,1497,3244,3244,4886,5298,3244,4886,5975,3676,4886,5975,5975,5975,5975,6536,3795,5975,3845,6536
8005,5654,4389,6503,5215,3834,4937,4789,6116,6116,6535,4937,4937,6535,4937,4937,4937,4937,6116,6116,3751,420,4060
8006,6481,3607,6937,6848,6901,6935,6613,5385,3899,6315,4722,6762,7007,6971,6762,6762,6762,6762,6762,6762,6762,6762
8007,3694,6480,6898,5806,4489,5176,4489,6055,4667,5114,5114,4667,5114,5495,5780,5114,5248,4667,5495,5114,5495,5114
8008,3735,5451,3694,4592,5024,4148,4219,5433,5433,6433,6876,4697,5605,5812,5812,4697,6876,4013,3694,5812,4013,4013
8009,5800,5062,4840,5619,5345,3711,3711,5341,6282,5341,5341,5341,6558,5341,4776,4776,5792,4776,4776,5792,6988,6988
8010,2037,6933,5809,5477,6699,4776,4776,4776,4776,6006,4079,4776,4079,4288,4079,4327,4776,4776,4776,4776,4776,4254
8011,5857,3364,4877,460,5504,5734,5734,5734,1148,3680,213,3940,1148,3940,3940,1148,1148,5432,1148,5432,3940,4738
8012,4095,855,3843,2547,5141,4508,4508,5872,959,2283,442,4894,4894,4894,4894,4894,4894,4894,4894,4909,2283,5432
8013,4095,4770,5972,6581,5919,3150,6620,6620,4546,1638,6946,4546,4546,6946,4546,6818,5134,6946,6761,5134,5134,6688
8014,2037,904,5978,4681,3537,1440,1440,1440,832,6254,4000,6254,6254,6254,4909,6254,5417,4558,6254,6254,4628,5242
8015,2037,1436,3721,3667,5789,5242,5242,6166,3557,5359,5480,6112,6460,6290,6112,6460,6460,4395,3817,4246,4246,4246
8016,2037,253,4301,5853,5966,3761,3198,5876,5417,4775,6542,6469,6640,4589,5275,4230,5525,6112,4194,4230,5417,6640
8017,3694,4475,5308,5048,5068,5068,4053,2247,2247,5076,4751,5076,5389,5721,5721,5851,5076,5068,5237,5068,5068,5076
8018,2037,3122,5816,3940,5035,5251,6147,3986,3986,3986,6676,3762,4429,3762,3762,5807,3762,3762,3762,3762,4530,3762
8019,3708,6231,4730,4683,4804,6531,4672,6979,5076,5076,4319,4367,4189,6404,6404,4189,5076,6404,6048,6404,6404,6404
8020,5921,4770,6963,4931,6496,4931,6166,6166,3615,6166,1301,1301,1301,1301,6166,6166,1301,1301,6166,1301,1301,4676
8021,5921,6677,6481,6322,5106,4931,4931,6154,5086,4453,6032,3595,5169,4875,3595,4246,4246,3595,5255,5255,6314,4374
8022,5921,4770,5435,4453,3562,5754,5754,6154,6006,3656,553,4865,4246,646,4865,4246,553,4198,553,553,553,553
8023,3685,5824,6656,4681,4394,5861,2102,3842,5861,4902,4902,4902,3751,3751,3751,3842,3751,3751,6899,3751,3751,3842
8024,3694,3122,3891,3750,4353,4353,1618,4256,6069,1842,3322,4989,5848,559,1725,4256,4256,5823,4256,2467,1356,5823
8025,5786,4770,6963,4348,3855,5802,6187,5388,4119,4119,4119,5388,5388,5802,4893,5092,6022,6833,6558,5841,5092,5092
8026,4095,5950,5972,3575,4254,6546,4683,4490,3792,3792,5087,3792,4580,5087,5987,5087,5087,5987,5087,5087,5987,3785
8027,3708,5851,6937,4778,4778,4735,4735,4735,5217,2656,4778,4778,4778,5217,5158,5217,2540,2540,4778,5253,6656,5217
8028,382,644,3694,5421,3846,5801,4968,3792,961,4321,4321,3846,3846,4321,3846,4968,3846,3846,4971,3846,3810,4825
8029,2037,5739,6963,5748,4489,4489,4489,4489,4489,4489,4489,6905,6905,5631,6905,6905,4489,5406,6905,5631,5631,4821
8030,3694,421,6642,6716,886,5878,6253,5878,5878,5878,5878,1298,5878,5878,1298,1298,5631,5878,5878,5878,5631,5878
8031,4942,1571,4925,5043,6453,4891,1655,6353,1655,1655,3807,6741,1655,4518,1655,4259,6386,6386,4518,5352,6386,4221
8032,4266,1775,1559,1141,1881,4039,3948,1127,6395,373,6395,6395,4793,6395,6395,6395,6395,6395,4733,6395,6395,3820
8033,5857,1571,5190,3733,6395,6395,6395,3529,6395,6395,6395,6395,6395,6395,6395,6395,4793,3951,4005,6395,3569,3820
8034,3863,1571,3735,3051,3051,3051,5453,5797,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453,5453
8035,2386,3211,3250,3098,3998,1200,6164,6088,6088,6158,6158,6088,6088,6088,6088,6088,6158,1288,6088,6088,6088,6088
8036,3359,2412,2660,3098,1881,4337,265,265,4616,3998,6158,6158,4793,6158,6158,6158,1148,5773,1148,6158,540,3942
8037,1148,396,1585,5366,3543,265,6164,265,265,6164,3963,4616,4616,6164,3857,3857,6164,3857,3972,5896,3857,3857
8038,4227,2807,5131,5806,5024,5858,5858,2879,945,5951,5970,5970,5970,5970,5970,2879,5970,5970,5241,4500,5970,5970
8039,4838,1775,536,877,5745,4872,30,6488,1446,1378,1378,7021,3137,7021,5617,5617,5617,5617,5617,5617,5617,5617
8040,3463,2865,5741,3574,152,772,3162,4788,6574,4358,6574,3970,4726,6574,4726,6574,6574,6574,6574,4477,3862,6574
8041,4095,4337,6237,5295,5694,4332,5683,4658,613,3573,3573,5694,3573,3573,3573,3573,3573,3573,3573,3573,3573,3573
8042,3685,4150,6031,5187,6844,5015,6293,6293,6999,3695,5390,5266,5266,5266,5266,3695,5015,5390,6956,3695,3695,3695
8043,4095,4337,382,5553,3578,669,5553,6653,2938,3573,3573,3573,3573,3573,4332,6456,2154,4702,4137,4265,3573,943
8044,5857,1571,5800,4544,4544,6283,4544,4458,3537,4977,4977,4661,4977,4977,4977,4977,3829,4977,4977,4661,4661,4661
8045,2368,2807,6546,7003,3871,398,410,4381,4591,3871,6538,6359,3871,5839,6266,5839,6025,4977,6259,6359,6025,6025
8046,4095,3216,3843,6339,4925,6339,6339,6283,6339,6339,6244,4086,6339,5492,6339,66,5076,6339,4086,5492,5492,4977
8047,5786,4770,3710,460,5004,5004,5004,5004,5004,5004,6720,5324,5324,6132,6720,6564,5169,4645,6132,6564,5066,5950
8048,4095,4770,4706,5504,4997,4997,4026,5626,4997,4997,5626,4997,5163,5626,4997,4997,4997,4997,4997,4997,5626,5626
8049,5857,3618,5324,6881,5635,5532,4061,6705,3834,6283,5626,6720,5778,5626,4997,6283,5716,5758,5950,5716,5626,5626
8050,1228,2526,4560,5533,4284,4130,5841,4748,6801,5744,6639,3558,3558,5024,4748,6946,5135,6477,3880,5282,6946,341
8051,3735,6193,6963,5515,4344,4611,6282,6626,5093,6365,6699,52,6761,6761,6761,6761,6761,6761,6761,6761,5203,6761
8052,5724,6457,3918,3654,6242,5920,5785,2764,5532,5920,5105,5622,5105,5785,5622,5785,2764,3892,5785,5785,5203,5532
8053,2037,2707,5417,4681,2724,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195,5195
8054,1462,1065,3903,4683,7007,6572,5360,5360,5360,1900,6906,6906,6906,6906,6102,6906,5503,6102,6189,6906,6189,3555
8055,5786,4770,3710,4681,5299,3617,4237,5223,6576,4970,6189,6648,5466,3877,3877,3877,3877,3877,6044,5223,3877,3877
8056,3959,6635,5103,5710,6757,6757,7014,6757,6757,2480,3783,3783,3783,3783,3783,3783,3783,3783,3783,6757,3783,3783
8057,2241,3216,3863,5199,5412,6242,1004,6518,5412,6602,6244,3843,3843,4098,3843,3843,5650,6178,6567,6567,3843,3763
8058,3735,3618,3863,3852,4783,5650,6362,6362,5650,5044,3794,6830,4953,3720,5650,5169,5169,5169,5169,5169,5650,5169
8059,382,4945,6481,4945,5518,5518,5466,5466,6105,4553,5321,6423,6044,5827,853,6778,5827,4539,5827,5827,5321,5827
8060,1232,877,2584,3307,5024,5594,5056,5774,5086,1570,4929,5557,5721,5721,955,5557,955,4929,2708,4929,4929,4929
8061,5208,3246,6503,4945,5356,5274,6304,5449,4155,4155,4155,6848,4155,4155,4155,4155,6885,6433,4155,4155,5309,6433
8062,4095,4208,5786,5304,4890,5379,4665,6522,6208,6522,4665,4665,4665,4665,4665,4665,3587,4219,6658,6658,6658,4665
8063,5786,4770,4486,4770,5056,4332,5625,4519,4519,4519,5390,4519,4374,4519,4519,4052,4931,4052,4374,4052,4374,4052
8064,2037,737,6502,405,5314,4174,4768,5935,5935,6985,3788,4519,3598,5128,4834,6307,6307,4834,4834,4834,6985,4834
8065,5786,5950,3694,6907,4463,5641,4875,6422,5641,6422,5641,6422,6422,9,1458,4600,6422,6422,9,9,6101,4273
8066,5786,6231,5974,4261,6626,5040,4875,4806,5040,4026,6085,3716,6101,4875,5920,5920,4449,4221,6597,6059,6101,6101
8067,4588,5950,5776,6907,6688,4293,4539,5012,5828,6907,6085,6101,6101,3734,3871,6101,6101,6101,6101,3871,6101,2619
8068,3685,5458,4354,4150,5828,5340,5340,5340,5340,5340,5340,3848,5340,1376,1987,5340,5340,5929,419,4515,419,419
8069,5654,5890,3625,3844,3721,3970,2644,6711,3970,3844,4332,4863,6780,4332,5710,3866,3866,3866,6090,4571,185,3428
8070,5159,5824,4525,3707,4261,4926,6286,6335,4882,4390,3826,3848,3848,3826,3848,4390,2930,3848,4390,5222,3848,4390
8071,5194,2958,3625,4681,6538,6538,4484,6521,6521,6521,4484,6386,6386,6521,6521,6521,6521,4633,6386,6386,6521,6521
8072,3708,3947,6940,3915,6538,4484,4484,4525,4484,4484,4484,5563,5563,4633,5563,4633,5715,4633,5563,5563,6221,4633
8073,2037,6094,3859,5417,7019,6521,6416,4633,6416,6521,4054,4054,4633,4054,6521,4054,4633,4633,4054,4633,6386,4633
8074,4095,6677,6237,3555,6009,5311,4861,6875,4861,4861,6875,4861,4684,4684,6875,6875,6875,6875,6875,6875,6167,6875
8075,5187,5960,4533,5845,3626,3626,3626,3626,3626,3626,4684,4684,4684,4684,4684,3626,4684,4586,5255,5300,6905,5575
8076,5786,5405,6237,4337,6009,5311,3626,6567,190,4861,788,788,3626,3626,3626,3626,3626,3626,4533,4533,4533,4533
8077,2948,6438,6321,6321,6431,4303,4303,4303,4303,4303,4303,6920,5522,4303,4303,6321,4303,4303,5390,4303,5522,4750
8078,1228,267,5103,3555,3863,4051,3863,3863,6479,4227,3593,3971,3593,3971,3971,3593,3593,3971,3593,3971,3593,3593
8079,4095,840,4898,3555,4305,4892,5428,4305,5261,5952,3674,5295,4720,4720,4303,5295,5295,5295,5295,3543,3543,4720
8080,2835,3300,2584,3865,2697,5230,4793,4793,4793,4793,4793,4793,4793,4793,4793,4534,4793,4793,4793,4534,4793,4793
8081,5786,4770,4478,6461,6461,6461,6536,5040,4551,4551,4551,5908,4551,4551,4538,4551,4538,4538,4538,4538,4793,6047
8082,4838,3216,3953,2993,6183,6422,5508,5508,5508,5460,5991,5460,6550,6550,6550,6527,5460,6527,6995,6995,6528,6528
8083,292,267,4322,3645,5260,5052,3174,483,3543,5891,4197,3573,963,3232,3543,4197,3182,4197,3543,4137,3543,3681
