ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
7158,2190,6431,213,94,4305,2087,4350,4676,2428,3188,5205,6237,6962,1139,1918,3932,1315,399,665,5933,2032,2502
7159,2190,6431,3649,5322,917,4792,4537,4651,2428,2670,3172,735,2501,2938,2058,1214,3852,3852,4712,6866,532,3644
7160,2190,6431,3202,94,1072,2087,3824,4676,367,6163,1852,6237,1522,1970,3584,1565,4150,4216,1949,123,3322,912
7161,2190,3906,3202,94,1072,2087,4537,437,3345,6163,2752,821,1522,4057,2656,7020,4758,4216,3634,6214,4568,4129
7162,2190,6431,694,2305,5856,4792,3130,437,2721,2552,4794,735,2501,3829,2058,338,1976,743,3521,743,4336,82
7163,1746,6431,3649,94,4797,2087,3824,4188,2428,1626,2066,6237,2847,1157,316,690,271,363,3529,1082,4000,2016
7164,2190,6431,213,94,1072,2087,4537,437,3345,1626,1495,735,338,2752,1946,768,627,5727,1966,2823,3933,6303
7165,2190,6431,213,94,1072,2087,246,437,3345,1388,3797,735,2807,3089,1725,1214,733,3375,3450,3495,3468,2467
7166,2190,6431,213,94,4305,2087,4350,437,2428,3188,2066,6237,3955,1139,1784,547,3165,2729,5774,1567,1197,365
7167,2190,6431,694,2305,3279,311,3130,437,3345,2552,355,735,2501,837,450,338,2293,4797,2321,743,2066,1425
7168,1746,6431,3649,2305,3852,4792,3130,437,2428,5507,4886,735,6962,3759,2633,1214,735,1976,5852,814,5278,6832
7169,2190,6431,213,94,4305,2087,4350,4676,2557,6163,1852,6237,1522,1157,1160,2990,2907,4216,2641,1567,3322,374
7170,2190,3906,3202,94,1072,2087,4537,6485,6213,6163,2965,5412,1522,3778,450,1214,1374,5261,3071,2906,265,3195
7171,2190,6431,3202,94,1072,4792,3130,437,367,3369,1852,735,1522,1970,3376,1214,1315,1329,3071,3145,1463,2186
7172,5567,3973,4712,2305,5856,4792,3533,4651,2428,1626,2066,6237,6962,1948,316,7021,2293,1976,3521,629,1976,82
7173,2190,6431,3649,94,1072,2087,3824,4188,3345,3188,1495,6237,2847,3089,316,2998,997,297,183,363,1329,1862
7174,2742,6431,213,3645,3279,2215,3824,6485,2428,6163,4517,6237,1522,4271,3616,768,1753,1871,3659,2953,636,6170
7175,2190,6431,7016,2305,5856,4792,3794,437,2428,5507,6459,735,6962,3759,6781,4157,4853,6712,4475,6866,5755,2467
7176,2190,6431,213,94,1072,2087,4350,4676,2428,6163,1852,6237,1522,3972,1160,1735,271,3592,1711,2823,5755,5886
7177,2190,6431,3649,94,1072,4792,4537,6485,4926,6163,2965,5412,1522,6854,3376,1214,3213,749,3071,2111,1377,1463
7178,2190,6431,3202,94,1072,2087,4350,437,2428,6163,2965,6237,1522,3778,3376,2990,3400,5261,5261,2111,194,3519
7179,2190,6431,7016,2305,5856,4792,3130,437,3345,1626,4051,6237,2807,1948,316,3469,655,2471,2429,505,5755,605
7180,2742,3906,3202,94,1072,311,4537,437,367,1148,2588,735,1522,1928,2339,338,627,1071,1966,1642,2966,2846
7181,2742,6431,213,94,4305,2087,246,437,3345,1388,2836,735,1271,1412,316,1565,2791,385,1966,2111,6418,3389
7182,2190,6431,213,94,1072,2087,3130,437,3345,6163,943,735,1015,1480,316,108,6221,6013,3404,2275,3404,365
7183,1746,3973,7016,2305,3279,311,4537,437,2721,1626,2066,735,1624,1948,316,338,2835,6300,3450,1611,3144,82
7184,2190,6431,3649,94,4305,4792,4537,4651,2428,2552,253,6237,6962,1157,316,7021,271,399,3529,2159,997,2028
7185,2742,6431,3290,3645,3279,2215,4537,437,6213,4419,1069,735,1522,4271,3154,768,659,1071,1462,1590,6743,1928
7186,2742,6431,213,6026,1072,2215,4350,4676,2428,2108,2836,6237,3285,1209,3154,768,2836,54,1966,2953,2925,2943
7187,2190,6431,213,94,1072,2087,4537,437,3345,2670,253,735,2501,635,1160,1549,2907,532,4852,3114,3322,2943
7188,2190,6431,3202,94,1072,2087,4537,6485,367,6163,2752,5577,1522,1970,4365,5553,4150,3862,5098,4388,3322,5385
7189,2190,6431,3649,94,4305,2087,4350,437,3345,3188,253,735,1783,3089,2633,1214,733,743,5852,1082,499,2429
7190,2742,6431,3290,94,1072,2215,4350,437,2428,6163,4517,735,1522,155,340,1565,5291,4797,46,2953,1995,46
7191,2190,6431,213,94,1072,2087,246,437,3345,3369,4276,453,1522,1184,1160,2038,6906,1977,5774,1668,3456,6527
7192,2190,6431,213,94,1072,2087,4350,437,3345,1388,1495,735,1522,1970,2656,383,6880,1028,1966,1514,3168,2467
7193,2190,6431,3202,94,1072,2087,4350,437,3345,3369,2087,6237,1522,4390,1160,342,1176,399,394,2111,2032,2075
7194,2190,6431,3202,94,1072,5472,4350,437,3345,1388,1495,735,2258,3089,316,1214,2791,1329,2258,3097,1463,2467
7195,2190,3973,7016,2305,5856,2087,4350,4676,3345,3188,1784,6237,2847,1948,316,1185,3473,3375,3450,3030,3322,839
7196,2190,6431,3202,94,1072,2087,4350,1514,2557,3188,1782,735,1837,3089,1725,1214,2518,399,2028,505,2032,2075
7197,2190,3906,3202,94,1072,311,4537,437,3345,3369,3509,5412,1522,1928,3154,1565,6585,4687,1966,3097,5308,2846
7198,2190,6431,213,94,4305,2087,4350,437,3345,1388,1495,735,2847,3089,316,1477,1495,510,3404,3199,1253,2745
7199,2190,6431,213,94,1072,4792,3824,437,3345,5507,4794,5899,3197,3089,1918,7021,2293,1976,3521,4988,1006,82
7200,2190,3906,3202,94,1072,2087,3824,437,3345,6163,7020,6237,1522,3778,4761,2990,2054,5261,6843,1567,3859,2695
7201,2190,6431,213,94,4305,4792,4350,437,3345,6163,3897,735,1522,1139,1946,987,1315,5261,3071,2906,2734,1924
7202,2190,6431,3202,94,4305,5472,3130,437,367,1148,2965,453,1522,6854,2633,1214,3053,909,3071,3145,1463,1463
7203,2190,3973,7016,2305,4797,4792,4350,4676,2428,3188,1784,6237,3327,1139,316,1735,271,685,3132,2159,2032,2028
7204,2190,6431,3202,94,1072,2087,4537,437,6213,3369,253,5412,1522,3089,2633,1214,1464,1329,3071,2111,1463,2627
7205,2190,6431,3202,94,1072,2087,246,1514,2557,2673,1495,735,2219,1412,494,108,733,385,3404,1427,3322,1997
7206,2190,6431,694,3645,3279,2215,4537,437,3345,6163,4276,5412,1522,6743,3154,768,2192,1637,2437,1514,1414,2715
7207,1746,3973,7016,2305,5856,4792,4537,6485,3345,1626,4794,735,3082,1948,450,338,1976,1976,3450,3495,3183,82
7208,1746,6431,3649,94,4904,4514,3824,5006,2428,6195,1852,6237,4943,1157,316,5553,1464,7044,2016,3967,997,703
7209,2190,6431,213,6026,3279,2215,4350,4188,2428,6163,943,6237,3285,1209,636,768,1839,2373,382,1668,1414,2953
7210,2190,6431,3202,94,1072,2087,3130,437,3345,1148,4101,453,3017,3778,450,1549,1374,399,1286,123,497,1286
7211,2190,3906,3202,6026,1072,2215,3130,437,3345,1148,2752,821,1522,1970,689,1847,1315,3198,1617,3097,2594,3164
7212,2190,6431,3202,94,1072,2087,4350,437,3345,3188,253,735,2501,3089,450,1214,1404,749,2386,123,310,2695
7213,2190,6431,213,94,1072,2087,4350,437,3345,1388,1495,5412,1522,1412,316,108,733,385,3404,3495,3322,839
7214,1746,3973,4712,2305,5856,4792,3794,1514,3345,1626,4051,453,338,3089,316,338,735,1976,3450,1251,896,1251
7215,2190,6431,3649,94,4305,2087,4350,4676,2428,5507,6312,6237,6962,1157,1725,987,271,6185,1000,3199,1000,2016
7216,1746,3973,7016,2305,3279,4792,4350,4651,2428,6163,5885,6237,5975,3778,5558,5800,4853,5694,669,4655,4881,6092
7217,2742,3906,3202,94,1072,2087,4537,437,3345,3369,1495,735,1522,1970,1333,1565,4150,4687,5098,696,4568,3519
7218,2190,6431,3649,94,4305,2087,4350,4188,2428,3188,1784,6237,567,1948,316,690,271,5089,234,3311,859,365
7219,2190,6431,3649,94,1072,2087,4537,437,3345,2149,253,453,2219,1970,450,1214,1495,3130,3071,5334,1296,2467
7220,2190,6431,694,2305,3279,311,4350,437,3345,3188,1495,6237,3327,1948,316,1735,2835,2913,3450,2953,2066,2846
7221,2742,3906,213,6026,1072,2215,4350,437,3345,2742,943,735,2219,3489,1946,768,1315,385,2953,1668,1414,2745
7222,2190,3973,3649,2305,4305,2087,4350,437,2557,2149,2965,453,2501,6854,3376,2614,2518,399,2437,156,2592,2467
7223,1746,3973,7016,2305,4305,4792,4350,437,3235,1626,253,735,3327,3089,1725,1214,2293,743,1602,3145,310,2028
7224,2190,6431,3649,94,4305,4792,4350,437,2721,3188,1495,735,2847,3089,316,342,733,1882,2798,2945,157,2016
7225,2190,6431,3649,94,4305,4792,246,437,3345,3188,4794,735,2807,1139,1918,2132,733,1882,2016,3495,1129,2016
7226,2190,6431,3649,2305,3279,4792,4537,437,2557,2552,253,6237,3197,3089,316,1735,997,685,3450,1531,3144,82
7227,2190,6431,3649,94,1072,2087,4537,437,3345,2149,253,735,2807,1354,2633,1214,997,749,3071,123,3322,2075
7228,2742,6431,3290,94,4305,5472,4350,1514,628,1388,222,735,2258,1693,1946,1214,1753,2340,2437,156,3456,2467
7229,2190,6431,213,94,1072,2087,4350,437,3345,3188,1852,735,2258,1139,1160,342,2054,1882,394,1668,3322,2745
7230,2190,6431,694,2305,4305,4785,3130,437,3345,2552,253,453,2501,1184,450,1549,3007,105,2932,3145,1377,2467
7231,2742,6431,213,94,1072,5472,3824,437,3345,6163,1069,6237,2501,1372,3154,2131,1293,1132,3450,2823,4669,82
7232,2190,6431,694,2305,4305,2087,4537,6485,2428,2552,3852,735,6962,3829,316,1735,997,743,418,6396,6650,1267
7233,2190,6431,3649,94,4305,2087,3130,437,3345,3188,4051,821,2501,3089,2633,1214,2293,2571,2016,678,1259,2016
7234,2190,6431,3649,94,4305,2087,3794,437,2428,6163,5928,735,6962,3778,340,1214,5261,5261,5261,4515,2734,3045
7235,2190,6431,3649,94,1072,2087,3824,4651,2428,6163,2965,6237,4606,5993,450,1214,3004,7044,3071,3199,194,5385
7236,2190,6431,3202,94,1072,2087,4350,1514,3345,1388,1495,3995,3303,2154,1725,1785,2791,2795,2595,1785,3305,2108
7237,2190,6431,213,94,1072,2087,4350,4676,3345,3188,1495,6237,1522,1139,316,1010,997,385,3404,1082,3322,839
7238,2190,6431,213,94,1072,4792,3130,437,3345,2149,7020,1032,1522,1970,3154,3907,6946,5261,3071,3145,1215,2186
7239,1746,3973,4712,2305,5856,4792,3824,437,3345,1626,2066,735,6962,3759,1267,338,2293,1976,3521,629,4336,82
7240,2190,6431,3649,2305,4305,2087,3130,437,3345,2149,4794,1032,2807,3089,1946,2333,733,1882,3450,3495,1594,855
7241,2190,6431,213,94,1072,4792,4350,437,2428,3188,1955,6237,2847,1139,4730,3265,1315,2729,5774,3145,1197,2611
7242,2190,6431,3649,94,1072,2087,4537,437,6213,2149,2965,821,4856,1184,450,1214,2559,5261,3071,3139,2734,2753
7243,2190,6431,3649,94,1072,2087,3130,437,3345,5818,2965,6984,1522,1970,3376,2990,6221,362,3071,5334,2734,1174
7244,2190,3906,3202,94,1072,2087,3130,437,3345,2149,2965,821,1526,1184,2633,1214,1404,749,3071,2111,310,2695
7245,2190,6431,3649,2305,4797,311,3130,1514,3345,1626,4794,735,1624,3408,2058,4292,2293,4797,6785,743,2066,2467
7246,2190,6431,7016,2305,5856,4792,4350,437,3345,3188,239,6237,3327,1157,1918,745,2518,6231,5774,505,1129,3100
7247,2190,3906,3202,94,1072,2087,4537,437,3345,1148,2588,5899,1522,1970,2141,1460,610,1329,3071,2111,194,2627
7248,2190,6431,694,2305,4305,1624,4350,437,2557,5818,2066,735,1624,1139,316,1529,1990,4797,1966,5334,1630,2467
7249,2190,6431,7016,2305,5856,2502,3130,1514,2721,1626,4794,453,338,1948,3257,338,2518,743,3450,743,20,82
7250,1746,3973,7016,2305,3279,2087,4537,6485,3345,1626,4794,735,6962,3089,450,1735,2293,1976,3450,629,1267,82
7251,2190,6431,213,94,1072,2087,3130,1514,3345,2149,4794,453,1837,1184,2633,2132,1228,3100,2234,1567,3305,3233
7252,2190,6431,213,94,1072,2087,4350,4676,2428,2108,1495,6237,1522,1157,316,342,1464,4216,394,2111,3322,569
7253,1746,3973,7016,2305,5856,4792,4537,4651,3345,1626,2066,735,6962,1948,1267,338,1976,743,3450,629,2066,82
7254,2190,6431,213,94,4305,2087,4537,437,3345,3188,5211,6237,6962,1412,2633,2990,6221,6427,5633,2275,1129,778
7255,2742,6431,694,94,3279,2215,4350,437,2557,2108,3020,6237,3285,1209,636,768,1495,385,2953,2953,1414,2953
7256,2742,6431,3290,94,3279,311,4350,4676,2428,6163,3020,6237,1522,1209,3347,768,2556,2373,1173,156,1414,3489
7257,2742,6431,3290,6026,1072,311,4350,437,3345,6163,1069,735,1522,4271,3154,1565,659,1232,1173,156,2722,2467
7258,2190,6431,213,2305,4797,311,4350,1514,367,3188,6459,735,338,4928,689,2038,2192,743,6785,156,3154,1425
7259,2190,6431,3202,94,1072,4792,4350,437,2428,3188,1495,6237,2847,1139,316,1735,2835,510,3450,2823,3322,855
7260,2190,6431,3649,94,1072,2087,4350,437,3345,3188,3897,735,1783,1139,4835,987,2907,6427,665,1918,2244,1301
7261,2190,6431,3649,2305,4305,2087,4537,437,3345,3188,1542,5412,3197,3089,316,3469,485,1882,1766,3495,6262,855
7262,2190,6431,3649,94,1072,4514,4537,4651,2428,6195,2965,5899,4943,3778,2058,1214,1602,7044,4367,123,2596,2695
7263,2190,6431,3649,94,4305,2087,3130,437,3345,2552,253,735,2501,3089,450,2038,997,2015,6906,3199,5607,2467
7264,2190,6431,213,94,4305,4792,3824,4676,2557,1388,1495,6237,2847,1948,316,1010,997,510,3404,1230,2999,2943
7265,2190,6431,3202,94,1072,2087,4537,437,367,6163,1852,735,1522,1184,2058,1812,2559,5261,3071,3145,3456,2196
7266,2190,6431,213,6026,3279,2215,4350,437,3345,2108,1495,735,3251,3489,3347,4813,1315,3300,2437,1668,2925,2467
7267,2190,6431,3649,2305,3279,4792,4537,437,367,2552,1495,735,1624,1948,2633,3469,997,743,3450,1531,1253,82
7268,2190,6431,213,94,4797,4792,4537,437,3345,3369,2588,821,1522,635,3376,3943,6221,1110,4367,3145,194,1463
7269,2190,6431,213,94,1072,2087,246,437,3345,6163,2752,453,2219,1970,1160,1565,1315,385,1966,1668,3305,2467
7270,2190,6431,213,94,4305,2087,4350,437,2557,3188,1495,6237,3285,1139,1918,342,271,385,394,3495,3322,374
7271,2190,6431,213,94,4305,2087,4537,437,3345,3188,4794,735,1522,1184,4057,1549,2907,1882,3071,1918,1129,2016
7272,2190,6431,3649,94,4797,4792,4350,437,2428,5507,4794,6237,1522,1157,316,690,271,3375,3132,3311,1129,2745
7273,2190,6431,3649,94,4305,2087,3824,4676,2428,3188,1495,6237,2847,1412,316,108,1464,1115,2847,2111,157,553
7274,2190,6431,213,6026,1072,2087,4350,4188,2428,2108,1852,6237,1522,1209,2656,5217,4150,4216,7007,5741,29,2953
7275,2190,6431,213,94,4305,2087,4350,4676,2428,2108,1852,6237,3955,1139,316,342,271,399,1000,505,2032,569
7276,2190,6431,3202,94,1072,2087,3130,437,2428,6195,6459,735,6962,3778,4761,2990,5385,5261,5261,2462,2032,3045
7277,2190,6431,3649,94,1072,2087,4350,437,2428,6163,4001,6237,6962,3778,340,987,2559,5261,665,2906,2244,1473
7278,2190,6431,213,94,1072,4792,4350,4234,2428,3188,1852,6237,3285,1209,1725,2998,997,399,3071,743,997,2536
7279,2190,6431,213,94,1072,2087,4350,4676,3345,6163,1852,6237,1522,1139,4730,3265,2559,5261,5972,2906,2244,3195
7280,2190,6431,3202,94,1072,2087,3130,1514,3345,2149,1542,821,2807,1970,450,1214,997,749,3071,123,310,2075
7281,2190,6431,213,94,4305,2087,4350,437,6213,2742,1495,6237,1522,1480,2339,1003,733,385,394,6973,3322,2075
7282,2742,6431,213,94,1072,5472,4350,437,2428,6163,3020,6237,2501,155,1946,768,2556,480,2437,1668,3456,2467
7283,2190,6431,3649,94,4305,4792,4537,437,4926,2670,3852,735,2501,1184,1022,1214,5785,2702,3071,3145,5563,3644
7284,2190,6431,3202,94,1072,2087,3130,437,3345,1148,2965,735,2501,6854,2633,1214,6221,105,3071,3114,194,2695
7285,2190,6431,213,6026,1072,311,4537,437,628,6163,7020,821,4856,1928,3154,129,3724,2913,145,480,3154,1928
7286,2190,6431,213,94,1072,2087,3130,437,3345,2149,3509,453,2501,6854,450,1214,610,2277,3071,2111,194,3376
7287,1746,6431,3649,94,4904,4792,4537,6485,3345,2670,3172,453,1837,2938,450,1549,1602,105,2016,3114,310,569
7288,2190,6431,3202,94,1072,2087,4537,437,367,6163,2965,735,1522,3778,3376,1214,4297,5261,5261,2111,194,3923
7289,2190,6431,3290,6026,3279,2215,4350,437,3345,2108,1495,6237,3285,1209,3154,768,1315,385,2953,1668,1197,2943
7290,2190,6431,3649,94,1072,4792,4537,4676,3345,6163,1495,5412,1522,1591,6938,2990,485,399,2016,1918,2734,2745
7291,2190,6431,213,94,1072,4785,3130,437,367,3369,2588,6237,2501,1948,316,2998,627,1042,1332,4755,2590,2467
7292,2190,6431,3202,94,1072,2087,4537,437,3345,2149,2965,821,2501,635,2633,1214,997,749,3071,3145,1463,2196
7293,2742,6431,213,94,1072,2087,4350,437,3345,2149,2588,2731,2501,1970,2996,896,5780,2913,1173,3145,1995,3164
7294,2190,6431,213,94,3279,2215,3130,437,3345,2149,1495,1032,2219,1928,1946,2131,1315,3463,3345,1668,1296,2467
7295,2190,6431,694,2305,4797,2087,4350,437,3345,6163,1495,6237,6962,3089,316,1735,1990,2410,3450,1821,3404,2467
7296,2190,6431,213,94,4305,2087,4350,437,3345,6163,1852,6237,1522,4271,6486,3932,5966,4216,5805,3300,29,2611
7297,2190,6431,3202,94,1072,2087,4350,437,2557,6163,4001,735,1522,2752,1946,2038,1315,480,3486,1668,3456,2467
7298,2190,6431,3202,94,1072,2087,3824,4676,367,3188,2588,6237,1522,1948,316,1735,997,362,1966,5741,3933,6844
7299,2190,6431,694,94,4305,5472,3130,437,2721,1626,4794,735,1608,6440,3154,1645,997,3463,3408,743,896,82
7300,2190,6431,3202,6026,1072,2215,246,1514,3345,2149,2752,453,2219,2524,3154,2131,627,2224,1966,72,2055,5908
7301,2190,6431,3202,94,1072,5472,3130,437,3345,2149,707,821,2501,3089,316,30,1495,743,1617,3097,3145,2753
7302,2190,3973,7016,2305,4797,4792,3130,437,3345,3188,3897,735,2807,3089,1946,1992,1976,1976,3450,89,3051,82
7303,2190,6431,3649,2305,5856,4792,4537,437,3345,2552,4794,735,6962,3829,2633,3190,2293,3463,3521,629,4336,82
7304,2190,6431,3649,94,1072,2087,4537,437,3345,2149,290,821,2501,635,450,2131,1315,2247,1766,3145,2920,5908
7305,2190,6431,213,94,3279,1624,3130,437,3345,2149,1542,453,2807,1948,316,1645,997,743,3450,1514,2920,2467
7306,2742,3906,3290,6026,3279,311,4350,4234,2428,6163,3020,6237,2605,1209,636,768,659,2373,320,1590,1414,636
7307,2190,6431,3202,94,1072,2087,4537,6485,367,6163,2965,5412,1522,3778,3376,1214,3053,5261,5828,2111,194,3376
7308,2190,3906,3202,94,1072,2087,4350,437,3345,1148,2588,735,1522,1970,3376,5490,833,5397,6066,2111,194,3519
7309,2190,6431,3202,94,1072,2087,4537,437,2428,6163,4001,6237,1522,4390,888,3907,5780,743,5091,1028,3456,2753
7310,2190,6431,213,94,4305,2087,3824,6485,2428,5507,1852,6237,5975,1157,1160,6953,4853,3592,6843,7006,7050,5674
7311,2190,6431,213,94,1072,4792,4350,437,2428,6163,1852,6237,6962,3778,1333,2990,6221,6427,4127,5149,2032,778
7312,2190,6431,213,94,1072,2087,4537,437,3345,6163,2752,821,1522,4057,2633,6140,4150,4216,5805,3891,3859,5082
7313,2190,6431,3202,94,1072,4792,3130,437,3345,1626,4794,735,1624,1157,316,1214,997,399,3468,123,1268,2745
7314,2190,6431,213,94,1072,2087,3824,4188,2428,6163,1495,6237,1522,4271,5951,1565,4150,4216,7007,5149,3933,6286
7315,2190,3973,7016,2305,5856,1624,3130,4676,3345,2552,2066,735,1624,3408,2058,338,2293,1976,4475,1251,4336,82
7316,2190,6431,213,94,4305,2087,4350,437,3345,3188,1495,6237,1522,1209,2656,768,3165,385,7007,3495,3322,1906
7317,2742,6431,213,3645,3279,2215,4537,437,3345,6163,1069,821,1015,491,3154,768,627,2913,1462,2292,3154,46
7318,2190,6431,3649,94,1072,2087,3130,437,3345,2149,1852,735,2501,6854,450,1549,997,399,1766,3145,997,2638
7319,2190,6431,213,94,4797,4792,3130,437,3345,3188,253,735,2501,3408,2058,1214,2840,399,3071,2906,265,4748
7320,2190,6431,213,94,4305,311,3130,437,367,6163,7020,735,2501,3778,888,1214,5780,399,3071,3145,194,2186
7321,2190,6431,3649,94,4305,2087,4350,437,2428,3188,1852,735,2501,3487,316,1214,5780,5089,1528,3199,3456,307
7322,1746,6431,3649,5322,4797,2087,4537,6485,4926,2670,3172,735,2501,1184,2633,1549,1602,2702,4712,3145,3172,3644
7323,2190,3973,694,2305,5856,2087,4537,437,3345,6382,3172,5412,5975,1948,3154,1645,1976,743,5626,72,1215,2467
7324,2190,6431,3202,94,1072,2087,4350,437,3345,2149,253,735,1526,1354,2633,1214,1602,749,3071,123,1377,553
7325,2190,6431,3202,94,1072,5472,3130,437,3345,1148,2588,453,1522,6854,3376,1214,1602,5386,3071,3145,194,5397
7326,2190,6431,694,2305,5856,311,4537,437,3345,5818,355,735,2501,1948,3154,338,2835,6300,3450,480,2590,82
7327,2190,6431,213,94,1072,2087,4350,437,367,3188,1852,6237,1522,1591,5595,2990,2907,6427,394,505,2032,569
7328,2190,6431,213,94,1072,2087,4350,437,3345,2742,1495,6237,1522,1209,3154,1693,1315,362,2953,1668,3322,2708
7329,2190,3906,3290,94,4305,2215,4350,437,2428,2149,4517,735,2501,1970,1946,3055,1315,2913,1966,3097,46,46
7330,2190,6431,3649,94,1072,2087,4537,437,3345,6163,7020,6237,4926,3829,5951,6262,2907,3592,1711,505,3859,2695
7331,2190,6431,7016,2305,5856,4792,3130,437,3345,1626,2066,735,1624,1948,316,338,2293,1976,3450,1531,2066,82
7332,2190,6431,213,94,1072,4792,4350,437,3345,3188,1495,6237,2847,1948,316,1003,655,887,1966,2111,2734,3939
7333,2742,6431,213,94,1072,2087,4350,437,3345,2108,1069,6237,2847,1970,2339,1003,1495,1071,1966,2795,6286,3389
7334,2190,6431,213,94,1072,2087,4537,4676,3345,6163,6459,6984,1522,4057,6486,3943,3724,5805,5091,5741,2734,2666
7335,2190,6431,3649,94,1072,4792,3824,4188,2428,6163,1852,6237,1522,1157,1160,2990,271,6427,1000,7006,3859,374
7336,2190,6431,3202,94,1072,2087,246,1514,3345,1388,1852,453,2258,1139,1160,1629,2518,6862,3322,2823,3322,1216
7337,2742,6431,3290,3645,3279,2215,246,437,3345,4419,1069,5412,6026,1693,3154,768,659,1071,34,2292,1414,34
7338,2742,3906,3290,3645,3279,311,4350,3647,3345,4419,3020,6237,2605,1641,2605,768,659,2913,5831,1691,1414,636
7339,2190,6431,3649,94,4305,2087,4350,4188,2428,6163,1852,6237,3955,1209,1160,3932,5966,385,5966,1082,1197,2745
7340,2190,6431,3649,94,4305,4792,3824,4234,2428,6163,1852,6237,1783,1157,1473,2990,2907,1882,1000,819,157,569
7341,2190,6431,213,94,4305,4785,4350,437,3345,1388,1495,453,1526,1412,1725,3333,1228,2410,394,2264,2032,2075
7342,2190,6431,3202,94,1072,2087,4537,4676,367,6163,2752,5577,1522,4721,5663,3943,5157,4216,4370,1567,4705,2695
7343,2190,6431,3649,94,1072,2087,4350,6485,3345,3188,1495,735,3327,3089,316,2998,997,887,3071,515,265,2933
7344,1746,6431,3649,94,4904,2087,4537,437,3345,3188,253,6237,2501,1184,2633,1214,997,4545,5774,3145,194,2028
7345,2190,6431,3202,94,4305,2087,4350,4188,2428,6163,2406,6237,1522,1139,340,6911,2559,1028,1528,5816,3456,3155
7346,2190,6431,3202,94,1072,2087,4350,437,3345,6163,4517,6237,1522,4271,1160,768,1169,1637,1966,1427,2925,2745
7347,2190,6431,3202,94,4904,2087,3130,1514,3345,3188,253,735,2501,635,450,1214,997,749,1602,2120,310,2695
7348,2190,6431,3202,94,1072,311,4537,437,367,6163,7020,5412,4393,1928,3154,2131,3724,4092,3659,3145,1463,3164
7349,2190,6431,213,2305,3279,311,4350,437,3345,2108,1787,1032,2715,1209,1946,768,659,1637,320,3097,6995,353
7350,2190,6431,3202,94,1072,2087,3130,437,3345,2149,3509,735,2501,1184,450,3943,1404,781,3071,3145,1463,1463
7351,2190,6431,213,94,1072,2087,4350,4676,2428,6163,1069,6237,1522,4271,340,768,6880,2913,3659,3407,2525,3164
7352,2190,6431,213,94,1072,2087,4537,4676,3345,3369,1495,735,2807,3089,2633,911,997,6862,1032,2159,3322,818
7353,2190,6431,3202,94,1072,2087,4537,4676,367,6163,6312,6237,1522,1184,1036,5490,5780,6402,5774,5149,3456,551
7354,2190,6431,213,94,1072,2087,3130,437,6213,2149,7020,453,1522,1970,1160,1565,3053,5261,4328,2111,194,3376
