ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21,epoch_22,epoch_23,epoch_24,epoch_25,epoch_26
9386,3425,529,213,94,4931,4785,5516,5416,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,7039,4964,1826,1806,605,2807,4842,0,0
9387,2024,5550,4931,6781,4931,5499,5516,5416,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
9388,3425,529,213,94,4995,4150,2212,1337,2901,3023,2514,1799,1777,4681,4077,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
9389,6130,5550,213,94,6261,4514,6183,5524,2901,3023,6666,1799,1777,3487,1863,3777,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
9390,2024,529,213,94,2907,4792,2212,437,2901,3023,1645,1799,1775,5873,815,1848,1152,5220,7039,4964,1826,1806,605,2807,4842,0,0
9391,194,3898,213,94,3706,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
9392,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,6425,4077,1460,1152,5220,65,2457,1826,2477,3663,4600,4842,0,0
9393,6130,392,4931,94,4931,2087,1930,1337,2901,4520,6666,1799,1777,3487,1863,3777,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9394,3883,529,213,94,6261,4150,5805,1337,867,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
9395,6130,529,213,94,3881,4150,5805,1337,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,7039,4964,1826,1806,605,2807,4842,0,0
9396,6130,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9397,6130,3221,4376,6781,3279,3042,4164,5524,2901,3023,1503,1799,335,717,815,1174,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
9398,6130,529,4376,94,3279,3042,1461,1337,2901,1534,1503,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
9399,3883,3221,4931,94,4931,4514,1930,1337,2901,3369,6666,1799,2965,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
9400,6130,3221,213,94,4931,4514,6346,5524,2901,3023,6666,1799,1777,3487,4578,1126,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
9401,2024,529,213,94,4084,4150,2212,5416,867,4520,6666,1799,2427,6425,4578,1460,1152,5220,65,5106,1826,1806,3663,4600,4842,0,0
9402,2024,529,213,94,6465,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,5106,1826,1806,5849,4600,4842,0,0
9403,6130,3221,4376,6781,4931,5639,5516,5524,2901,3023,4248,1799,335,717,6683,3777,1152,5220,7039,5691,1826,1806,5551,4760,4842,0,0
9404,194,529,213,94,4995,4792,2212,1337,2901,3369,1645,1799,1777,3487,1863,3777,1152,5220,7039,2457,1826,1806,5849,2807,4842,0,0
9405,6130,6627,213,94,6465,4150,6346,1337,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,3004,1468,1826,1806,5849,5327,4842,0,0
9406,6130,529,4376,6781,4931,4792,5516,1337,2901,3023,4886,1799,1775,5873,815,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
9407,3425,529,213,94,2970,4150,2212,1337,2901,3023,6666,1799,1777,4681,4578,1126,1152,5220,7039,2457,1826,1806,5849,5327,4842,0,0
9408,3425,529,213,94,6261,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9409,2024,529,213,94,4995,1147,2212,1337,2901,3023,6666,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
9410,6130,3221,4931,94,4931,4514,1930,5524,2901,6218,6666,1799,1777,3487,4578,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9411,2024,529,213,94,4084,4150,2212,437,2901,4520,6666,1799,2427,2385,4077,1848,1152,5220,3004,5106,1826,1806,3663,4600,4842,0,0
9412,6130,5550,4376,94,4931,4665,1461,5416,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
9413,3425,529,213,94,2970,4150,6346,1337,2901,4520,6666,1799,2427,4681,4077,1126,1152,5220,513,2457,1826,1806,5849,4600,4842,0,0
9414,6130,5550,4379,6781,4931,4665,1461,5524,2901,3023,4248,1799,335,3778,4578,3777,1152,4436,7039,5691,1826,1806,5551,2807,4842,0,0
9415,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,2457,1826,1806,3663,4600,4842,0,0
9416,3425,529,213,94,4995,4150,2212,1337,2901,4520,6666,1799,1777,4681,4077,1848,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
9417,2309,3221,4376,6781,4931,6005,5516,1337,2901,5423,4886,1799,1777,6739,5189,1126,1152,5220,7039,1468,1826,1806,5551,130,4385,0,0
9418,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9419,6130,392,213,94,3279,152,1461,5416,2901,3023,4248,1799,1777,3487,1863,1848,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
9420,2024,529,213,94,3706,4785,5805,437,2901,3023,2514,1799,1777,4681,4578,1848,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
9421,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9422,3425,529,213,94,6261,4150,6346,5416,2901,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9423,6130,529,213,94,3706,4150,5805,5416,2901,3023,6666,1799,1777,4683,4578,3777,1152,5220,5111,5691,1826,1806,5849,5327,4842,0,0
9424,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
9425,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9426,3425,3898,213,94,3297,3208,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,3663,4600,4842,0,0
9427,3883,6627,213,94,3279,2014,2212,1337,2901,1534,1645,1799,1777,4681,5189,1126,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
9428,3425,529,213,94,4084,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9429,6130,5550,4376,6781,4931,4665,1461,5524,2901,6136,4248,1799,3799,3778,4578,3777,1152,4436,7039,5691,1826,1806,5551,2807,4842,0,0
9430,6130,6627,213,94,4931,4514,2212,1337,2901,1534,4886,1799,1777,3487,5189,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
9431,2024,5550,4376,6781,4931,5499,5516,5524,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
9432,3425,3898,776,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,3663,4600,4842,0,0
9433,6130,3221,4376,6781,4931,3897,5516,5524,2901,1534,4886,1799,1777,6739,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9434,6130,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9435,6130,529,213,94,6261,4802,5805,1337,2901,4520,6666,1799,1777,4681,4578,3777,1152,5220,513,1468,1826,1806,5849,5327,4842,0,0
9436,194,529,213,94,4995,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
9437,2024,5550,4376,6781,4931,3897,5516,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
9438,3425,529,213,94,1108,311,2212,1337,2901,3023,1645,1799,1775,5873,1863,1460,1152,5220,7039,2457,1826,1806,605,2807,4842,0,0
9439,2024,529,213,94,3881,311,5516,1337,2901,3023,1645,1799,1777,5873,4578,1460,1152,5220,7039,4964,1826,1806,5551,2807,4842,0,0
9440,6130,6627,4931,94,4931,4514,4537,1337,2901,3023,6666,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
9441,6130,5550,4931,6781,4931,5639,1461,5416,2901,3023,1503,1799,4469,717,815,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9442,6130,6627,213,94,6261,4514,6346,5524,2901,4520,6666,1799,2427,6425,4578,1126,1152,5220,513,1468,1826,1806,5849,4600,4842,0,0
9443,3425,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9444,6130,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6425,4077,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9445,2024,529,213,94,4931,4792,5516,1337,2901,3023,1503,1799,1775,5873,5189,3777,1152,5220,7039,4964,1826,1806,605,130,4842,0,0
9446,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9447,6130,529,213,94,6261,4150,5805,1337,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9448,3425,529,213,94,4995,4785,2212,5416,2901,3023,1645,1799,1777,4681,4578,1460,1152,5220,7039,2457,1826,1806,605,2807,4842,0,0
9449,3425,3898,213,94,4995,4150,5805,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,513,2457,1826,1806,5849,5327,4842,0,0
9450,3425,529,213,94,4995,4792,2212,1337,2901,3023,1645,1799,1777,5873,1863,3777,1152,5220,513,1468,1826,1806,5849,2807,4842,0,0
9451,2024,5550,4931,94,3451,1466,2212,1337,2901,3369,4248,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
9452,6130,392,213,94,3279,3042,1461,1337,2901,3023,4248,1799,1777,3487,1863,3777,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
9453,2024,3898,213,94,4995,3208,2212,1337,867,4520,2514,1799,2427,2385,4077,1460,1152,513,6128,2457,1826,2477,5849,5327,4842,0,0
9454,2024,529,213,94,5457,4150,2212,5416,2901,3023,4248,1799,1777,5873,1863,3777,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
9455,6130,3221,4931,94,4931,4514,6346,5524,2901,6218,6666,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
9456,6130,529,213,94,3706,4389,5805,1337,2901,3023,2514,1799,2427,4681,4077,1848,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
9457,2024,529,213,94,2907,4792,5516,5416,2901,3023,1645,1799,1775,5873,815,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9458,2024,5550,213,94,6261,4514,6346,5416,2901,4520,6666,1799,1777,4957,4578,1848,1152,5220,5111,4964,1826,1806,5849,4600,4842,0,0
9459,2024,529,213,94,4995,5539,2212,5416,2901,4520,6666,1799,1777,4681,4077,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
9460,3425,529,213,94,6465,4785,2212,1337,2901,4520,6666,1799,2427,4681,4578,1460,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
9461,3425,3898,213,94,4084,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,65,2457,1826,2477,3663,4600,4842,0,0
9462,3425,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,513,2457,1826,1806,5849,4600,4842,0,0
9463,3425,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9464,6130,5550,213,94,3706,4802,2212,5416,2901,3023,6666,1799,1777,4957,4077,1848,1152,5220,513,5691,1826,1806,5849,4600,4842,0,0
9465,3425,5550,213,94,4995,4514,2212,1337,2901,3023,6666,1799,1777,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9466,2024,529,213,94,4995,5539,2212,5416,2901,4520,6666,1799,1777,4681,4077,1848,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
9467,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6971,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9468,3425,529,213,94,4931,4355,5805,5416,2901,3023,4248,1799,1777,5873,4578,3777,1152,5220,7039,4964,1826,1806,605,2807,4842,0,0
9469,6130,5550,213,94,4931,4355,5516,5416,2901,3023,1503,1799,1775,5873,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
9470,6130,529,213,94,6261,4514,6346,5416,2901,4520,6666,1799,1777,3487,4578,1460,1152,5220,5111,5691,1826,1806,5849,5327,4842,0,0
9471,6130,3221,4931,94,6261,4514,6346,1337,2901,6218,6666,1799,2965,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9472,3425,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9473,2024,529,213,94,2970,4150,2212,5416,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9474,2024,529,213,94,4931,4785,2212,5416,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,7039,4964,1826,1806,5849,5327,4842,0,0
9475,6130,529,213,94,3279,5639,1461,5416,2901,3023,1503,1799,1775,5873,815,1848,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9476,6130,3221,4931,6781,4931,6005,5516,1337,2901,1534,4886,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9477,3425,6627,213,94,6261,4150,2212,1337,867,4520,6666,1799,2427,6425,4578,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9478,6130,3221,4376,94,4931,4665,1930,5524,2901,3023,4248,1799,1777,3487,1863,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
9479,6130,3221,4931,94,3279,3042,754,5524,2901,3023,4248,1799,335,3487,5189,1126,1152,5220,7039,104,1826,1806,5551,2807,4842,0,0
9480,6130,3221,4376,6781,4931,5499,5516,5524,2901,5731,4886,1799,335,717,6683,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
9481,6130,5550,4376,94,4931,4665,1930,1337,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
9482,3883,3221,1147,94,3279,3042,6300,1337,2901,1534,4886,1799,1777,6739,5189,1126,1152,5220,7039,1468,1826,1806,5551,130,4385,0,0
9483,5507,3221,4379,6781,4931,4665,3824,5524,2901,5731,4248,1799,335,6739,6683,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
9484,6130,5550,4376,6781,4931,4665,5516,1337,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9485,2024,529,213,94,4931,3042,1461,5416,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
9486,3425,2125,2054,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,65,2457,1826,2477,3663,4600,4842,0,0
9487,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9488,2024,529,213,94,6261,4150,2212,5416,2901,3023,6666,1799,1777,4957,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9489,2309,3221,4376,6781,4931,6005,5516,1337,2901,1534,4886,1799,1777,6739,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9490,6130,5550,4376,6781,4931,4792,5516,5524,2901,3023,1503,1799,1775,717,6683,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
9491,3425,6627,213,94,4995,4150,2212,1337,2901,4520,2752,1799,2427,4681,4077,1460,1152,5220,513,2457,1826,1806,5849,4600,4842,0,0
9492,6130,5550,4376,6781,4931,4665,1461,5524,2901,3023,4248,1799,335,717,815,3777,1152,5220,7039,104,1826,1806,5551,130,4842,0,0
9493,6130,5550,4931,94,4931,4514,2212,5416,2901,3023,6666,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
9494,6130,5550,4376,94,4931,4355,5516,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
9495,2309,3221,4379,6781,4931,6005,3824,5524,2901,5423,4886,1799,1777,6739,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4385,0,0
9496,3425,529,213,94,6261,2087,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9497,2089,529,213,94,4931,4355,5805,5416,2901,3023,4248,1799,1777,2584,4578,3777,1152,5220,513,4964,1826,1806,605,2807,4842,0,0
9498,6130,3221,4376,6781,4931,4792,5516,5524,2901,5937,4886,1799,335,717,6683,3777,1152,5220,7039,104,1826,1806,5551,4760,4842,0,0
9499,6130,529,213,94,4931,4514,5805,5416,2901,3023,4248,1799,1777,4683,4578,1848,1152,5220,5111,4964,1826,1806,605,2807,4842,0,0
9500,3425,3898,213,94,2970,4150,2212,1337,867,4520,2752,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
9501,6130,392,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4578,1126,1152,5220,3004,5691,1826,1806,5849,4600,4842,0,0
9502,2024,529,213,94,3706,311,2212,437,2901,3023,2406,1799,1775,2584,4578,1848,1152,5220,513,5106,1826,1806,5849,2807,4842,0,0
9503,6130,5550,4931,94,4931,4665,1461,5524,2901,3023,4248,1799,1777,3778,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
9504,6130,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,1777,4681,1863,1460,1152,5220,7039,5691,1826,1806,5849,5327,4842,0,0
9505,6130,3221,4931,6781,4931,6005,5516,1337,2901,1534,4886,1799,1777,3487,5189,3777,1152,5220,7039,1468,1826,1806,5551,130,4842,0,0
9506,6130,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,1777,4957,4578,1848,1152,5220,5111,4964,1826,1806,5849,5327,4842,0,0
9507,6130,392,213,94,3279,3042,2212,1337,2901,3023,1645,1799,1777,3487,1863,1460,1152,5220,7039,1468,1826,1806,5849,2807,4842,0,0
9508,2024,529,213,94,6119,4355,5805,5416,2901,4520,6666,1799,1777,4957,4578,1848,1152,5220,5111,4964,1826,1806,5849,5327,4842,0,0
9509,6130,5550,4931,94,4931,4355,6346,5524,2901,3023,4248,1799,1777,3778,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
9510,3883,3221,4931,94,4931,4514,1930,1337,2901,3369,6666,1799,2965,4681,5189,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9511,2024,5550,4931,94,4931,4514,6346,5524,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
9512,3425,529,213,94,6261,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9513,3883,3221,4931,94,4931,4802,1930,1337,2901,3369,6666,1799,2965,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9514,3425,529,213,94,4995,5539,2212,1337,867,4520,6666,1799,2427,6425,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9515,194,3898,213,94,3451,4785,2212,1337,867,3369,2514,1799,2427,4681,1863,1460,1152,5220,3004,2457,1826,2477,5849,5327,4842,0,0
9516,3425,529,213,94,2970,4150,2212,5416,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,5327,4842,0,0
9517,6130,3221,4931,94,3279,3042,1930,1337,2901,3369,6666,1799,1777,3487,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9518,2024,529,213,94,4931,5639,3856,5416,2901,3023,4248,1799,1777,3487,4578,3777,1152,5220,7039,5691,1826,1806,605,2807,4842,0,0
9519,6130,392,213,94,2970,4150,6346,1337,867,4520,6666,1799,2427,4681,4077,1126,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9520,6130,529,213,94,3706,4150,2212,5416,2901,3023,6666,1799,1777,4957,4578,1848,1152,5220,5111,4964,1826,1806,5849,5327,4842,0,0
9521,3425,3898,213,94,4995,4150,2212,1337,867,4520,2514,1799,2427,4681,4077,1460,1152,513,6128,2457,1826,2477,5849,4600,4842,0,0
9522,6130,6627,213,94,3353,1147,1930,1337,2901,1534,6666,1799,1777,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9523,2024,529,213,94,4931,5499,5516,5416,2901,3023,1503,1799,1775,5873,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
9524,6130,5550,4376,94,2907,3042,1461,5524,2901,3023,4248,1799,1777,3487,815,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
9525,6130,3221,4376,94,4931,4665,1930,1337,2901,3369,6666,1799,1777,3487,4578,3777,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9526,3425,529,213,94,4995,4150,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,1806,5849,2807,4842,0,0
9527,2024,529,213,94,3706,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,1848,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9528,3425,3898,213,94,4995,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
9529,6130,6627,213,94,6261,2087,1930,5524,2901,6218,6666,1799,2427,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
9530,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,5997,4077,1460,1152,5220,65,2457,1826,2477,3663,4600,4842,0,0
9531,3883,3221,776,94,6854,1147,2212,1337,2901,3369,6666,1799,2965,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
9532,3425,529,213,94,2970,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9533,3425,529,213,94,4995,1147,2212,1337,2901,3023,1645,1799,1777,4681,1863,1460,1152,5220,513,2457,1826,2477,5849,5327,4842,0,0
9534,6130,3221,4376,6781,4931,5499,5516,5524,2901,3023,4886,1799,335,717,6683,3777,1152,5220,7039,1468,1826,1806,5551,4760,4842,0,0
9535,3425,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9536,2024,529,213,94,2970,4150,2212,1337,2901,4520,6666,1799,2427,4681,4578,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9537,3425,529,213,94,6261,4150,2212,5416,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9538,3883,3221,213,94,7050,4514,6346,1337,2901,6218,6666,1799,2427,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
9539,6130,3221,4376,6781,4931,6005,1461,5524,2901,3023,4248,1799,1777,717,6683,3777,1152,5220,7039,104,1826,1806,5551,130,4842,0,0
9540,3883,6627,213,94,3353,1463,2212,1337,2901,3369,2752,1799,2427,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
9541,2024,529,213,94,3881,311,3856,1337,2901,3023,6666,1799,1777,4681,4578,3777,1152,5220,7039,1468,1826,1806,605,2807,4842,0,0
9542,3425,529,213,94,4995,5539,2212,1337,2901,4520,6666,1799,1777,4681,4077,1460,1152,5220,3004,2457,1826,1806,5849,4600,4842,0,0
9543,3425,3898,213,94,3297,4150,2212,1337,867,4520,2514,1799,2427,2385,4077,1460,1152,513,6128,2457,1826,2477,5849,4600,4842,0,0
9544,2024,529,213,94,3706,3208,2212,437,2901,3023,6666,1799,1777,2385,4077,1848,1152,5220,3004,5106,1826,1806,5849,5327,4842,0,0
9545,6130,5550,7016,6781,4931,5639,6215,5524,2901,3023,4248,1799,335,717,6683,3777,1152,5220,7039,5691,1826,1806,5551,4760,4842,0,0
9546,3883,3221,213,94,2970,4150,6568,1337,2901,3369,2752,1799,2965,4681,1863,1126,1152,5220,7039,1468,1826,1806,5849,4600,4842,0,0
9547,2089,529,213,94,3706,4150,2212,1337,867,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,2457,1826,2477,5849,4600,4842,0,0
9548,6130,6627,213,94,6261,4150,6346,5416,2901,4520,6666,1799,2427,6425,4578,1126,1152,5220,513,4964,1826,1806,5849,4600,4842,0,0
9549,6130,529,213,94,3279,3042,1461,1337,2901,3023,1503,1799,1777,5873,815,1460,1152,5220,7039,1468,1826,1806,5551,2807,4842,0,0
9550,6130,3221,4376,6781,4931,5499,5516,5524,2901,3023,4248,1799,1777,3487,6683,3777,1152,5220,7039,5691,1826,1806,5551,130,4842,0,0
9551,3425,3898,213,94,3297,4150,2212,1337,867,4520,2514,1799,2427,4681,4077,1460,1152,5220,6128,2457,1826,2477,5849,4600,4842,0,0
9552,3425,529,213,94,4995,1147,2212,1337,2901,4520,6666,1799,2427,4681,4077,1460,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9553,2024,529,213,94,3706,4150,2212,437,2901,3023,2514,1799,1777,4681,4077,1848,1152,5220,3004,2457,1826,1806,5849,5327,4842,0,0
9554,2024,529,213,94,3706,4514,2212,5416,2901,4520,6666,1799,2427,6425,4578,3777,1152,5220,3004,4964,1826,1806,5849,4600,4842,0,0
9555,3425,3898,213,94,3297,4150,2212,437,867,4520,2514,1799,1775,2385,1863,1460,1152,513,6128,2457,1826,2477,3663,4600,4842,0,0
9556,6130,5550,4376,6781,4931,4355,5516,5524,2901,3023,4248,1799,1777,3778,4578,3777,1152,5220,7039,5691,1826,1806,5551,2807,4842,0,0
9557,3883,6627,213,94,4931,1147,1930,1337,2901,3369,6666,1799,1777,4681,4578,1126,1152,5220,7039,1468,1826,1806,5849,5327,4842,0,0
