ids,epoch_0,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15,epoch_16,epoch_17,epoch_18,epoch_19,epoch_20,epoch_21
9566,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,5364,4606,4606,4606,4606,4606,4606
9567,2747,2869,972,6717,936,936,936,936,4702,4702,3735,3735,3735,4606,4606,4355,7013,4560,5192,4215,4046,4046
9568,3731,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4046,665,2358,2945,2311,170,170
9569,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,5364,5942,4606,4606,4606,5364,5942
9570,104,5692,972,936,936,936,2804,936,936,936,1579,1647,3145,3145,2386,2386,1247,2386,2945,2089,1247,2089
9571,2747,972,972,936,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4408,3932,213,1874,1082,1395
9572,605,5692,6717,6717,936,936,936,936,936,1579,1579,4606,1579,1579,3842,3842,445,445,3017,2473,3557,1780
9573,5692,5692,6717,936,2842,936,936,936,936,2058,2795,3491,163,3289,3289,3289,2945,2945,163,163,2945,2945
9574,1067,5692,6717,6717,936,936,936,936,936,3491,3491,3491,163,163,3289,3289,3289,2768,3364,1775,3030,3030
9575,2747,972,972,6717,936,936,936,936,4702,2266,4606,3842,4606,4606,4560,4560,4046,2223,1874,1874,170,2928
9576,605,5692,6717,6717,936,936,936,936,936,4702,3735,3735,3735,3735,2037,3842,3842,3842,3842,5577,5577,5577
9577,6144,131,972,1796,2842,1921,2804,936,936,737,163,163,1647,3463,2386,2386,445,2945,2945,2945,2945,1780
9578,6067,5692,972,936,936,936,2804,936,4702,4702,3735,3735,3735,3735,3842,3842,3842,6091,1247,3376,6091,737
9579,3731,972,972,6717,936,936,936,936,936,2266,2502,2502,4606,4606,4606,665,2366,1129,3293,1775,1238,1238
9580,3671,3671,6717,6717,936,936,936,936,936,4702,4702,3735,3216,3216,3216,3216,3216,3216,3533,6242,6242,6242
9581,2747,4560,972,1796,2842,2842,936,936,936,3133,2098,2502,3842,4560,3669,5007,1780,2480,213,3293,1780,1780
9582,2747,2869,972,1796,936,936,936,936,936,2266,4606,4606,4606,4606,4560,4560,3669,3932,1209,1857,1431,6126
9583,3731,972,972,1796,2842,1921,936,936,936,1579,1579,1579,2906,3842,3842,3842,6091,6091,737,737,737,737
9584,2747,2869,972,1796,2842,936,2804,936,4702,2266,4606,4606,4606,4606,4606,4606,3932,4560,4408,4408,29,6935
9585,3671,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3216,3735,3735,3735,3735,5364,3618,5942
9586,3731,5692,6717,6717,936,936,936,936,936,936,163,1647,2906,3842,2906,2906,2906,445,1129,395,445,445
9587,6002,972,972,936,2842,936,936,936,936,4702,3735,4606,3735,2037,2037,2906,2480,4408,1767,1780,1780,1780
9588,3731,972,972,6717,936,936,936,936,936,3133,2502,163,4606,6365,1643,2037,6261,3152,1874,1874,1874,1874
9589,3671,5692,6717,6717,936,936,936,936,936,936,3216,3216,163,3216,3216,3216,3216,3216,5709,1760,3172,3216
9590,5692,5692,6717,6717,936,936,936,936,936,4702,4606,4606,4606,4606,4606,4355,4046,6016,3152,362,213,1734
9591,3731,972,972,1796,2842,936,936,936,4702,2266,4606,3842,4606,4606,4560,4408,4408,5449,2223,2223,1780,1780
9592,2747,4560,972,1796,2842,936,936,936,936,3842,3842,4560,4606,4606,4560,3669,4408,4408,2223,2163,1780,1780
9593,3731,972,972,1796,2842,936,2804,936,4702,3735,3842,3842,3842,3842,3842,3842,6091,6091,737,737,737,737
9594,676,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4606,5919,5919,5919,5919,5919
9595,2747,972,972,936,936,936,936,936,4702,4702,4606,4606,4606,4606,3842,3842,4046,3932,3932,2223,2223,2462
9596,2747,2869,972,6717,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,3932,4408,4408,29,29,3152,1874
9597,2747,4560,972,1796,2842,2842,936,936,936,3842,3842,2906,4606,3842,3842,165,4408,362,2628,2628,2628,2628
9598,3731,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,4606,5364,3842,3842,3842,4215,4215,4355
9599,2747,2869,972,1796,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4408,3932,3932,6935,2223,2223
9600,5692,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4046,3932,3932,4046,2462,2462
9601,6002,5692,972,1796,2842,936,936,936,936,2266,4560,2502,4606,3842,3842,2037,2945,737,1874,1874,1874,2945
9602,6067,5692,6717,6717,936,936,936,936,936,2266,2266,1579,1579,2037,2037,2037,445,445,1129,1129,1129,1129
9603,3731,972,972,6717,936,936,936,936,936,936,3491,2795,2999,2768,2628,2935,2358,1780,3293,1129,2945,2945
9604,3731,972,972,1796,2842,2842,936,936,2058,3133,3491,2795,2805,2805,2805,1686,1686,2805,2805,1129,170,2928
9605,5917,5692,972,1796,2842,936,936,936,936,4702,4606,4606,3842,3842,3842,3842,6091,6091,4046,2462,2462,2462
9606,2747,5692,972,6717,2842,936,936,936,936,2266,3842,4560,4606,4606,4560,4046,4046,1874,1874,1874,1874,1874
9607,2747,972,972,1796,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4408,3932,986,1874,1610,170
9608,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,4606,4606,4606,5919,5919,5919
9609,2747,5692,6717,6717,936,936,936,936,936,1579,1579,4606,4606,3842,3842,2906,2906,2906,606,606,445,445
9610,2747,972,972,936,2842,936,936,936,2058,2058,3133,3491,2999,2805,2805,1686,1686,1129,3491,163,1496,2928
9611,104,5692,6717,6717,936,936,2804,936,4702,4702,4606,4606,4606,4606,4606,4606,4560,4560,6611,6354,4046,2462
9612,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,4355,4046,4408,2087,2087,737,2462
9613,3731,5692,972,1796,2842,936,936,936,936,936,737,2906,1579,2037,2037,2906,1780,1780,2358,2945,2945,1780
9614,605,5692,6717,6717,936,936,936,936,936,936,3491,163,3491,3491,3289,163,163,163,163,3491,3013,3013
9615,3731,972,972,6717,936,936,936,936,936,1579,163,1264,4606,3842,2037,445,1129,163,3491,163,1874,1006
9616,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,4606,4606,5364,5364,4606,4606,4606,4606,4606,5942
9617,2747,972,972,1796,2842,936,2804,936,4702,4702,4702,3735,3735,3842,3842,3842,3842,3842,3842,6115,5327,6935
9618,3731,972,972,6717,2842,936,936,936,4702,2266,3842,4560,4606,4606,3842,4408,4408,4408,213,213,1767,1767
9619,3731,131,972,6717,936,936,936,936,936,936,163,163,3462,2037,2037,2037,2906,2906,2805,2805,2805,2391
9620,3731,972,972,1796,2842,936,936,936,4702,4702,3735,4606,4606,3842,3842,3842,3842,6091,3842,4046,737,737
9621,6002,5692,972,936,936,936,936,936,936,1579,2795,2795,1433,2037,997,997,1148,737,2947,1337,1496,163
9622,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3967,3216,1874,2462,2462,1874,1874
9623,3731,972,972,1796,936,936,936,936,936,936,3491,3491,2795,2795,3289,2628,2935,2935,2628,1337,1337,1032
9624,4094,972,972,1796,2842,1921,1921,737,737,737,737,1647,1433,2000,852,852,852,2386,2628,2935,2386,2386
9625,3731,972,972,6717,936,936,936,936,936,1579,3133,2795,2999,2805,2805,2906,2480,445,1129,1006,1238,920
9626,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,3735,4606,4606,4606,4606,4355
9627,3671,3671,6717,6717,936,936,936,936,4702,4702,4702,3735,3216,3216,3216,3216,3216,3216,3216,4848,3618,3618
9628,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,3735,4606,4606,4606,4215,4215
9629,3671,605,6717,936,2842,2804,2804,936,936,1579,1579,1579,3462,1579,1579,445,445,3420,445,445,3484,3484
9630,3731,972,972,6717,936,936,936,936,936,2058,737,2906,2906,2906,2906,445,445,737,1577,1577,1577,1577
9631,2747,5692,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4046,4560,5919,6365,6130,1516
9632,3731,5692,6717,6717,936,936,936,936,4702,4702,2266,4606,3735,4606,4606,4606,4355,4560,4560,4560,3555,1874
9633,3731,5692,972,936,2842,2842,936,936,936,2266,1579,1579,1579,2037,2037,2906,2386,2386,2862,2862,1780,737
9634,3731,2869,972,1796,2842,2842,936,936,2058,737,3133,2562,2906,2000,165,165,1780,1780,2358,1780,2945,2945
9635,1009,4560,972,1796,2842,2842,936,936,936,3133,2098,2999,4560,4560,4408,4408,5449,213,1190,1190,362,2805
9636,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,4606,4606,4606,4606,5192,6916,6016
9637,3731,972,972,1796,2842,1921,936,936,936,936,1579,1647,2037,2037,2805,2386,1780,1780,1780,1780,1780,2945
9638,3731,5692,972,6717,936,936,936,936,936,936,3133,3491,163,3289,3289,1686,3289,1577,1577,1577,1577,163
9639,2747,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,3669,213,213,986,1874,1874
9640,5692,5692,6717,6717,936,936,936,936,936,4702,3735,3735,3735,3735,3735,3735,3735,3735,4718,4514,4355,4355
9641,2747,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4560,2366,4408,1874,1874,1874,1874,1874
9642,5598,5692,972,936,936,936,936,936,936,936,3491,2795,2000,163,3145,2935,2628,2198,2636,1775,1238,1238
9643,1009,4560,4560,1796,2842,2842,5739,936,936,936,2795,2795,4560,4560,4408,4408,4408,155,1767,1767,1767,1767
9644,3731,5692,6717,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4560,4046,4560,4046,4046,4046,2462
9645,3671,5692,6717,936,2842,5739,2804,936,936,2266,1579,1579,1579,1579,3842,3842,6091,6091,3420,737,737,737
9646,3731,972,972,936,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4046,3152,1874,1874,1874,1874,1874
9647,3731,972,972,1796,2842,2842,936,936,936,3842,1579,1579,3842,3842,3842,2386,2386,2386,737,737,737,737
9648,2747,2869,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,3932,3932,1874,1874,1874,1874
9649,5598,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4560,6611,6354,1761,1761,1761
9650,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,3735,3735,5577,7017,4606,4355,4355
9651,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,3842,3842,3842,3842,6241,6241,4355
9652,2747,972,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,3842,2386,1780,822,1874,3045,3045,737
9653,2747,5692,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4560,5919,6365,6365,1106,1129
9654,3731,972,972,1796,2842,2842,2804,936,936,3842,3842,2386,3842,3842,3842,6091,1247,737,1780,1780,737,737
9655,3731,5692,972,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,5111,3842,3842,3842,3842,6241,6241
9656,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,5577,3842,3842,3842,3842,3842,4355
9657,2747,5692,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4046,3932,3932,6354,2462,1761
9658,2747,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,3669,3669,213,213,2391,2805,4688
9659,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,2366,3152,1874,1874,1874,1874,1874
9660,2747,5692,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,3842,3842,4408,4046,4046,1874,1874,1000
9661,2747,972,972,1796,2842,2842,936,936,936,936,163,1647,1647,3145,2386,2935,2935,2935,2935,2935,737,1780
9662,3731,972,972,936,936,936,936,936,936,936,3289,2999,2999,954,213,1767,1780,1780,2945,2945,2945,2945
9663,2747,2869,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4046,3932,6354,986,213,6532
9664,1881,5692,6717,6717,936,936,936,936,936,1579,737,3491,3462,163,1496,997,163,163,3289,163,3030,3030
9665,3731,972,972,6717,936,936,936,936,936,3133,2795,2795,1433,954,2366,1767,1780,1780,2945,2945,1496,1496
9666,676,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,4606,4560,5919,5919,5919,5919,5919
9667,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4408,1209,986,986,1857,1857
9668,3731,5692,972,6717,936,936,936,936,936,936,163,1264,1433,2805,2906,2906,606,445,1129,4896,445,445
9669,3731,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,3842,4560,4408,1643,213,1610,1610,2163
9670,1844,5692,6717,6717,936,936,936,936,936,4702,3735,3842,3735,3735,2037,2037,163,163,3293,2945,2945,1006
9671,2747,2869,972,1796,2842,936,936,936,936,3842,2098,2999,4606,4560,4560,3669,4046,5449,2223,2223,2945,2945
9672,3671,5692,6717,6717,936,936,936,936,936,936,3216,3216,3216,3216,292,445,445,445,3735,5012,5012,4355
9673,3731,972,972,1796,936,936,936,936,936,4702,3735,3842,3842,3842,3842,3842,6091,737,737,737,737,737
9674,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,3735,4606,6188,4606,4355,6308
9675,3731,972,972,6717,936,936,936,936,936,936,163,163,163,3462,3289,2945,445,2945,1577,2945,445,445
9676,3731,4560,972,936,936,936,936,936,936,1579,3491,3491,163,3289,3463,606,445,445,1006,1006,2945,648
9677,2747,4560,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4408,3932,155,213,213,1395
9678,2747,972,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4046,1874,1874,1874,1874,1874
9679,3731,972,972,1796,2842,2842,2804,936,737,737,3133,1647,2906,2906,2906,2906,1780,1780,1780,2945,2945,1780
9680,5692,5692,6717,6717,936,936,936,936,4702,4702,3735,4606,4606,4606,4606,5364,4606,5919,1874,1874,1874,1874
9681,3731,972,972,1796,2842,2842,936,936,936,3842,3842,4606,4606,4606,3842,3842,6091,4408,1767,1767,1767,737
9682,3731,972,972,1796,2842,936,936,936,936,4702,4606,4606,3842,3842,3842,3842,4046,4046,2223,2223,170,2945
9683,3731,972,972,1796,936,936,936,936,936,2266,4606,4606,4606,4606,2906,3842,4408,4408,213,213,4851,1035
9684,5692,5692,6717,6717,936,936,936,936,936,4702,3735,3735,3735,3735,3216,3735,3967,3967,6996,6308,6130,6148
9685,3671,3671,6717,6717,936,936,936,936,936,4702,4702,6888,3216,3216,3216,3216,3216,3618,4962,5786,3216,3216
9686,3731,5692,972,6717,2842,2842,936,936,936,1579,1579,1579,2906,2037,2037,445,445,445,1577,1006,1006,2945
9687,3731,131,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4046,4046,2223,1874,1874,1874
9688,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,4046,4560,3932,6354,1874,1874
9689,2747,972,972,1796,2842,936,936,936,936,2266,4606,4606,4606,4606,4560,3932,4046,4046,2223,2945,2945,2945
9690,2747,4560,972,1796,2842,936,936,936,936,2266,4606,4560,4606,4606,4560,4560,4408,4408,213,213,2223,1780
9691,3731,972,972,1796,2842,936,936,936,936,2058,2795,1647,1433,2805,2805,2945,2945,1129,1129,1577,3132,2945
9692,2747,972,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,3842,4560,3932,3932,5670,5550
9693,5598,5692,6717,6717,936,936,2804,936,936,1579,1579,3842,3842,3842,3842,3842,4046,4408,737,1780,1780,1780
9694,3731,5692,972,6717,936,936,936,936,936,2266,3842,2502,4606,4606,978,2945,2311,3289,3289,1775,2311,2163
9695,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,5364,5364,4606,4606,4606,4606,4606,5942
9696,3731,972,972,1796,2842,1921,2804,936,936,4702,3842,3842,3842,3842,3842,3842,3842,6091,737,737,737,737
9697,3731,972,972,6717,936,936,936,936,936,936,3491,3491,3289,3289,3289,2628,2628,2628,3289,3289,3293,1006
9698,5917,131,972,1796,2842,2842,2804,936,936,2266,2266,1579,1579,2037,3842,3842,737,737,737,737,737,737
9699,104,5692,972,936,2842,936,2804,936,936,4702,3735,3735,3462,3462,2037,3842,445,737,737,737,737,737
9700,3731,972,972,6717,936,936,936,936,936,1579,1579,163,2037,2037,2037,445,1129,163,5709,5709,5709,5709
9701,3731,972,972,6717,936,936,936,936,2266,2266,3133,3289,4606,4606,1006,2945,2628,2628,3289,1775,170,170
9702,2747,972,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,665,1643,2087,2223,1874,1874,1874,1874
9703,2747,131,972,1796,2842,1921,2804,936,936,737,3133,163,3462,2037,2037,445,445,445,445,445,445,1780
9704,5692,5692,6717,6717,936,936,936,936,936,936,3491,3491,3491,3491,3491,163,3289,3289,3289,3289,3030,3030
9705,3731,5692,972,6717,936,936,936,936,936,936,3216,4606,3216,163,163,3462,1395,1129,6016,2462,3555,3555
9706,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,5364,5364,6242,3618,3618,4424
9707,2747,972,972,6717,936,936,936,936,936,2266,4606,2906,4606,4606,4560,4560,3669,213,1874,1874,3293,1129
9708,2747,972,972,1796,2842,936,5739,936,936,2266,4606,4606,4606,4606,4560,4408,4408,4408,4408,2223,2223,737
9709,2747,2869,972,1796,2842,1921,936,936,4702,2266,4606,4606,4606,4606,4560,3669,4408,4408,213,213,213,1780
9710,3731,972,972,936,2842,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,5449,3932,1643,1874,1874,1874
9711,2747,2869,972,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4560,4560,3932,6354,5919,1106
9712,3671,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,3735,3735,3735,3735,4355,4355,4355
9713,3671,5692,6717,936,2842,936,936,936,936,1579,1579,1579,1579,1579,3420,3842,2936,3420,3420,3484,737,737
9714,605,5692,6717,6717,2058,5739,936,936,936,1579,3216,1579,1579,163,1579,445,445,445,445,3484,3817,3557
9715,2747,4560,4560,1796,2842,2842,936,936,4702,2266,4606,4606,4606,4606,4560,4408,4408,155,155,1767,1767,1767
9716,6956,5692,972,1796,2842,936,2804,936,936,4702,2266,1579,3735,5827,2037,3842,445,737,445,1780,737,737
9717,3731,972,972,1796,2842,1921,2804,936,3842,737,737,1579,2906,2906,2936,2906,1247,1247,100,737,737,1780
9718,6002,5692,972,936,2842,1921,936,936,936,1579,1579,1579,3462,2037,3842,2906,445,445,445,445,737,737
9719,3671,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,3735,5942,4510,4510,5942,5942
9720,1067,5692,6717,6717,2842,936,936,936,4702,4702,3735,4606,3735,3842,3842,3842,3842,3842,3842,3842,6091,6091
9721,1759,4094,972,972,2842,936,936,936,936,1821,1288,3491,3491,3491,3491,1678,1678,1025,1025,1025,1025,1025
9722,3671,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3735,3735,3735,3735,6346,4514,4355,4355
9723,2747,972,972,1796,2842,2842,5739,936,936,1579,737,2386,2906,2906,2906,2480,1767,2480,1767,1767,1767,737
9724,2747,5692,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4560,4408,3932,362,213,6935,3152
9725,3671,5692,6717,6717,936,936,936,936,4702,4702,2266,4606,3735,3735,3735,3735,3735,4606,4355,4355,4355,6112
9726,3671,5692,6717,6717,936,936,936,936,4702,4702,3735,3735,3735,3735,3216,3735,3735,3735,3735,4510,4322,5364
9727,2747,972,972,1796,2842,2842,936,936,936,2266,1579,2906,3842,3842,6091,6091,737,737,737,2945,1780,1780
9728,5692,5692,6717,6717,936,936,936,936,936,936,163,3289,3289,163,997,2945,2945,2945,3289,3289,3013,830
9729,5598,5692,6717,6717,936,936,936,936,4702,2266,4606,4606,4606,4606,4606,4606,4560,5919,6354,6016,6532,6532
9730,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,5364,4355,6016,1874,1874,1874,1874
9731,2747,5692,972,6717,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4560,4560,4560,4606,4215,4215
9732,3731,972,972,936,2842,936,936,936,936,3842,3133,2999,4606,4560,1433,2945,2358,2358,2358,1874,1874,170
9733,3731,972,972,1796,936,936,936,936,936,936,2098,3364,1433,954,2366,1643,2358,2358,1874,1874,1874,1874
9734,3731,5692,6717,6717,936,936,936,936,936,4702,3735,3735,3216,163,163,3216,1395,2462,6016,6016,6016,1874
9735,5692,5692,6717,6717,936,936,936,936,936,936,1579,1579,163,163,163,1577,1577,3289,1238,5248,7050,6822
9736,605,5692,6717,6717,936,936,936,936,936,4702,4702,3735,3216,3216,3216,3216,445,100,2386,2386,2386,2266
9737,5692,5692,6717,6717,936,936,936,936,936,4702,3735,3735,3216,3216,2037,445,445,3842,5111,6582,5111,4606
9738,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4560,4560,4408,3932,213,213,1874,1874
9739,2747,2869,972,936,936,936,936,936,4702,4702,4606,4606,4606,4606,4606,4606,4046,6611,5919,4560,6354,3555
9740,2747,972,972,1796,936,936,936,936,936,936,163,1264,2037,1433,2037,2906,2906,3669,2805,1395,1395,1006
9741,2747,2869,972,6717,936,936,936,936,936,2266,4606,4606,4606,4606,4606,6611,4046,213,213,213,1082,1129
9742,2747,2869,972,1796,2842,936,936,936,4702,2266,4606,4606,4606,4606,4606,4560,3932,3932,3932,986,5550,5550
9743,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,5942,5364,5364,3618,3618,3618
9744,2747,2869,972,1796,2842,936,936,936,936,936,2098,3133,4560,4560,2366,2366,1780,1734,3293,606,1734,445
9745,2747,2869,972,1796,936,936,936,936,936,2266,4606,4606,4606,4606,4560,4560,4408,3932,213,213,213,213
9746,3731,5692,6717,6717,936,936,936,936,936,4702,4606,4606,3735,163,1647,3462,2906,2462,6016,1874,1129,170
9747,3731,972,6717,6717,936,936,936,936,936,936,3289,3364,1433,2999,2945,2945,3293,2358,3293,3293,3293,3293
9748,2747,4560,972,1796,2842,936,936,936,936,2266,3842,4560,4606,4606,4560,3669,4408,155,1767,1767,2805,1852
9749,3671,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,3735,5942,5364,4606,5364,5364,5942
9750,6144,131,972,1796,2842,936,5739,936,936,6091,3420,3420,2906,2906,3842,6091,6091,6091,1247,737,737,737
9751,2747,972,972,6717,936,936,936,936,936,2058,3491,3491,3491,3491,3491,3491,3293,3491,3491,3491,3491,3491
9752,104,5692,972,6717,936,936,936,936,936,3842,737,163,2037,2037,2037,2386,2386,2311,2311,2928,2928,2928
9753,3731,972,972,936,2842,936,936,936,936,1579,1579,1579,3462,163,2906,737,1780,1780,1767,1780,2945,1780
9754,3731,972,972,1796,2842,2842,2804,936,936,2266,4606,4606,3842,3842,3842,6091,852,1247,737,737,737,737
9755,5692,5692,6717,6717,936,936,2058,936,4702,2266,3842,3842,3842,3842,3842,3842,3842,3842,5327,6349,6349,1780
9756,3731,972,972,1796,2842,2842,2804,936,4702,4702,4606,3842,3842,3842,3842,3842,6091,6091,737,1780,4046,1780
9757,5692,5692,6717,6717,936,936,936,936,4702,4702,4702,3735,3735,3735,3735,5364,3842,4606,4606,4606,4606,4606
9758,2747,4560,972,1796,2842,2842,5739,936,4702,2266,3842,3842,3842,3842,6091,6091,2480,2480,5007,1767,1767,737
9759,605,5692,6717,6717,936,936,936,936,936,936,3216,3216,3216,3216,2037,2037,445,445,2037,4046,4046,2462
9760,3731,5692,972,936,2842,936,2804,936,4702,4702,3735,3735,3735,3842,3842,3842,3842,3842,6091,3842,6091,4046
